Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,17.943982565498736,18.47399274597622,17.943982565498736,18.245027542114258,3954537,0.0,0.0
2022-01-04 00:00:00-05:00,18.139025016381122,18.516392261034685,18.088144596234187,18.249267578125,8404055,0.0,0.0
2022-01-05 00:00:00-05:00,18.32559014138443,18.749596990185463,18.274709715870472,18.384950637817383,9680714,0.0,0.0
2022-01-06 00:00:00-05:00,18.6775116561852,19.436485276148957,18.656312309033353,19.394084930419922,7994022,0.0,0.0
2022-01-07 00:00:00-05:00,19.419523450330825,20.07249367209188,19.3177609779988,20.051294326782227,7462285,0.0,0.0
2022-01-10 00:00:00-05:00,19.928331640883403,20.0555343234411,19.517045829750643,19.953773498535156,5425390,0.0,0.0
2022-01-11 00:00:00-05:00,20.233619187407307,20.50498471373158,19.983454660504606,20.458343505859375,6066986,0.0,0.0
2022-01-12 00:00:00-05:00,20.63642914144295,20.971394404166325,20.623708209948436,20.9332332611084,8136349,0.0,0.0
2022-01-13 00:00:00-05:00,20.950194223145512,21.340282436681456,20.848433372904058,21.314842224121094,8417941,0.0,0.0
2022-01-14 00:00:00-05:00,21.28939830718492,22.120453427812684,21.285157446454303,22.022930145263672,10072369,0.0,0.0
2022-01-18 00:00:00-05:00,22.519018959561766,22.95150581382319,22.035650036061895,22.37909698486328,12192578,0.0,0.0
2022-01-19 00:00:00-05:00,22.591099323201213,22.620778739828072,22.201011183891197,22.493576049804688,10772775,0.0,0.0
2022-01-20 00:00:00-05:00,22.307012836277675,22.845503012060842,22.22645300435182,22.374855041503906,8364645,0.0,0.0
2022-01-21 00:00:00-05:00,21.88724561070944,22.09500811989035,21.336036190089242,21.535320281982422,14800824,0.0,0.0
2022-01-24 00:00:00-05:00,20.670345644686723,21.344516907858505,20.25481896226407,20.899309158325195,14148610,0.0,0.0
2022-01-25 00:00:00-05:00,20.6237045903766,21.637081922640263,20.437141420228794,21.497159957885742,10496901,0.0,0.0
2022-01-26 00:00:00-05:00,21.925412298949073,22.056852571579295,21.204599670074725,21.450523376464844,11822363,0.0,0.0
2022-01-27 00:00:00-05:00,21.942368321276646,22.103491300936025,21.352999334173173,21.709165573120117,5300828,0.0,0.0
2022-01-28 00:00:00-05:00,21.74308364137299,22.001728224370765,21.357236371281143,21.581960678100586,5416405,0.0,0.0
2022-01-31 00:00:00-05:00,21.48019985252729,21.683721509625347,21.31907688923267,21.59044075012207,6422498,0.0,0.0
2022-02-01 00:00:00-05:00,21.36147844001056,22.26461327576617,21.297877092865374,22.251893997192383,6584021,0.0,0.0
2022-02-02 00:00:00-05:00,22.23069114654137,22.489335722634507,22.01444691453925,22.396053314208984,5550973,0.0,0.0
2022-02-03 00:00:00-05:00,22.24341206273622,22.586857326814606,21.98900669548531,22.362133026123047,5808877,0.0,0.0
2022-02-04 00:00:00-05:00,22.506297304620052,23.061745976421708,22.463896957807975,22.714059829711914,7319345,0.0,0.0
2022-02-07 00:00:00-05:00,22.63350187759207,22.904865771168275,22.273094771171888,22.629261016845703,6065557,0.0,0.0
2022-02-08 00:00:00-05:00,22.51478135234184,22.51478135234184,21.255480095239783,21.450523376464844,15025853,0.0,0.0
2022-02-09 00:00:00-05:00,21.543798787694524,22.056847075499384,21.514119372789867,21.7642822265625,5937115,0.0,0.0
2022-02-10 00:00:00-05:00,21.67524559288721,22.31549500827659,21.594684101944743,21.895729064941406,5436621,0.0,0.0
2022-02-11 00:00:00-05:00,22.09076759778203,22.569895580141363,21.90844365415538,22.489334106445312,5013110,0.0,0.0
2022-02-14 00:00:00-05:00,22.417253455462596,22.519015928818245,22.02292614191913,22.323972702026367,5474806,0.0,0.0
2022-02-15 00:00:00-05:00,21.71764388569578,22.353654031536582,21.704922956151805,22.34093475341797,4853017,0.0,0.0
2022-02-16 00:00:00-05:00,22.54021627541189,23.197427392889345,22.50629599992859,22.926063537597656,7429204,0.0,0.0
