Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,6.1405527685271855,6.188366193096708,6.092739995357843,6.1747050285339355,261600,0.0,0.0
2022-01-04 00:00:00-05:00,6.22252047742677,6.273749215165669,6.154216579442338,6.249842166900635,185300,0.0,0.0
2022-01-05 00:00:00-05:00,6.229349236057737,6.243010402489133,6.113231926991945,6.167875289916992,146600,0.0,0.0
2022-01-06 00:00:00-05:00,6.126891868962439,6.229347991120952,6.09957019296016,6.1132307052612305,176000,0.0,0.0
2022-01-07 00:00:00-05:00,6.113234484374165,6.251209587170002,6.092743377555185,6.16104793548584,150700,0.0,0.0
2022-01-10 00:00:00-05:00,6.167875816695951,6.277162551879883,6.113232449103986,6.277162551879883,314600,0.0,0.0
2022-01-11 00:00:00-05:00,6.297654180388453,6.427432013036883,6.283993013056875,6.386449813842773,324400,0.0,0.0
2022-01-12 00:00:00-05:00,6.420600414276123,6.482074354748589,6.359127125203867,6.420600414276123,339900,0.0,0.0
2022-01-13 00:00:00-05:00,6.488905494263824,6.488905494263824,6.304483657017883,6.3386359214782715,295600,0.0,0.0
2022-01-14 00:00:00-05:00,6.326931953430176,6.368239743356786,6.285624820068612,6.326931953430176,145000,0.073,0.0
2022-01-18 00:00:00-05:00,6.2993944173573775,6.402663576542084,6.285625590071826,6.361355781555176,351200,0.0,0.0
2022-01-19 00:00:00-05:00,6.395777765066204,6.464623859676374,6.1066252182075145,6.147933006286621,415300,0.0,0.0
2022-01-20 00:00:00-05:00,6.189240281971198,6.271855203488802,6.168586715733055,6.223663330078125,201300,0.0,0.0
2022-01-21 00:00:00-05:00,6.203010583105555,6.326932653466511,6.154818046764793,6.182356357574463,274400,0.0,0.0
2022-01-24 00:00:00-05:00,6.113508903199693,6.134162465389939,5.741741500950755,5.838125228881836,814500,0.0,0.0
2022-01-25 00:00:00-05:00,5.879435608670003,6.091480560411924,5.8656667799786755,6.0308966636657715,228900,0.0,0.0
2022-01-26 00:00:00-05:00,6.092855608220621,6.1892393403787525,6.054990195407107,6.168585777282715,514400,0.0,0.0
2022-01-27 00:00:00-05:00,6.230548651250862,6.347586631774902,6.203010341513741,6.347586631774902,350600,0.0,0.0
2022-01-28 00:00:00-05:00,6.354473062825551,6.471511086559453,6.278742847230517,6.402665615081787,278800,0.0,0.0
2022-01-31 00:00:00-05:00,6.402663365697998,6.4921630380847395,6.333817261842009,6.4783935546875,181000,0.0,0.0
2022-02-01 00:00:00-05:00,6.499048813842696,6.56789493560791,6.437088092132334,6.56789493560791,192200,0.0,0.0
2022-02-02 00:00:00-05:00,6.574778877868053,6.588547706604004,6.512817507143281,6.588547706604004,179100,0.0,0.0
2022-02-03 00:00:00-05:00,6.505933477045662,6.561010111152049,6.347588318131117,6.4370880126953125,203700,0.0,0.0
2022-02-04 00:00:00-05:00,6.437087350652644,6.519702293315428,6.3944027338123846,6.505932807922363,106900,0.0,0.0
2022-02-07 00:00:00-05:00,6.526584294031061,6.554123256017767,6.4026622479158455,6.540353775024414,243500,0.0,0.0
2022-02-08 00:00:00-05:00,6.567894627046745,6.678047891443842,6.4715101924166625,6.561009883880615,192000,0.0,0.0
2022-02-09 00:00:00-05:00,6.602317390901247,6.6918170783606685,6.492164131432794,6.526586532592773,437700,0.0,0.0
2022-02-10 00:00:00-05:00,6.512817215360509,6.609201638454805,6.471509417872905,6.519701957702637,162100,0.0,0.0
2022-02-11 00:00:00-05:00,6.492163251876112,6.509374450124332,6.320048643133394,6.361355781555176,386600,0.0,0.0
2022-02-14 00:00:00-05:00,6.36343631686299,6.375927006011183,6.141375503069358,6.210769176483154,342300,0.073,0.0
2022-02-15 00:00:00-05:00,6.307922611077203,6.363437827706347,6.224649786133487,6.259346961975098,208900,0.0,0.0
2022-02-16 00:00:00-05:00,6.245466318386484,6.41895149389722,6.240608754649573,6.300981521606445,140100,0.0,0.0
2022-02-17 00:00:00-05:00,6.342620017219877,6.4390777592499235,6.252407621473502,6.307922840118408,142200,0.0,0.0
2022-02-18 00:00:00-05:00,6.252407394448059,6.314862178604242,6.176073475237796,6.259346961975098,193300,0.0,0.0
2022-02-22 00:00:00-05:00,6.23158857365666,6.28710445102628,6.120558142504566,6.155255317687988,245500,0.0,0.0
2022-02-23 00:00:00-05:00,6.176071619389253,6.20382921936294,6.058101654052734,6.058101654052734,240500,0.0,0.0
2022-02-24 00:00:00-05:00,5.947074561926133,6.141378531607371,5.931114081967541,6.1066813468933105,207400,0.0,0.0
2022-02-25 00:00:00-05:00,6.148315713302044,6.196892022984011,6.047000412395629,6.127497673034668,126400,0.0,0.0
2022-02-28 00:00:00-05:00,6.196892594098295,6.203831500297874,6.058103881408647,6.0650434494018555,161300,0.0,0.0
2022-03-01 00:00:00-05:00,6.120558261871338,6.172604356558292,6.071982612743339,6.120558261871338,223500,0.0,0.0
2022-03-02 00:00:00-05:00,6.176073238981486,6.210770413495809,6.092800417223245,6.189952373504639,162500,0.0,0.0
2022-03-03 00:00:00-05:00,6.1830135339181105,6.231589186878867,6.1413774490356445,6.1413774490356445,106400,0.0,0.0
2022-03-04 00:00:00-05:00,6.10667966950734,6.183012925476012,6.10667966950734,6.155255317687988,94400,0.0,0.0
2022-03-07 00:00:00-05:00,6.15525571284546,6.231588973714604,6.106680061546334,6.147622585296631,218900,0.0,0.0
2022-03-08 00:00:00-05:00,6.1413769278500006,6.155255401035152,6.037979622356619,6.092800617218018,187100,0.0,0.0
2022-03-09 00:00:00-05:00,6.189953101996401,6.189953101996401,6.048388825091286,6.1413774490356445,151500,0.0,0.0
2022-03-10 00:00:00-05:00,6.113617729237971,6.1691329311235465,6.009526229357462,6.099738597869873,106800,0.0,0.0
2022-03-11 00:00:00-05:00,6.085860833182774,6.1274969085227,6.002587358915951,6.0303449630737305,253300,0.0,0.0
2022-03-14 00:00:00-04:00,6.067437029239666,6.080733641301627,5.857490979640351,5.885483741760254,203700,0.073,0.0
2022-03-15 00:00:00-04:00,5.927471870617499,6.046441249421151,5.927471870617499,5.97645902633667,175400,0.0,0.0
2022-03-16 00:00:00-04:00,6.053439946146224,6.179407701721075,6.004452782267138,6.095429420471191,272400,0.0,0.0
2022-03-17 00:00:00-04:00,6.158413596467751,6.158413596467751,6.053440239272227,6.088431358337402,202800,0.0,0.0
2022-03-18 00:00:00-04:00,6.088429802856439,6.123420912982033,5.997453183489859,6.025445938110352,161200,0.0,0.0
2022-03-21 00:00:00-04:00,6.025447073931295,6.088430950550095,6.011451027682695,6.032445430755615,182200,0.0,0.0
2022-03-22 00:00:00-04:00,6.060438559936766,6.088431321539704,5.948467513525014,5.969461917877197,248700,0.0,0.0
2022-03-23 00:00:00-04:00,5.983457925444404,5.983457925444404,5.878484581285729,5.920474052429199,211800,0.0,0.0
2022-03-24 00:00:00-04:00,5.934470908620059,5.983458742879959,5.885483741760254,5.885483741760254,128500,0.0,0.0
2022-03-25 00:00:00-04:00,5.878484169314374,5.920473637515172,5.8518916180871505,5.864488124847412,118800,0.0,0.0
2022-03-28 00:00:00-04:00,5.878484725952148,5.927472554725096,5.822499207983082,5.878484725952148,247100,0.0,0.0
2022-03-29 00:00:00-04:00,5.885483196613614,6.07443482397126,5.878484839881843,5.941468715667725,213800,0.0,0.0
2022-03-30 00:00:00-04:00,5.94846653170561,6.0114504017664885,5.941468175609963,5.997453689575195,106500,0.0,0.0
2022-03-31 00:00:00-04:00,5.962463707197318,6.0044525122339065,5.913475878121268,5.9274725914001465,185800,0.0,0.0
2022-04-01 00:00:00-04:00,5.983458109715612,6.0044525122339065,5.878484762324097,5.9274725914001465,200500,0.0,0.0
2022-04-04 00:00:00-04:00,5.9554654291312685,5.96246378586304,5.885483196613614,5.941468715667725,137100,0.0,0.0
2022-04-05 00:00:00-04:00,5.9414686372790015,6.0044525122339065,5.899479832242413,5.9274725914001465,78300,0.0,0.0
2022-04-06 00:00:00-04:00,5.885483741760254,5.913476503880156,5.829498217520449,5.885483741760254,210700,0.0,0.0
