Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,174.79139225633566,177.03723495003706,173.31289735490066,174.08956909179688,416500,0.0,0.0
2022-01-04 00:00:00-05:00,175.57745577973046,180.21883859542527,175.36221971550873,177.31797790527344,443700,0.0,0.0
2022-01-05 00:00:00-05:00,177.66420021671433,178.49702982404042,174.35160107033556,174.9785614013672,424600,0.0,0.0
2022-01-06 00:00:00-05:00,176.55064174231342,178.76839847590347,175.2312107049446,178.35667419433594,294600,0.0,0.0
2022-01-07 00:00:00-05:00,179.45150181148435,182.02485332103768,179.42343002821585,180.5650634765625,365800,0.0,0.0
2022-01-10 00:00:00-05:00,182.48336220229183,184.25195587901868,181.72539552349858,183.596923828125,491300,0.0,0.0
2022-01-11 00:00:00-05:00,184.6356417734179,186.13287028398167,181.42597725156352,186.11415100097656,393300,0.0,0.0
2022-01-12 00:00:00-05:00,185.44972362385536,186.00183529800464,183.27875832340072,184.49525451660156,211000,0.0,0.0
2022-01-13 00:00:00-05:00,185.43104727515933,185.73048441038236,182.1090813307101,183.0448455810547,330300,0.0,0.0
2022-01-14 00:00:00-05:00,182.47400108497342,185.89890114759268,181.4259498530307,184.98184204101562,323300,0.0,0.0
2022-01-18 00:00:00-05:00,184.44848639093462,184.44848639093462,179.7041549311031,183.00741577148438,276800,0.0,0.0
2022-01-19 00:00:00-05:00,183.1477823970469,184.45784665165203,181.12652816540233,181.2388153076172,205500,0.0,0.0
2022-01-20 00:00:00-05:00,181.10781090717256,183.47530765150043,179.19885807502777,179.32986450195312,228800,0.0,0.0
2022-01-21 00:00:00-05:00,179.30180437154974,182.09037808516203,177.80457572767932,178.82456970214844,318300,0.0,0.0
2022-01-24 00:00:00-05:00,177.07468519373776,183.72797034002107,176.15764012232611,183.08229064941406,381900,0.0,0.0
2022-01-25 00:00:00-05:00,181.05169077321227,183.6718339295352,177.8139539692229,182.16525268554688,243000,0.0,0.0
2022-01-26 00:00:00-05:00,182.10911223166042,183.96192176371815,177.851381314399,179.59190368652344,317900,0.0,0.0
2022-01-27 00:00:00-05:00,178.93684004387126,181.76285206135597,175.5493780466498,176.3260498046875,244100,0.0,0.0
2022-01-28 00:00:00-05:00,175.4838464979637,175.68036324824206,171.86244387698008,175.61485290527344,283500,0.0,0.0
2022-01-31 00:00:00-05:00,173.75271356912796,175.38094864015335,171.8063363320847,175.17507934570312,274600,0.0,0.0
2022-02-01 00:00:00-05:00,174.35161112143282,175.88626400133427,172.97603645899696,173.60299682617188,264100,0.0,0.0
2022-02-02 00:00:00-05:00,171.92797804522516,175.1657289414928,171.2635933604185,174.99728393554688,384900,0.0,0.0
2022-02-03 00:00:00-05:00,175.46515198124038,175.46515198124038,171.54431170960052,171.74081420898438,288100,0.0,0.0
2022-02-04 00:00:00-05:00,171.09513511342405,172.68593151124497,168.43756802260515,170.87991333007812,268700,0.0,0.0
2022-02-07 00:00:00-05:00,170.9454058769236,173.23803970616666,168.9709570222131,172.1993408203125,314300,0.0,0.0
2022-02-08 00:00:00-05:00,173.25673400953923,174.32350461464,172.00281342222627,174.05213928222656,255800,0.0,0.0
2022-02-09 00:00:00-05:00,175.1656951904297,176.12017863053092,174.21121175032846,175.1656951904297,333600,0.0,0.0
2022-02-10 00:00:00-05:00,170.2248982384753,176.84074484205203,167.75448089800142,168.1100616455078,782200,0.0,0.0
2022-02-11 00:00:00-05:00,167.50180770224057,172.41457021864707,165.8174291266038,172.05897521972656,605900,0.0,0.0
2022-02-14 00:00:00-05:00,171.97473736342423,172.48941051068397,167.77315111586677,169.61660766601562,508300,0.0,0.0
2022-02-15 00:00:00-05:00,169.21425148133048,171.25421069789758,168.2129768774825,168.55921936035156,330400,0.0,0.0
2022-02-16 00:00:00-05:00,168.55923267317993,171.95604746833334,168.55923267317993,170.8518524169922,372300,0.0,0.0
2022-02-17 00:00:00-05:00,169.81313543721123,174.19250516637686,169.73827258560638,173.04151916503906,406600,0.0,0.0
2022-02-18 00:00:00-05:00,172.32096774830802,176.1108155267164,171.97473957144618,174.1363525390625,553900,0.0,0.0
2022-02-22 00:00:00-05:00,175.47454477445143,176.5881066981321,172.62046049078077,174.8756561279297,426400,0.0,0.0
2022-02-23 00:00:00-05:00,176.6255301673972,177.6174381449483,175.19381178038378,175.35289001464844,442000,0.0,0.0
2022-02-24 00:00:00-05:00,174.9103089125046,181.46449336083506,172.88565749443717,180.7958984375,636300,1.18,0.0
2022-02-25 00:00:00-05:00,181.06892771264694,191.07913989243974,181.06892771264694,188.20697021484375,692400,0.0,0.0
2022-02-28 00:00:00-05:00,187.25589334486205,194.48809774638855,187.25589334486205,192.48228454589844,1249800,0.0,0.0
2022-03-01 00:00:00-05:00,192.65180794043226,194.59169576164606,189.6948886231317,192.2468719482422,892000,0.0,0.0
2022-03-02 00:00:00-05:00,192.83070104264004,197.4544080610943,190.22220441420302,196.3432159423828,876800,0.0,0.0
2022-03-03 00:00:00-05:00,196.59752027070817,199.75218750989302,196.07958553916603,198.69749450683594,621400,0.0,0.0
2022-03-04 00:00:00-05:00,198.57503544221038,205.95792829907617,197.529754389214,205.3269805908203,710600,0.0,0.0
2022-03-07 00:00:00-05:00,206.67361971983772,215.32779140268914,203.914448342076,205.9767608642578,927200,0.0,0.0
2022-03-08 00:00:00-05:00,206.334620695471,206.8619671585305,197.08717657687654,197.2284393310547,967700,0.0,0.0
2022-03-09 00:00:00-05:00,196.39029708146398,200.19473472260768,191.75716407786663,196.01361083984375,810000,0.0,0.0
2022-03-10 00:00:00-05:00,196.27733362993592,198.60331967176447,195.63698841101225,198.38673400878906,500500,0.0,0.0
2022-03-11 00:00:00-05:00,197.81226676654174,201.0328589687662,193.95132945270976,194.05491638183594,360000,0.0,0.0
2022-03-14 00:00:00-04:00,194.82710904233767,195.10962017119977,189.30878055246743,190.1657257080078,435100,0.0,0.0
2022-03-15 00:00:00-04:00,191.5029270191125,191.5029270191125,186.6343698836633,190.6930694580078,396200,0.0,0.0
2022-03-16 00:00:00-04:00,185.4948981059941,188.41415553706327,178.69586561636024,183.0276641845703,560900,0.0,0.0
2022-03-17 00:00:00-04:00,186.32362071760315,188.55543144213172,184.48731984494583,185.82452392578125,540200,0.0,0.0
2022-03-18 00:00:00-04:00,185.51378017764446,186.37072545344859,180.32504967144553,182.3967742919922,1124600,0.0,0.0
2022-03-21 00:00:00-04:00,184.48729824783155,189.9679505468678,183.6586028252385,188.96975708007812,400000,0.0,0.0
2022-03-22 00:00:00-04:00,189.1957658070565,190.43879455189796,186.69085604283816,189.31817626953125,371600,0.0,0.0
2022-03-23 00:00:00-04:00,190.19396336283202,193.01904573466896,189.83611499761685,191.20156860351562,277800,0.0,0.0
2022-03-24 00:00:00-04:00,191.0603298931832,194.17733530199104,190.59889457623788,191.71951293945312,221300,0.0,0.0
2022-03-25 00:00:00-04:00,191.67243002991216,195.2414590738411,190.88141035510367,193.96075439453125,217400,0.0,0.0
2022-03-28 00:00:00-04:00,192.81189057190412,193.9042593101783,187.020476895778,188.66844177246094,475800,0.0,0.0
2022-03-29 00:00:00-04:00,185.29716451471984,190.69306804646078,183.85637359456447,190.46705627441406,323200,0.0,0.0
2022-03-30 00:00:00-04:00,191.21099430107296,194.43158647326413,188.913258344874,191.4652557373047,335900,0.0,0.0
2022-03-31 00:00:00-04:00,191.2298319161095,192.76478356127956,187.77380184961623,187.8114776611328,413800,0.0,0.0
2022-04-01 00:00:00-04:00,187.990393232227,190.96613559569676,187.45362071104194,190.8154754638672,347400,0.0,0.0
2022-04-04 00:00:00-04:00,191.1168392219324,191.1168392219324,186.0599458547656,190.0998077392578,384700,0.0,0.0
2022-04-05 00:00:00-04:00,190.21280785712855,192.69887985569153,189.19577644374655,189.39352416992188,355700,0.0,0.0
2022-04-06 00:00:00-04:00,189.807855789297,192.9813602294715,189.05449765415958,190.32579040527344,417400,0.0,0.0
2022-04-07 00:00:00-04:00,190.42938915040523,196.5692389346394,188.8190858569668,195.7970428466797,659600,0.0,0.0
2022-04-08 00:00:00-04:00,196.52217137711753,198.69748275178745,193.15090430566087,193.89483642578125,407900,0.0,0.0
2022-04-11 00:00:00-04:00,194.99661747443488,198.84814315735412,191.4464264521155,193.2733154296875,455300,0.0,0.0
2022-04-12 00:00:00-04:00,192.73655675857418,199.99702561043603,192.73655675857418,197.7275390625,382400,0.0,0.0
2022-04-13 00:00:00-04:00,198.25488178115015,200.6373669937292,197.4732738590108,200.5243682861328,492300,0.0,0.0
2022-04-14 00:00:00-04:00,205.411742015508,210.92064396980646,205.1574805809675,209.68702697753906,616300,0.0,0.0
2022-04-18 00:00:00-04:00,209.01846964298787,211.3915288934043,207.55884062865817,209.88482666015625,321100,0.0,0.0
2022-04-19 00:00:00-04:00,210.27087946489772,212.9453017591342,208.80183889670593,211.04307556152344,318800,0.0,0.0
2022-04-20 00:00:00-04:00,212.04128679250223,214.69687140259302,210.8924186891583,214.0376739501953,311100,0.0,0.0
2022-04-21 00:00:00-04:00,214.70624905783953,214.70624905783953,207.68120493731004,209.03724670410156,303300,0.0,0.0
2022-04-22 00:00:00-04:00,208.96194032111651,212.36145700813086,208.0861715993457,209.21620178222656,347100,0.0,0.0
