Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,21.333920169407374,21.374555587768555,21.18763018308017,21.374555587768555,47600,0.0,0.0
2022-01-04 00:00:00-05:00,21.33392324849531,21.33392324849531,20.935690200540446,21.268905639648438,24500,0.0,0.0
2022-01-05 00:00:00-05:00,21.317663850714805,21.317663850714805,21.000703269868357,21.02508544921875,44800,0.0,0.0
2022-01-06 00:00:00-05:00,21.033213480464106,21.130740657870557,20.716252866641454,21.08197784423828,158800,0.0,0.0
2022-01-07 00:00:00-05:00,21.15999857057397,21.21445195648323,20.81459284422822,20.91943359375,22000,0.0,0.0
2022-01-10 00:00:00-05:00,20.927558176719728,21.15512053242052,20.9194307836438,20.960067749023438,16200,0.0,0.0
2022-01-11 00:00:00-05:00,20.96819470187243,21.163249045736098,20.919431890977418,21.049467086791992,52900,0.0,0.0
2022-01-12 00:00:00-05:00,21.016960423629424,21.15512302189532,21.0128959515423,21.073850631713867,30700,0.0,0.0
2022-01-13 00:00:00-05:00,21.122613460353378,21.220140638666855,21.086040962253563,21.212013244628906,18500,0.0,0.0
2022-01-14 00:00:00-05:00,21.138867069401236,21.21201206152118,21.049467290112016,21.179502487182617,25700,0.0,0.0
2022-01-18 00:00:00-05:00,21.049468449616857,21.15512302189532,20.93568803344797,21.073850631713867,65200,0.0,0.0
2022-01-19 00:00:00-05:00,21.057596484520086,21.122614088615624,20.960070853447757,21.114486694335938,37500,0.0,0.0
2022-01-20 00:00:00-05:00,21.065723056313555,21.16568705678101,20.968195878907103,21.08197784423828,55200,0.0,0.0
2022-01-21 00:00:00-05:00,20.984447839934194,21.049465432732422,20.813777240141984,20.96819305419922,50300,0.0,0.0
2022-01-24 00:00:00-05:00,20.84628623151783,20.935686007078598,20.561833668485924,20.870668411254883,57500,0.0,0.0
2022-01-25 00:00:00-05:00,20.81377669871689,20.81377669871689,20.62034847384231,20.643104553222656,48000,0.0,0.0
2022-01-26 00:00:00-05:00,20.77313984159621,20.935684595265045,20.334271486916997,20.358652114868164,94900,0.0,0.0
2022-01-27 00:00:00-05:00,20.439925438184225,20.63497822153386,20.074202050706813,20.12296485900879,175300,0.0,0.0
2022-01-28 00:00:00-05:00,20.19611258733966,20.39116539715984,20.009187171696396,20.155475616455078,116000,0.0,0.0
2022-01-31 00:00:00-05:00,20.293638302800904,20.344841041345703,19.952295496639927,20.08233070373535,163300,0.0,0.0
2022-02-01 00:00:00-05:00,20.171727772971057,20.228617974644976,20.041692583390173,20.1879825592041,102100,0.0,0.0
2022-02-02 00:00:00-05:00,20.220494119831063,20.27738588160198,19.952296300621917,19.99293327331543,96000,0.0,0.0
2022-02-03 00:00:00-05:00,20.03356447686895,20.057946655350257,19.619076743536834,19.871021270751953,95300,0.0,0.0
2022-02-04 00:00:00-05:00,19.911654401842988,19.911654401842988,19.594693868634444,19.70197296142578,84600,0.0,0.0
2022-02-07 00:00:00-05:00,19.70848070718644,19.862898103468073,19.66784528454801,19.669469833374023,64100,0.0,0.0
2022-02-08 00:00:00-05:00,19.814130256548847,19.814130256548847,19.440279473473275,19.489042282104492,100800,0.0,0.0
2022-02-09 00:00:00-05:00,19.554061508603247,19.72879660009873,19.424026307975243,19.432153701782227,89300,0.0,0.0
2022-02-10 00:00:00-05:00,19.407773325983204,19.407773325983204,18.798232685026996,19.228975296020508,109600,0.0,0.0
2022-02-11 00:00:00-05:00,19.153387942367193,19.578441443870798,19.05830070103237,19.237098693847656,120200,0.0,0.0
2022-02-14 00:00:00-05:00,19.131445546152996,19.131445546152996,18.391868301420388,18.6844482421875,98900,0.0,0.0
2022-02-15 00:00:00-05:00,18.733216523814423,19.00954175970936,18.34311085554232,18.351238250732422,140400,0.0,0.0
