Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,132.9467088661995,134.11232262271812,130.7970135153576,132.8798370361328,205800,0.0,0.0
2022-01-04 00:00:00-05:00,133.39575464526845,135.54544995001285,132.42123660367676,133.49130249023438,240300,0.0,0.0
2022-01-05 00:00:00-05:00,133.97859767492452,135.72701874414872,132.4308213028656,132.6219024658203,141200,0.0,0.0
2022-01-06 00:00:00-05:00,135.2301485552629,136.13780927294033,133.4148562770143,133.54861450195312,230500,0.0,0.0
2022-01-07 00:00:00-05:00,133.33842092297027,135.44034213424578,132.48809765474073,133.54861450195312,173300,0.0,0.0
2022-01-10 00:00:00-05:00,132.58367124738774,133.21423752827582,130.98812119047153,132.02952575683594,185100,0.0,0.0
2022-01-11 00:00:00-05:00,132.182404702562,132.24927654289766,129.39256458970425,131.8766632080078,130500,0.0,0.0
2022-01-12 00:00:00-05:00,132.3065985659878,133.1951470225062,130.95946702774137,131.4753875732422,141000,0.0,0.0
2022-01-13 00:00:00-05:00,131.52314398107495,132.71741919248552,130.38619164724332,131.0263214111328,216200,0.0,0.0
2022-01-14 00:00:00-05:00,130.11865647817643,130.45304474221274,128.3702360703577,129.55496215820312,201400,0.0,0.0
2022-01-18 00:00:00-05:00,129.00084708679157,129.00084708679157,127.43395844961191,127.87344360351562,173800,0.0,0.0
2022-01-19 00:00:00-05:00,128.4753518175812,128.4753518175812,126.30654394307865,126.46896362304688,139000,0.0,0.0
2022-01-20 00:00:00-05:00,126.74605116474189,127.10910093859246,123.38296787436448,123.67914581298828,156100,0.0,0.0
2022-01-21 00:00:00-05:00,123.62181102386114,125.43710345392256,122.5995190574531,123.13455200195312,184100,0.0,0.0
2022-01-24 00:00:00-05:00,122.05491397247432,126.84156327607064,121.38612283902074,126.65048217773438,285400,0.0,0.0
2022-01-25 00:00:00-05:00,125.15047894046681,125.57085152099229,121.54854123132827,124.08039855957031,253500,0.0,0.0
2022-01-26 00:00:00-05:00,124.66323162728507,126.39253996787517,120.52626743521442,121.6536636352539,327900,0.0,0.0
2022-01-27 00:00:00-05:00,122.59952012951786,123.69824746597,118.31922737898017,119.26509857177734,276400,0.0,0.0
2022-01-28 00:00:00-05:00,119.37974997771974,120.50714609493508,117.13451398619901,120.27784729003906,328600,0.0,0.0
2022-01-31 00:00:00-05:00,119.42751758687686,122.69505271862728,118.25234760654003,122.14090728759766,494000,0.0,0.0
2022-02-01 00:00:00-05:00,122.14089644106016,123.66957436184202,121.23325030371292,123.32562255859375,172700,0.0,0.0
2022-02-02 00:00:00-05:00,123.17276011151593,123.497599453438,121.69186329919586,122.68550109863281,160600,0.0,0.0
2022-02-03 00:00:00-05:00,122.22689889068434,124.0708600537968,121.65364826412278,122.14090728759766,287400,0.0,0.0
2022-02-04 00:00:00-05:00,121.5676693575801,122.48487191372682,119.47530398763959,121.00397491455078,131100,0.0,0.0
2022-02-07 00:00:00-05:00,121.20460055466665,123.10589189740736,120.12497841159993,121.08039855957031,163400,0.0,0.0
2022-02-08 00:00:00-05:00,121.21416577970408,124.07087019283365,120.66002030338983,123.85112762451172,219400,0.0,0.0
2022-02-09 00:00:00-05:00,124.72053483702497,125.65685704207588,123.63135649396204,124.38614654541016,294600,0.0,0.0
2022-02-10 00:00:00-05:00,124.31925625823308,124.31925625823308,120.76509968037297,121.2332534790039,320500,0.0,0.0
2022-02-11 00:00:00-05:00,122.36067104092584,122.62818752851899,119.47529797782222,120.3447265625,248000,0.0,0.0
2022-02-14 00:00:00-05:00,120.82243322952232,121.82562731880158,119.71414962819492,121.10906219482422,297900,0.0,0.0
2022-02-15 00:00:00-05:00,122.47532032169687,123.48806342222319,121.24282736331106,121.74919891357422,252400,0.0,0.0
2022-02-16 00:00:00-05:00,121.21414239276558,122.92434512911538,120.6313355886188,122.32242584228516,201400,0.0,0.0
2022-02-17 00:00:00-05:00,121.34791534240502,122.11224708915302,120.63135022961032,121.21415710449219,204600,0.0,0.0
2022-02-18 00:00:00-05:00,121.15681163148788,123.7364427959205,121.15681163148788,121.70140075683594,339800,0.0,0.0
2022-02-22 00:00:00-05:00,121.78741290615322,122.84792990124534,120.97530720170475,121.60588073730469,298700,0.0,0.0
2022-02-23 00:00:00-05:00,122.15046577191032,122.40842600735053,119.70459249940906,119.93389129638672,233400,0.0,0.0
2022-02-24 00:00:00-05:00,118.08992514052211,120.81287101927978,117.11539982733196,120.51669311523438,318000,0.0,0.0
2022-02-25 00:00:00-05:00,120.7842279875791,122.33200414963575,120.1632033583182,121.78742218017578,332800,0.0,0.0
2022-02-28 00:00:00-05:00,120.56447450158963,122.12180676639105,119.95300617128247,121.7778549194336,385400,0.0,0.0
2022-03-01 00:00:00-05:00,122.1218154021547,122.77150146020784,118.55809468166946,119.87657928466797,279700,0.0,0.0
2022-03-02 00:00:00-05:00,120.89887572388453,123.63137085170365,120.30651256231377,122.65685272216797,284500,0.0,0.0
2022-03-03 00:00:00-05:00,123.40207577905306,125.27469119565359,122.99123751470725,124.3288345336914,295800,0.0,0.0
2022-03-04 00:00:00-05:00,123.29697245623503,123.72690860517532,121.53899560145933,122.69505310058594,264100,0.0,0.0
2022-03-07 00:00:00-05:00,122.93390452963789,123.94664751964488,119.8479016381242,120.3829345703125,453600,0.0,0.0
2022-03-08 00:00:00-05:00,121.1090527440839,124.94983830160494,120.66956037705351,120.86064147949219,687300,0.0,0.0
2022-03-09 00:00:00-05:00,122.62818330547643,123.57403993312363,120.80332730194513,121.32880401611328,415500,0.0,0.0
2022-03-10 00:00:00-05:00,120.18230249152073,120.6504563277171,119.20776984883584,120.28739929199219,211300,0.0,0.0
2022-03-11 00:00:00-05:00,120.84154427089328,122.10269858245286,119.90522931280213,120.08676147460938,253400,0.0,0.0
2022-03-14 00:00:00-04:00,121.05174068722889,122.16958790044583,120.33517551199444,121.57722473144531,286300,0.0,0.0
2022-03-15 00:00:00-04:00,121.71098434257999,123.87022884649492,121.71098434257999,123.57405090332031,226900,0.0,0.0
2022-03-16 00:00:00-04:00,124.04219275864553,126.31609725126435,123.27785376647037,125.88614654541016,364800,0.0,0.0
2022-03-17 00:00:00-04:00,125.97214834064097,126.83202061508433,125.08360005039906,126.60271453857422,184900,0.0,0.0
2022-03-18 00:00:00-04:00,126.79380336166827,128.8766121076496,125.1600286343963,128.19825744628906,517700,0.0,0.0
2022-03-21 00:00:00-04:00,128.63779584994953,129.07729562725422,127.51040683019546,128.2651824951172,254200,0.0,0.0
2022-03-22 00:00:00-04:00,128.41803129218795,129.29701611794076,127.91165975755378,129.08682250976562,339000,0.0,0.0
2022-03-23 00:00:00-04:00,129.30657173863773,129.48810391674476,127.36706981838381,127.42439270019531,289300,0.0,0.0
2022-03-24 00:00:00-04:00,128.14095751202345,129.03905486730736,127.17598832100343,127.51039123535156,268800,0.0,0.0
2022-03-25 00:00:00-04:00,127.51992770164902,128.71420288085938,126.91800834618958,128.71420288085938,221600,0.0,0.0
2022-03-28 00:00:00-04:00,128.5231386314628,129.3638985545263,127.58681627154753,128.895751953125,200400,0.0,0.0
2022-03-29 00:00:00-04:00,129.69828938216568,133.60595441792066,129.38299897346752,133.24290466308594,447400,0.0,0.0
2022-03-30 00:00:00-04:00,133.31003180531428,133.86641132510897,131.58333926755998,132.8975372314453,279700,0.56,0.0
2022-03-31 00:00:00-04:00,132.8016422969928,133.97195552190254,131.19965952064337,132.19729614257812,281000,0.0,0.0
2022-04-01 00:00:00-04:00,132.57140298606944,133.49231065425906,131.39150238644936,131.8423614501953,379200,0.0,0.0
2022-04-04 00:00:00-04:00,131.84240062748682,132.16854972960988,129.98140983474272,130.24041748046875,409200,0.0,0.0
2022-04-05 00:00:00-04:00,129.56889349158135,130.35548902595912,126.19225149900612,126.21144104003906,593300,0.0,0.0
2022-04-06 00:00:00-04:00,125.68383736053873,126.29777093233244,123.46792110355413,125.73180389404297,357900,0.0,0.0
2022-04-07 00:00:00-04:00,125.1466499861905,125.9428329825656,123.8324371993107,125.16582489013672,244400,0.0,0.0
2022-04-08 00:00:00-04:00,125.4152253036682,126.68145671967937,124.42717632446899,124.59983825683594,200400,0.0,0.0
2022-04-11 00:00:00-04:00,124.2736992443558,125.15622778977921,121.95225527933844,122.07696533203125,238000,0.0,0.0
2022-04-12 00:00:00-04:00,122.12491884706463,123.91875284526122,121.63569538500997,122.38392639160156,296000,0.0,0.0
2022-04-13 00:00:00-04:00,122.20165984242205,124.39838628825144,122.20165984242205,124.25450134277344,182300,0.0,0.0
2022-04-14 00:00:00-04:00,123.73652914006892,125.02195040412009,123.54466298587295,124.19697570800781,204200,0.0,0.0
2022-04-18 00:00:00-04:00,123.75569750474229,125.27134929132214,123.44873802145098,124.10103607177734,310500,0.0,0.0
2022-04-19 00:00:00-04:00,124.05307710554045,127.20907592773438,124.05307710554045,127.20907592773438,201800,0.0,0.0
2022-04-20 00:00:00-04:00,128.0436112302815,129.91418853873915,127.55438782263191,127.82298278808594,275300,0.0,0.0
2022-04-21 00:00:00-04:00,129.19480074382307,129.4058418443417,127.34341202430588,127.7367172241211,233600,0.0,0.0
2022-04-22 00:00:00-04:00,126.87332759812911,127.56400470790776,124.26410621392785,124.76293182373047,204700,0.0,0.0
2022-04-25 00:00:00-04:00,124.4463702407793,124.82048578873476,121.45344585713565,124.63822174072266,246600,0.0,0.0
