Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,11.81198718680631,12.051180438582056,11.79791660086511,11.980830192565918,813100,0.0,0.0
2022-01-04 00:00:00-05:00,11.994898482077463,12.0793206491612,11.826055489754813,11.833090782165527,938200,0.0,0.0
2022-01-05 00:00:00-05:00,11.896405769570196,11.966757344130247,11.734598087373351,11.748668670654297,676800,0.0,0.0
2022-01-06 00:00:00-05:00,11.748669938563943,11.854196640870061,11.706458184165637,11.762739181518555,450600,0.0,0.0
2022-01-07 00:00:00-05:00,11.833087991438397,11.91751013861193,11.748667186109369,11.896404266357422,351500,0.0,0.0
2022-01-10 00:00:00-05:00,11.896404231058922,12.001930908329346,11.833087956327766,11.90343952178955,464600,0.0,0.0
2022-01-11 00:00:00-05:00,11.917513022693687,12.037110310723213,11.86123202490596,11.966758728027344,564000,0.0,0.0
2022-01-12 00:00:00-05:00,12.008968074292325,12.03007394977995,11.945651789674164,11.987863540649414,410700,0.0,0.0
2022-01-13 00:00:00-05:00,12.03710654364949,12.065246362814438,11.9315785317088,11.95268440246582,531500,0.0,0.0
2022-01-14 00:00:00-05:00,11.931579342867561,11.94564992432882,11.755701100135354,11.90343952178955,609300,0.0,0.0
2022-01-18 00:00:00-05:00,11.903442364427837,11.98082923910086,11.804950954367497,11.833090782165527,477600,0.0,0.0
2022-01-19 00:00:00-05:00,11.910476635738329,11.945651752931465,11.74866894969837,11.769773483276367,550200,0.0,0.0
2022-01-20 00:00:00-05:00,11.783841759026732,11.819016869330824,11.530576670935039,11.537611961364746,864400,0.0,0.0
2022-01-21 00:00:00-05:00,11.487974755890862,11.495064907740575,11.211412170219253,11.21850299835205,1141200,0.13,0.0
2022-01-24 00:00:00-05:00,11.062492169007367,11.126313669574827,10.686650611173246,11.09085750579834,1563800,0.0,0.0
2022-01-25 00:00:00-05:00,10.906481725897208,11.409966926405463,10.885207893842754,11.374510765075684,961900,0.0,0.0
2022-01-26 00:00:00-05:00,11.516337838289639,11.551795355496091,11.24686679406751,11.310688972473145,810600,0.0,0.0
