Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,35.97021990539007,36.60942940013005,35.737776922365995,36.46000289916992,31900,0.0,0.0
2022-01-04 00:00:00-05:00,36.5762140670304,36.58451412915729,36.235854518256396,36.360374450683594,3800,0.0,0.0
2022-01-05 00:00:00-05:00,36.277353113244,36.343763095786116,35.76266387321789,35.85397720336914,16200,0.0,0.0
2022-01-06 00:00:00-05:00,35.920406341552734,35.94530970024685,35.588346780776064,35.920406341552734,5500,0.0,0.0
2022-01-07 00:00:00-05:00,35.77097290889396,36.00341265624333,35.66305309758716,35.86228942871094,20500,0.0,0.0
2022-01-10 00:00:00-05:00,36.252455634172584,36.252455634172584,35.48872322744838,35.73776626586914,11400,0.0,0.0
2022-01-11 00:00:00-05:00,35.812484975671396,36.31887435913086,35.6962650844029,36.31887435913086,26400,0.0,0.0
2022-01-12 00:00:00-05:00,36.318872981208024,36.42679280475771,36.161146444292655,36.368682861328125,9500,0.0,0.0
2022-01-13 00:00:00-05:00,36.45169565266923,36.45999571586287,35.84568970339445,36.02001953125,12200,0.0,0.0
2022-01-14 00:00:00-05:00,36.307648764957136,36.307648764957136,35.66569912869747,35.9658317565918,24600,0.185,0.0
2022-01-18 00:00:00-05:00,35.73239633760786,36.23261525907182,35.607340017084695,35.982505798339844,6100,0.0,0.0
2022-01-19 00:00:00-05:00,36.67447668730341,36.67447668730341,35.682371319493186,35.765743255615234,7100,0.0,0.0
2022-01-20 00:00:00-05:00,35.72405569739713,36.17425461151365,35.72405569739713,35.765743255615234,11100,0.0,0.0
2022-01-21 00:00:00-05:00,35.72405576275157,35.957494004006186,34.85700988769531,34.85700988769531,10100,0.0,0.0
2022-01-24 00:00:00-05:00,34.681918443171604,35.03207409406,33.05620600076753,34.57353973388672,26700,0.0,0.0
2022-01-25 00:00:00-05:00,34.12335234153683,35.015411376953125,34.12335234153683,35.015411376953125,7000,0.0,0.0
2022-01-26 00:00:00-05:00,35.16547480013493,35.7574011807063,34.8153190612793,34.8153190612793,5200,0.0,0.0
2022-01-27 00:00:00-05:00,35.37389354978987,35.64067731267607,34.681920978338404,34.93203353881836,6900,0.0,0.0
2022-01-28 00:00:00-05:00,34.72361660435422,35.21549987792969,34.31510208346041,35.21549987792969,6600,0.0,0.0
2022-01-31 00:00:00-05:00,36.97460617792185,36.97460617792185,35.2405112477822,35.44059753417969,10500,0.0,0.0
2022-02-01 00:00:00-05:00,35.332220720216405,36.53274804521378,34.90703177281371,35.51563262939453,17100,0.0,0.0
2022-02-02 00:00:00-05:00,35.49895756666974,35.84077453613281,35.47394439698238,35.84077453613281,21600,0.0,0.0
2022-02-03 00:00:00-05:00,36.62445359263184,36.62445359263184,34.85700988769531,34.85700988769531,6000,0.0,0.0
2022-02-04 00:00:00-05:00,34.965374054349205,36.0241733511766,34.965374054349205,35.432247161865234,9100,0.0,0.0
2022-02-07 00:00:00-05:00,35.140461363414154,36.099214594134246,35.140461363414154,35.41558074951172,9700,0.0,0.0
2022-02-08 00:00:00-05:00,35.232173361726744,35.76574422644869,35.232173361726744,35.56565475463867,7600,0.0,0.0
2022-02-09 00:00:00-05:00,35.88246650119456,36.13257598876953,35.24051680221949,36.13257598876953,11600,0.0,0.0
2022-02-10 00:00:00-05:00,35.732386159599415,35.84910366267425,35.34888488369254,35.47393798828125,7400,0.0,0.0
2022-02-11 00:00:00-05:00,35.51562441423107,35.51562441423107,34.39013050615508,34.940372467041016,16400,0.0,0.0
2022-02-14 00:00:00-05:00,34.64857821058581,35.699038964826954,34.3484456578559,35.27385330200195,19100,0.0,0.0
2022-02-15 00:00:00-05:00,35.12731313222457,35.66322394404211,34.591402320407035,35.40364074707031,11500,0.185,0.0
2022-02-16 00:00:00-05:00,35.294786059487656,35.45388358353336,34.70025700798969,35.40364074707031,9000,0.0,0.0
2022-02-17 00:00:00-05:00,35.23617545759881,35.51250310729127,34.21459334731822,34.608154296875,12800,0.0,0.0
2022-02-18 00:00:00-05:00,34.54116459752619,35.74696410262599,34.32345199584961,34.32345199584961,12700,0.0,0.0
2022-02-22 00:00:00-05:00,34.28995661175876,34.7002619884492,33.66193544009388,33.745670318603516,19100,0.0,0.0
2022-02-23 00:00:00-05:00,34.03874159740997,34.44067467912598,33.193004809279856,33.82102584838867,22700,0.0,0.0
2022-02-24 00:00:00-05:00,33.829411910256354,34.189477675006614,33.410731085596154,34.10573959350586,7500,0.0,0.0
2022-02-25 00:00:00-05:00,34.13085527598656,35.08545012348263,33.92151488907862,34.608154296875,12300,0.0,0.0
2022-02-28 00:00:00-05:00,34.90960417709922,34.959847023361384,33.83778234442118,34.264835357666016,20000,0.0,0.0
2022-03-01 00:00:00-05:00,34.06388098588671,35.169198394160624,34.06388098588671,34.49930953979492,31400,0.0,0.0
2022-03-02 00:00:00-05:00,35.420392694946266,35.420392694946266,34.256460659128464,34.68351364135742,41100,0.0,0.0
2022-03-03 00:00:00-05:00,34.58303918108633,34.87611770629883,34.315083680154714,34.87611770629883,10600,0.0,0.0
2022-03-04 00:00:00-05:00,34.54116602423187,35.42039506599248,34.432308121756826,34.57466125488281,12800,0.0,0.0
2022-03-07 00:00:00-05:00,34.7421298615518,35.32828035310846,33.703800201416016,33.703800201416016,20000,0.0,0.0
2022-03-08 00:00:00-05:00,34.23971697208634,34.407189939057865,33.40235533150989,33.8629035949707,18800,0.0,0.0
2022-03-09 00:00:00-05:00,34.19786522630932,34.75889624976327,33.97177709626168,34.51606369018555,26600,0.0,0.0
2022-03-10 00:00:00-05:00,34.44069271186823,34.44069271186823,33.645198340296176,34.055503845214844,24900,0.0,0.0
2022-03-11 00:00:00-05:00,34.33182108282263,34.482546406533565,33.65355712612342,34.063865661621094,12300,0.0,0.0
2022-03-14 00:00:00-04:00,33.8796583762141,34.3988250030511,33.78754806518555,33.78754806518555,6900,0.0,0.0
2022-03-15 00:00:00-04:00,33.7328678610315,34.473141199631634,33.7328678610315,34.22918701171875,23600,0.185,0.0
2022-03-16 00:00:00-04:00,34.28807101065933,34.910574228130564,34.11141586303711,34.11141586303711,41400,0.0,0.0
2022-03-17 00:00:00-04:00,34.36377004420894,34.72549420964217,33.98522433484284,34.43947982788086,12600,0.0,0.0
2022-03-18 00:00:00-04:00,34.161885195600405,34.74232482910156,34.161885195600405,34.74232482910156,37900,0.0,0.0
2022-03-21 00:00:00-04:00,34.38901439175385,34.994689551006054,34.32171536906248,34.489959716796875,14200,0.0,0.0
2022-03-22 00:00:00-04:00,34.57408171390658,35.2049956372187,34.48996114106263,34.75074005126953,20000,0.0,0.0
2022-03-23 00:00:00-04:00,34.9105704918057,34.9105704918057,34.481550435068655,34.71709060668945,7700,0.0,0.0
2022-03-24 00:00:00-04:00,35.070398970901486,35.070398970901486,34.574079915354815,34.70026397705078,9700,0.0,0.0
2022-03-25 00:00:00-04:00,34.5740852355957,35.120878641759816,34.38060533115157,34.5740852355957,13100,0.0,0.0
2022-03-28 00:00:00-04:00,34.6161519965746,34.83486745424931,34.53202819824219,34.53202819824219,2900,0.0,0.0
2022-03-29 00:00:00-04:00,34.876921026626945,35.045165381869026,34.57408182899003,35.0367546081543,11300,0.0,0.0
2022-03-30 00:00:00-04:00,34.99469136293845,35.62560529286397,34.84327176303678,35.255470275878906,13000,0.0,0.0
2022-03-31 00:00:00-04:00,35.49941726559544,35.68448313222948,35.10404358911598,35.331172943115234,11300,0.0,0.0
2022-04-01 00:00:00-04:00,35.5078279138617,35.70972174193269,35.162928498026986,35.39847183227539,22000,0.0,0.0
2022-04-04 00:00:00-04:00,35.31434842128574,35.58353805541992,35.104043819056315,35.58353805541992,12300,0.0,0.0
2022-04-05 00:00:00-04:00,35.62559816299873,35.75178220732789,35.17134266319954,35.297523498535156,14300,0.0,0.0
2022-04-06 00:00:00-04:00,35.06199165738078,35.196586505607044,34.40584217340206,34.91057205200195,14100,0.0,0.0
2022-04-07 00:00:00-04:00,34.767563567249645,35.247057875140605,34.59090523618925,34.74232482910156,7400,0.0,0.0
2022-04-08 00:00:00-04:00,34.683436840803125,34.91056621086876,34.574077542106245,34.60772705078125,16900,0.0,0.0
2022-04-11 00:00:00-04:00,34.62455207786029,34.62455207786029,33.98522745296801,34.0777587890625,9500,0.0,0.0
2022-04-12 00:00:00-04:00,34.27966140437004,34.60773617799113,33.741281959556495,33.83381652832031,11500,0.0,0.0
2022-04-13 00:00:00-04:00,33.64873878155494,34.16188256141266,33.64873878155494,34.0777587890625,13300,0.0,0.0
2022-04-14 00:00:00-04:00,33.98523074595044,34.38901526537435,33.79174765529451,34.35536575317383,6700,0.0,0.0
2022-04-18 00:00:00-04:00,34.351138747392085,34.613101078188734,34.02156793111849,34.22438049316406,9100,0.185,0.0
2022-04-19 00:00:00-04:00,34.23283735650773,34.70606462694931,34.05537833894103,34.64691162109375,17300,0.0,0.0
2022-04-20 00:00:00-04:00,34.815924915862446,34.815924915862446,34.38494929078669,34.638465881347656,6700,0.0,0.0
2022-04-21 00:00:00-04:00,34.59619744522743,34.815911308025214,33.970864932702256,34.283531188964844,10600,0.0,0.0
2022-04-22 00:00:00-04:00,34.013117940854535,34.07227093155962,33.379333134503206,33.58214569091797,24600,0.0,0.0
2022-04-25 00:00:00-04:00,33.379328248414474,33.77650103380701,32.95680510602948,33.57368850708008,19100,0.0,0.0
2022-04-26 00:00:00-04:00,33.32018039200421,33.46383673518777,32.87230682373047,32.87230682373047,6500,0.0,0.0
2022-04-27 00:00:00-04:00,33.03286448204084,33.244126085731665,32.55118828351347,32.87230682373047,22200,0.0,0.0
2022-04-28 00:00:00-04:00,33.10047439326252,33.52299770115874,32.87231464376394,33.294837951660156,17200,0.0,0.0
2022-04-29 00:00:00-04:00,33.24413330007528,33.24413330007528,31.832903804898177,32.32303237915039,37300,0.0,0.0
2022-05-02 00:00:00-04:00,32.424436078605524,33.066673278808594,32.4159870312646,33.066673278808594,13500,0.0,0.0
2022-05-03 00:00:00-04:00,33.075121227385196,34.131429407736526,32.95681522696133,33.05821990966797,13600,0.0,0.0
2022-05-04 00:00:00-04:00,33.04131342555288,33.79340744018555,32.618790219478825,33.79340744018555,19100,0.0,0.0
2022-05-05 00:00:00-04:00,33.63285365206167,33.63285365206167,32.19627380371094,32.19627380371094,30600,0.0,0.0
2022-05-06 00:00:00-04:00,32.27231742330064,32.70329284667969,32.103310740151684,32.70329284667969,7600,0.0,0.0
2022-05-09 00:00:00-04:00,32.33993319337148,32.33993319337148,31.579389977465883,31.77375030517578,23400,0.0,0.0
2022-05-10 00:00:00-04:00,31.88359940846274,32.74554709959324,31.486426579833047,32.18781661987305,64700,0.0,0.0
2022-05-11 00:00:00-04:00,32.28922196972263,32.59343918760791,31.71459016340515,32.11176300048828,23300,0.0,0.0
2022-05-12 00:00:00-04:00,31.824453258085253,32.7793567716149,31.325875659721646,32.0103645324707,10000,0.0,0.0
2022-05-13 00:00:00-04:00,32.2047226014679,32.914561789765784,32.2047226014679,32.576541900634766,9300,0.0,0.0
2022-05-16 00:00:00-04:00,33.01383612222008,33.01383612222008,32.24113589052317,32.427940368652344,10400,0.185,0.0
2022-05-17 00:00:00-04:00,32.6317369542668,33.56576923562434,32.47889483707866,32.91194534301758,30400,0.0,0.0
2022-05-18 00:00:00-04:00,32.69117591019795,34.126189998346945,31.943948125291005,32.04584503173828,53900,0.0,0.0
2022-05-19 00:00:00-04:00,31.842050116133564,32.56380195644292,31.434472263343956,32.43643569946289,22000,0.0,0.0
2022-05-20 00:00:00-04:00,32.44491863485652,32.65719892412798,31.88449880074547,32.11376190185547,32200,0.0,0.0
2022-05-23 00:00:00-04:00,32.38548676238865,33.115731618914424,32.147733828316376,32.614749908447266,37900,0.0,0.0
2022-05-24 00:00:00-04:00,32.614755731354144,32.94591258840417,31.544864097873955,31.69770622253418,64900,0.0,0.0
2022-05-25 00:00:00-04:00,31.84205369496794,33.26008493139607,31.84205369496794,32.861000061035156,25500,0.0,0.0
2022-05-26 00:00:00-04:00,33.03931590501886,33.67615700051972,32.81854575046741,33.26008605957031,31800,0.0,0.0
2022-05-27 00:00:00-04:00,33.78653889834482,34.89888578077208,33.540292932333884,33.79502868652344,27200,0.0,0.0
2022-05-31 00:00:00-04:00,34.00731397231247,34.54226140138661,32.77608720215701,32.78458023071289,51900,0.0,0.0
2022-06-01 00:00:00-04:00,33.09025978074807,33.582748475446635,32.58927805869869,33.37046813964844,21800,0.0,0.0
2022-06-02 00:00:00-04:00,33.38745417581425,34.21110299468676,33.07328015548666,33.76106643676758,26500,0.0,0.0
2022-06-03 00:00:00-04:00,33.5997394008719,33.667670679511296,33.2600894859582,33.404441833496094,9800,0.0,0.0
2022-06-06 00:00:00-04:00,33.4723603552509,33.93937966524742,33.25159024073132,33.42990493774414,18800,0.0,0.0
2022-06-07 00:00:00-04:00,33.37046879555101,33.92239897513096,33.28555795521914,33.68464279174805,5800,0.0,0.0
2022-06-08 00:00:00-04:00,33.3704670834975,33.93938004978424,33.3704670834975,33.676151275634766,3800,0.0,0.0
2022-06-09 00:00:00-04:00,33.6761510027184,33.93937977473463,32.9204335555817,33.00534439086914,14600,0.0,0.0
2022-06-10 00:00:00-04:00,32.99685565194121,33.34499527031197,32.27510057249101,32.43643569946289,18900,0.0,0.0
2022-06-13 00:00:00-04:00,32.24962259890181,32.8864634951814,31.417484216459975,31.604291915893555,23900,0.0,0.0
2022-06-14 00:00:00-04:00,31.73166387016051,32.207172991166594,31.425979666595232,31.842050552368164,11400,0.0,0.0
2022-06-15 00:00:00-04:00,31.914576093199102,32.80203773108651,31.74390926680573,31.83777618408203,15700,0.185,0.0
2022-06-16 00:00:00-04:00,31.624444675861884,32.546040365357754,31.010045379398584,31.12097930908203,82800,0.0,0.0
2022-06-17 00:00:00-04:00,31.223378736915517,31.923109836365672,30.95031310079834,31.010046005249023,12000,0.0,0.0
2022-06-21 00:00:00-04:00,31.47939283596612,31.94019254409614,31.23192596435547,31.23192596435547,19600,0.0,0.0
2022-06-22 00:00:00-04:00,31.325788483785892,31.325788483785892,30.890590991389537,31.103923797607422,5100,0.0,0.0
2022-06-23 00:00:00-04:00,31.266051529154176,31.300185554998198,30.890587010469524,31.078317642211914,5400,0.0,0.0
2022-06-24 00:00:00-04:00,31.172190766986624,32.41805691574411,31.172190766986624,31.8548583984375,14400,0.0,0.0
2022-06-27 00:00:00-04:00,31.96579010530276,32.639922621745114,31.914592310008807,31.957258224487305,8500,0.0,0.0
2022-06-28 00:00:00-04:00,32.34978096596692,32.853246431092956,31.57324981689453,31.57324981689453,10600,0.0,0.0
2022-06-29 00:00:00-04:00,31.470861149109414,32.46925726768827,31.470861149109414,31.982858657836914,20000,0.0,0.0
2022-06-30 00:00:00-04:00,32.162054926349775,32.639921617325285,31.786590333212207,31.8548583984375,18100,0.0,0.0
2022-07-01 00:00:00-04:00,32.81910271403225,32.81910271403225,31.863373102484427,32.6399040222168,18100,0.0,0.0
2022-07-05 00:00:00-04:00,32.358321842024466,32.358321842024466,31.615924510813628,32.144989013671875,10300,0.0,0.0
2022-07-06 00:00:00-04:00,32.15351364472936,32.15351364472936,31.78658103942871,31.78658103942871,7400,0.0,0.0
2022-07-07 00:00:00-04:00,32.127911606127036,32.20471152192237,31.914578868384357,31.991378784179688,4100,0.0,0.0
2022-07-08 00:00:00-04:00,31.999905654726554,32.07670555850585,31.573240245996868,31.84630584716797,31900,0.0,0.0
2022-07-11 00:00:00-04:00,31.658591789691737,32.57165607397099,31.57325995675379,31.778060913085938,5200,0.0,0.0
2022-07-12 00:00:00-04:00,31.906057429054435,32.39245601943901,31.385524804733944,31.667125701904297,10700,0.0,0.0
2022-07-13 00:00:00-04:00,31.573258736180847,32.58872183176957,31.428193974754162,31.667125701904297,37900,0.0,0.0
2022-07-14 00:00:00-04:00,31.470858111518183,32.24738943608393,30.830859659781563,31.41112518310547,19000,0.0,0.0
2022-07-15 00:00:00-04:00,31.629823708850495,31.912843740828738,31.106661799715084,31.65555191040039,8600,0.185,0.0
2022-07-18 00:00:00-04:00,32.63325735011914,32.75332663271737,31.6126651763916,31.6126651763916,31500,0.0,0.0
2022-07-19 00:00:00-04:00,31.71558494233073,32.94201265211373,31.71558494233073,32.33308792114258,10200,0.0,0.0
2022-07-20 00:00:00-04:00,32.753337497392394,32.80479718056539,32.17871909102373,32.51319885253906,82700,0.0,0.0
2022-07-21 00:00:00-04:00,32.418849718890726,32.67614152784167,32.30735540207627,32.55607223510742,8100,0.0,0.0
2022-07-22 00:00:00-04:00,32.85624313746088,32.85624313746088,32.25589350449059,32.39311599731445,12100,0.0,0.0
2022-07-25 00:00:00-04:00,32.264464997593585,32.435993913025925,31.86137580871582,31.86137580871582,15700,0.0,0.0
2022-07-26 00:00:00-04:00,32.144403490459275,32.88197571454721,31.912839889526367,31.912839889526367,6600,0.0,0.0
