Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,12.466244789714871,13.312542458162238,12.456736520018374,13.264997482299805,1317700,0.0,0.0
2022-01-04 00:00:00-05:00,13.312543049238135,13.616829457316026,13.04629244216998,13.122364044189453,849200,0.0,0.0
2022-01-05 00:00:00-05:00,13.160399446115786,13.445668398460665,12.285575142575487,12.352137565612793,1141900,0.0,0.0
2022-01-06 00:00:00-05:00,12.551826435733352,12.789550424693623,12.199995040893555,12.199995040893555,678900,0.0,0.0
2022-01-07 00:00:00-05:00,12.323612383138443,12.589863013259011,12.199995792442616,12.485264778137207,511700,0.0,0.0
2022-01-10 00:00:00-05:00,12.437720786914044,12.551828208913372,12.057362713582952,12.219015121459961,381300,0.0,0.0
2022-01-11 00:00:00-05:00,12.238031055857462,12.932185587262707,12.219013607969066,12.713479042053223,552800,0.0,0.0
2022-01-12 00:00:00-05:00,12.83709434002551,12.951201736448784,12.466244621516138,12.656424522399902,451800,0.0,0.0
2022-01-13 00:00:00-05:00,12.703971198761835,12.703971198761835,12.08588911453905,12.238032341003418,1093000,0.0,0.0
2022-01-14 00:00:00-05:00,12.161960264339582,12.523300866846148,11.952762882499965,12.3711576461792,557000,0.0,0.0
2022-01-18 00:00:00-05:00,12.314103490001388,12.361648473190376,11.800619666619593,11.838655471801758,973800,0.0,0.0
2022-01-19 00:00:00-05:00,11.867181595964357,12.266557986871339,11.82914579239441,11.886199951171875,1222200,0.0,0.0
2022-01-20 00:00:00-05:00,12.361646772485445,12.770532302073441,11.981288772993123,11.99079704284668,1535000,0.0,0.0
2022-01-21 00:00:00-05:00,11.724547169558111,11.971780337967145,11.182536759991818,11.211063385009766,1657600,0.0,0.0
2022-01-24 00:00:00-05:00,10.935302405245128,11.391731983395866,10.478872827094392,11.325169563293457,1439800,0.0,0.0
2022-01-25 00:00:00-05:00,10.992357193085825,12.104904581026009,10.89726723870358,11.98128890991211,935900,0.0,0.0
2022-01-26 00:00:00-05:00,12.16195809365672,12.542316077437281,11.838653354020762,12.038341522216797,967000,0.0,0.0
2022-01-27 00:00:00-05:00,12.71347727920572,13.027272834036504,12.26655598023508,12.789548873901367,1626100,0.0,0.0
2022-01-28 00:00:00-05:00,12.808568681416453,13.284016655711177,12.456737289259763,12.922676086425781,939700,0.0,0.0
2022-01-31 00:00:00-05:00,12.58035181599899,13.06530892314708,12.352137026815756,12.941692352294922,1325200,0.0,0.0
2022-02-01 00:00:00-05:00,13.017764706744591,13.959152353923342,12.97972890633247,13.85455322265625,1195300,0.0,0.0
2022-02-02 00:00:00-05:00,13.835537291013086,13.99718968717853,13.502723320826558,13.62633991241455,762700,0.0,0.0
2022-02-03 00:00:00-05:00,13.474195662694271,13.664374671023873,13.169909249366905,13.188926696777344,776200,0.0,0.0
2022-02-04 00:00:00-05:00,13.3981235538396,13.417141000532494,13.01776464468662,13.236471176147461,984400,0.0,0.0
2022-02-07 00:00:00-05:00,13.150891108643325,14.177858677143169,13.1318736609241,13.883081436157227,817800,0.0,0.0
2022-02-08 00:00:00-05:00,13.807008554792342,14.044732523792113,13.57879285535038,13.730936050415039,499400,0.0,0.0
2022-02-09 00:00:00-05:00,13.787990215810042,13.949642587439552,13.607320398200873,13.911606788635254,529600,0.0,0.0
2022-02-10 00:00:00-05:00,13.959154175742347,14.681834477890146,13.883082564989946,14.396566390991211,798200,0.0,0.0
2022-02-11 00:00:00-05:00,14.491651857011751,15.195314535382384,14.40607108942845,14.82446575164795,1245600,0.0,0.0
2022-02-14 00:00:00-05:00,14.786430097502402,15.309422976869673,14.272946393923334,14.539196968078613,1014100,0.0,0.0
2022-02-15 00:00:00-05:00,14.49165446727766,15.2143356272131,14.14933224212959,15.109737396240234,997100,0.0,0.0
2022-02-16 00:00:00-05:00,15.166789567663528,15.509111768450218,15.12875376757612,15.480586051940918,797900,0.0,0.0
2022-02-17 00:00:00-05:00,15.423530991542295,15.680273322266066,15.223843721217147,15.480586051940918,664300,0.0,0.0
2022-02-18 00:00:00-05:00,15.299914552671051,15.423530216610498,14.86250242022044,14.9195556640625,671700,0.0,0.0
2022-02-22 00:00:00-05:00,14.957592213760272,15.528130121916426,14.891029790318555,15.480586051940918,926300,0.0,0.0
2022-02-23 00:00:00-05:00,15.556659040196802,15.594693936832963,15.005138529451079,15.081210136413574,516600,0.0,0.0
2022-02-24 00:00:00-05:00,14.738886822284746,16.56460706894762,14.615270243340955,16.26032066345215,1819700,0.0,0.0
2022-02-25 00:00:00-05:00,16.345901896579978,16.54558917560948,15.889470461945233,16.39344596862793,802700,0.0,0.0
2022-02-28 00:00:00-05:00,16.62165826709434,17.448938417009767,16.374425139690764,16.53607749938965,1465700,0.0,0.0
2022-03-01 00:00:00-05:00,16.66040910812806,17.08122362437887,16.038752419413196,16.918636322021484,1100100,0.1,0.0
2022-03-02 00:00:00-05:00,16.98558618877759,17.387272416437796,16.65084736169744,16.86125373840332,820900,0.0,0.0
2022-03-03 00:00:00-05:00,17.683756205097918,18.066314118769206,17.17686582937095,17.82721519470215,1547200,0.0,0.0
2022-03-04 00:00:00-05:00,17.68375823025266,18.2384677246467,17.186431973435873,18.21933937072754,1039200,0.0,0.0
2022-03-07 00:00:00-05:00,18.267153876585215,18.783606482794266,17.645497184738566,17.80808448791504,1626200,0.0,0.0
2022-03-08 00:00:00-05:00,17.788956959263903,18.037620012281124,16.976020405972925,17.84634017944336,1354800,0.0,0.0
2022-03-09 00:00:00-05:00,17.59767870637332,18.056748157384312,16.99515027994387,17.406400680541992,1451000,0.0,0.0
2022-03-10 00:00:00-05:00,17.291633187412046,17.89416164108034,17.234249959486476,17.568988800048828,753400,0.0,0.0
2022-03-11 00:00:00-05:00,17.44465484268796,18.028056719603644,17.11948020547395,17.2916316986084,666000,0.0,0.0
2022-03-14 00:00:00-04:00,17.023840972079,17.090790196475606,15.990933795726475,16.220468521118164,1177600,0.0,0.0
2022-03-15 00:00:00-04:00,16.1439585433366,16.947331073786387,15.684889047131016,16.717796325683594,932700,0.0,0.0
2022-03-16 00:00:00-04:00,16.689106593493655,17.435094112194925,16.38305842069966,16.80387306213379,732200,0.0,0.0
2022-03-17 00:00:00-04:00,16.937765230432614,17.540295481041905,16.822998779769787,17.406400680541992,624700,0.0,0.0
2022-03-18 00:00:00-04:00,17.396834832691486,18.525381826037254,17.06209603945135,18.3914852142334,1697700,0.0,0.0
2022-03-21 00:00:00-04:00,18.601898699947945,19.252246299759342,18.601898699947945,19.013147354125977,1653800,0.0,0.0
2022-03-22 00:00:00-04:00,18.98445193225431,19.280934040420995,18.649713126683025,18.92706871032715,1076900,0.0,0.0
2022-03-23 00:00:00-04:00,19.013143026943457,19.55829003122942,18.86968405704916,19.539161682128906,1126900,0.0,0.0
2022-03-24 00:00:00-04:00,19.539165626937695,19.539165626937695,19.00358451325201,19.118350982666016,758700,0.0,0.0
2022-03-25 00:00:00-04:00,18.9748915416479,19.873904043949107,18.707100078955172,19.740007400512695,1026800,0.0,0.0
2022-03-28 00:00:00-04:00,19.376571928462944,19.969536082634548,19.11834472059166,19.472211837768555,910000,0.0,0.0
2022-03-29 00:00:00-04:00,18.850555123676077,19.414828635393135,17.97067298248172,19.175729751586914,1079700,0.0,0.0
2022-03-30 00:00:00-04:00,19.233118435879582,19.95041522300571,19.223554259816293,19.893030166625977,1092000,0.0,0.0
2022-03-31 00:00:00-04:00,19.730440053626637,20.734656509214457,19.70174935364229,20.447736740112305,1059100,0.0,0.0
2022-04-01 00:00:00-04:00,20.562508119415842,21.423263908415837,20.323409187794727,20.753787994384766,1302500,0.0,0.0
2022-04-04 00:00:00-04:00,20.744220753277876,21.346749169300804,20.22776626167553,20.619888305664062,1298000,0.0,0.0
2022-04-05 00:00:00-04:00,20.82073324607318,21.193726957017528,19.969539897254172,20.0651798248291,781000,0.0,0.0
2022-04-06 00:00:00-04:00,20.08430895946149,20.849424761578515,19.88346674547326,20.227767944335938,765400,0.0,0.0
2022-04-07 00:00:00-04:00,20.304279326869327,20.80160550549351,19.988668833546278,20.772912979125977,862500,0.0,0.0
2022-04-08 00:00:00-04:00,20.935499726163172,21.36587848870198,20.725093344577473,21.0024471282959,978500,0.0,0.0
