Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,4.92420292963146,5.074223518371582,4.92420292963146,5.074223518371582,14500,0.0,0.0
2022-01-04 00:00:00-05:00,5.038925162836845,5.074224079289943,4.941852932192689,4.950677871704102,12300,0.0,0.0
2022-01-05 00:00:00-05:00,5.003625593523998,5.074223417218777,4.950677225752914,4.95950174331665,14100,0.0,0.0
2022-01-06 00:00:00-05:00,4.959502390419238,5.0212757046102965,4.950677871704102,4.950677871704102,5400,0.0,0.0
2022-01-07 00:00:00-05:00,5.047749898254012,5.047749898254012,4.950678084238798,4.9948015213012695,2900,0.0,0.0
2022-01-10 00:00:00-05:00,4.968327170278963,5.0477495193481445,4.862430424322545,5.0477495193481445,33000,0.0,0.0
2022-01-11 00:00:00-05:00,5.074223916235381,5.074223916235381,4.9948011463699356,5.0477495193481445,31500,0.0,0.0
2022-01-12 00:00:00-05:00,5.074224297128531,5.118348154987296,4.9948015213012695,4.9948015213012695,40700,0.0,0.0
2022-01-13 00:00:00-05:00,5.065398693084717,5.065398693084717,5.030099779744465,5.065398693084717,7300,0.0,0.0
2022-01-14 00:00:00-05:00,5.1183470622164124,5.1183470622164124,5.003625392913818,5.003625392913818,3400,0.0,0.0
2022-01-18 00:00:00-05:00,5.07422418718065,5.118348044083344,5.07422418718065,5.091873645782471,74900,0.0,0.0
2022-01-19 00:00:00-05:00,5.1183477707820195,5.1183477707820195,5.003626085597769,5.0477495193481445,24700,0.0,0.0
2022-01-20 00:00:00-05:00,5.118348350624457,5.118348350624457,5.003626652443726,5.012451171875,13400,0.0,0.0
2022-01-21 00:00:00-05:00,4.994801594924782,4.994801594924782,4.924203757947178,4.933028697967529,11800,0.0,0.0
2022-01-24 00:00:00-05:00,4.730059356028263,4.8800799588957595,4.474142005535334,4.535914897918701,28800,0.0,0.0
2022-01-25 00:00:00-05:00,4.562388938016906,5.012450290586161,4.447667260006537,4.888904094696045,18200,0.0,0.0
2022-01-26 00:00:00-05:00,4.8889048752044,4.8889048752044,4.783008118963712,4.809482097625732,9600,0.0,0.0
2022-01-27 00:00:00-05:00,4.703584852442549,4.827131055213928,4.703584852442549,4.783007621765137,4000,0.0,0.0
2022-01-28 00:00:00-05:00,4.721234221042729,4.835955903281728,4.721234221042729,4.8183064460754395,4900,0.0,0.0
2022-01-31 00:00:00-05:00,4.809481218451074,4.89772891998291,4.800656700775627,4.89772891998291,30900,0.0,0.0
2022-02-01 00:00:00-05:00,4.747708622284592,5.118347644805908,4.738883683273964,5.118347644805908,68300,0.0,0.0
2022-02-02 00:00:00-05:00,5.171296016480917,5.3566155277415755,5.083048730355902,5.118347644805908,39700,0.0,0.0
