Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,8.110311682240871,8.222595112304063,8.110311682240871,8.205320358276367,52800,0.0,0.0
2022-01-04 00:00:00-05:00,8.19668298126252,8.222595112304063,8.170771673926586,8.205320358276367,36800,0.0,0.0
2022-01-05 00:00:00-05:00,8.205324113675156,8.248510194804116,8.10167801318924,8.170775413513184,37400,0.0,0.0
2022-01-06 00:00:00-05:00,8.196687540107723,8.205324921925522,8.084404047594541,8.118952751159668,35300,0.0,0.0
2022-01-07 00:00:00-05:00,8.118950940595173,8.300331799789822,8.08440224473457,8.136225700378418,32900,0.0,0.0
2022-01-10 00:00:00-05:00,8.127588320486796,8.14486308027004,8.110314384409435,8.136225700378418,21700,0.0,0.0
2022-01-11 00:00:00-05:00,8.101678735832913,8.101678735832913,7.989395244364682,8.032581329345703,121500,0.0,0.0
2022-01-12 00:00:00-05:00,8.051646991278531,8.051646991278531,7.973643820043387,8.025646209716797,24800,0.032,0.0
2022-01-13 00:00:00-05:00,8.025646209716797,8.086314975544155,8.025646209716797,8.025646209716797,28000,0.0,0.0
2022-01-14 00:00:00-05:00,8.04298212703562,8.04298212703562,7.990980548792926,8.00831413269043,39800,0.0,0.0
2022-01-18 00:00:00-05:00,7.990976340958123,7.990976340958123,7.72229890634863,7.956308364868164,100800,0.0,0.0
2022-01-19 00:00:00-05:00,7.826304222860325,7.8783066094944,7.644297109465904,7.678965091705322,100500,0.0,0.0
2022-01-20 00:00:00-05:00,7.6789655842556,7.808971145904761,7.557628051909655,7.6442975997924805,68800,0.0,0.0
2022-01-21 00:00:00-05:00,7.6009601321713935,7.72229761491965,7.453621051791702,7.496955394744873,103100,0.0,0.0
2022-01-24 00:00:00-05:00,7.49695856120612,7.7223008765578545,7.453624199949983,7.557628154754639,74800,0.0,0.0
2022-01-25 00:00:00-05:00,7.548961090594016,7.609629858707352,7.496958698961175,7.5662946701049805,28000,0.0,0.0
2022-01-26 00:00:00-05:00,7.56629497216498,7.618297365873849,7.4882926214266865,7.505626201629639,85900,0.0,0.0
2022-01-27 00:00:00-05:00,7.5316270959425315,7.600963897423781,7.418956756591797,7.418956756591797,32100,0.0,0.0
2022-01-28 00:00:00-05:00,7.349621663156146,7.401624069714892,7.297620083147612,7.3062872886657715,98900,0.0,0.0
2022-01-31 00:00:00-05:00,7.340954251126217,7.470959009402734,7.245616656943348,7.323619842529297,200000,0.0,0.0
2022-02-01 00:00:00-05:00,7.340950752529594,7.410286700772519,7.306282778408131,7.384285926818848,75300,0.0,0.0
2022-02-02 00:00:00-05:00,7.418954581180989,7.514291312118969,7.375619402918352,7.410287380218506,135600,0.0,0.0
2022-02-03 00:00:00-05:00,7.366951889501232,7.427620640565912,7.3149495124816895,7.3149495124816895,69600,0.0,0.0
