Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,19.567299528729535,20.128657457562362,19.567299528729535,19.861345291137695,36600,0.0,0.0
2022-01-04 00:00:00-05:00,19.959362587045334,20.173212700176258,19.923721751288326,20.075199127197266,13300,0.0,0.0
2022-01-05 00:00:00-05:00,20.00391910635224,20.38706622767417,19.75442641615037,19.81679916381836,26500,0.0,0.0
2022-01-06 00:00:00-05:00,19.932631721277215,20.493988037109375,19.80788455145818,20.493988037109375,18100,0.0,0.0
2022-01-07 00:00:00-05:00,20.493988037109375,20.493988037109375,20.244495397000875,20.493988037109375,17500,0.0,0.0
2022-01-10 00:00:00-05:00,20.49399055355662,20.796945332484626,19.94154310388504,20.289051055908203,21900,0.0,0.0
2022-01-11 00:00:00-05:00,20.49399055355662,20.707840685824074,19.736603606236617,20.289051055908203,17600,0.0,0.0
2022-01-12 00:00:00-05:00,20.244494914547584,20.939509017160564,20.244494914547584,20.734569549560547,30000,0.0,0.0
2022-01-13 00:00:00-05:00,20.921685761518315,21.732534621048252,20.761297776199537,21.340476989746094,48100,0.0,0.0
2022-01-14 00:00:00-05:00,21.18900277855989,21.741448477091264,20.89495866172103,21.687986373901367,42600,0.0,0.0
2022-01-18 00:00:00-05:00,21.830553024796544,22.222612412130566,21.82164239104695,21.901836395263672,131300,0.0,0.0
2022-01-19 00:00:00-05:00,22.10677612588134,22.10677612588134,20.859316278667173,21.082077026367188,48100,0.0,0.0
2022-01-20 00:00:00-05:00,21.02861648596427,21.598883498618026,20.71675107609559,20.966243743896484,38200,0.0,0.0
2022-01-21 00:00:00-05:00,20.663284308124837,21.322655817672896,19.460376112524852,20.271224975585938,46400,0.0,0.0
2022-01-24 00:00:00-05:00,20.066287743067427,20.903866896629477,20.05737710957895,20.70783805847168,40800,0.0,0.0
2022-01-25 00:00:00-05:00,20.565268600858296,20.81476120693821,20.0395531912991,20.440523147583008,62100,0.0,0.0
2022-01-26 00:00:00-05:00,20.54744733623916,21.18899926629341,19.94153793542318,20.440523147583008,343100,0.0,0.0
2022-01-27 00:00:00-05:00,19.95936497843846,20.76130342364455,19.585126810738313,20.0841121673584,159500,0.0,0.0
2022-01-28 00:00:00-05:00,20.04846770990973,20.21776635755061,19.005947321013238,19.656408309936523,264200,0.0,0.0
2022-01-31 00:00:00-05:00,19.683141523078934,20.467258675723247,19.66532025381821,20.03955841064453,292700,0.0,0.0
2022-02-01 00:00:00-05:00,20.208851806122233,20.609820062876803,19.63858493454453,20.440523147583008,200100,0.0,0.0
2022-02-02 00:00:00-05:00,20.600912910416202,21.16226919819644,20.048465556186102,20.547449111938477,125800,0.0,0.0
2022-02-03 00:00:00-05:00,20.734568184113275,22.5166539405573,20.716746918661777,22.249340057373047,119300,0.0,0.0
2022-02-04 00:00:00-05:00,22.454281905154286,22.543384836107467,21.830551191305208,22.008760452270508,89400,0.0,0.0
2022-02-07 00:00:00-05:00,22.008757854285232,22.587935334760264,21.465221202078425,22.391904830932617,58100,0.0,0.0
2022-02-08 00:00:00-05:00,22.481012385974363,22.855250479061443,22.481012385974363,22.659221649169922,27900,0.0,0.0
2022-02-09 00:00:00-05:00,23.20275909698862,23.20275909698862,21.750358145314305,21.848373413085938,37500,0.0,0.0
2022-02-10 00:00:00-05:00,21.839407029996497,22.162155716702642,21.292524793369914,21.749753952026367,33600,0.15,0.0
2022-02-11 00:00:00-05:00,21.82147772521985,22.287672397983137,21.749755599409372,21.982852935791016,23000,0.0,0.0
2022-02-14 00:00:00-05:00,21.964918670732803,22.180085015777905,21.427001953125,21.427001953125,41100,0.0,0.0
2022-02-15 00:00:00-05:00,21.66010274829379,22.22491599138545,21.65113726872198,21.73182487487793,38500,0.0,0.0
2022-02-16 00:00:00-05:00,21.74975753963846,22.099402720406516,21.74975753963846,21.87527084350586,34500,0.0,0.0
2022-02-17 00:00:00-05:00,21.69596394012417,22.099400247405082,21.534588733215674,21.615276336669922,22700,0.0,0.0
2022-02-18 00:00:00-05:00,21.579416299416238,22.224917183281292,21.579416299416238,21.597347259521484,26300,0.0,0.0
2022-02-22 00:00:00-05:00,21.480795925034354,21.624241883840345,21.122185302995195,21.525623321533203,59100,0.0,0.0
2022-02-23 00:00:00-05:00,21.50769000538317,21.579412121929234,21.023566146194792,21.086322784423828,17000,0.0,0.0
2022-02-24 00:00:00-05:00,20.584270250999193,20.889089732938245,19.76843037580657,20.853229522705078,33900,0.0,0.0
2022-02-25 00:00:00-05:00,20.808398002079695,21.301489047573185,20.71874663925373,21.158044815063477,35800,0.0,0.0
