Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,330.3061517010733,336.3553514791525,330.2965404011808,336.17291259765625,1570700,0.0,0.0
2022-01-04 00:00:00-05:00,340.0136706734537,358.8718609220732,338.66940735596637,356.5097961425781,3034100,0.0,0.0
2022-01-05 00:00:00-05:00,358.1900509744909,371.16222565998305,356.9801996131369,357.23944091796875,3310100,0.0,0.0
2022-01-06 00:00:00-05:00,359.60159752351075,363.36553461464274,353.58117355312834,361.3779296875,1600700,0.0,0.0
2022-01-07 00:00:00-05:00,361.8676108542254,366.7934012717847,361.6851720015203,363.5767517089844,1791700,0.0,0.0
2022-01-10 00:00:00-05:00,366.0924609121844,370.52857338587836,359.10226303312993,364.73858642578125,2120000,0.0,0.0
2022-01-11 00:00:00-05:00,367.6384486487653,368.26256781061034,360.7826612605353,365.40118408203125,1249900,0.0,0.0
2022-01-12 00:00:00-05:00,367.08145932755696,368.5793567867275,357.6907809630309,361.2723083496094,1458900,0.0,0.0
2022-01-13 00:00:00-05:00,363.6056390632509,368.9059196910163,363.5096139658538,365.2475891113281,1325100,0.0,0.0
2022-01-14 00:00:00-05:00,361.66597962456075,364.94982037610094,358.6221576083717,364.4505310058594,1309400,0.0,0.0
2022-01-18 00:00:00-05:00,365.487592774411,372.5545936820323,364.39295954209086,368.6274108886719,2685500,0.0,0.0
2022-01-19 00:00:00-05:00,371.8248878883192,372.65066857262264,359.697653439371,360.9363098144531,1919100,0.0,0.0
2022-01-20 00:00:00-05:00,360.6481585858117,364.96902303539554,351.3150902026011,352.3713073730469,2014300,0.0,0.0
2022-01-21 00:00:00-05:00,352.95704238746043,356.3369083356076,345.5347462353937,349.77880859375,1493300,0.0,0.0
2022-01-24 00:00:00-05:00,342.37579166673163,350.99830017554314,333.1963551879943,349.538818359375,2251800,0.0,0.0
2022-01-25 00:00:00-05:00,343.92164308631857,355.5207815390644,336.83541979863367,353.5619812011719,2511900,0.0,0.0
2022-01-26 00:00:00-05:00,354.6758004016795,365.631596947106,351.94885806326363,357.42193603515625,2296100,0.0,0.0
2022-01-27 00:00:00-05:00,360.7346551069184,367.6384402331226,355.7032567261332,360.993896484375,2030000,0.0,0.0
2022-01-28 00:00:00-05:00,357.30671394821724,362.12689750782937,350.0284700230153,358.9102478027344,2100300,0.0,0.0
2022-01-31 00:00:00-05:00,359.1118958153865,361.7908403552475,352.40974346749204,361.4163513183594,2191600,0.0,0.0
2022-02-01 00:00:00-05:00,360.0720746396571,364.44093742418875,356.2601104373623,362.8374328613281,1622500,0.0,0.0
2022-02-02 00:00:00-05:00,363.500028694369,364.5754394489419,352.26576636323307,359.5728454589844,1642900,0.0,0.0
2022-02-03 00:00:00-05:00,356.56741267040576,361.9060794573639,355.1079016361843,356.125732421875,893700,0.0,0.0
2022-02-04 00:00:00-05:00,353.48519698082436,357.95008518383077,349.0683066703075,354.78143310546875,1102400,0.0,0.0
2022-02-07 00:00:00-05:00,355.5784396426824,359.6016479510303,354.02293271730593,357.38360595703125,1087300,0.0,0.0
2022-02-08 00:00:00-05:00,361.41631028865817,376.356897421808,359.3327097852166,374.3597106933594,2647500,0.0,0.0
2022-02-09 00:00:00-05:00,376.8754520425977,383.72162736304585,376.8754520425977,379.6600036621094,1630400,0.0,0.0
2022-02-10 00:00:00-05:00,377.16349960984,383.31833537573954,374.5613868479406,377.49957275390625,1402300,0.0,0.0
2022-02-11 00:00:00-05:00,378.5750110585946,383.81768216285366,371.9016920937811,377.0387268066406,2390200,0.0,0.0
2022-02-14 00:00:00-05:00,378.4213485587764,381.8588531776803,368.6658212146905,371.84405517578125,1799900,0.0,0.0
2022-02-15 00:00:00-05:00,375.1951204300139,380.2361297256187,373.56278188938796,377.7396240234375,1590800,0.0,0.0
2022-02-16 00:00:00-05:00,375.8768319178468,378.3541442133376,370.0676808055966,375.0126647949219,2174900,0.0,0.0
2022-02-17 00:00:00-05:00,371.1431115438794,375.1279035457772,364.0088901143747,365.3819580078125,2570300,0.0,0.0
2022-02-18 00:00:00-05:00,364.65215501420573,377.3170915653882,351.43031992028887,354.40692138671875,3729400,0.0,0.0
2022-02-22 00:00:00-05:00,350.6910521828213,355.7224505713548,338.18932940126746,339.69683837890625,2359000,0.0,0.0
2022-02-23 00:00:00-05:00,340.8683111125779,341.81889223711124,323.8345068580848,324.0841369628906,3068300,0.0,0.0
