Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,127.97299648100548,130.6187794980673,127.5508010231555,128.59222412109375,350300,0.0,0.0
2022-01-04 00:00:00-05:00,130.20599339615669,132.24192630969347,129.48356097003665,131.05038452148438,277900,0.0,0.0
2022-01-05 00:00:00-05:00,131.5382482943424,132.5515261267525,125.81512327442479,126.29360961914062,306800,0.0,0.0
2022-01-06 00:00:00-05:00,124.72680024272562,128.98630697736994,124.72680024272562,128.90187072753906,303800,0.0,0.0
2022-01-07 00:00:00-05:00,130.008974132017,130.15907824610588,127.6258905803274,128.573486328125,337400,0.0,0.0
2022-01-10 00:00:00-05:00,128.25448256328207,128.82679649444879,125.80573139105468,128.0386962890625,358200,0.0,0.0
2022-01-11 00:00:00-05:00,128.73297532114606,131.99797191170234,127.42885209129174,131.07852172851562,251600,0.0,0.0
2022-01-12 00:00:00-05:00,131.60394209738075,133.39592894831853,130.3748778812422,130.77830505371094,291700,0.0,0.0
2022-01-13 00:00:00-05:00,131.5663988838432,132.37326750531633,127.85106100158508,128.6016387939453,226700,0.0,0.0
2022-01-14 00:00:00-05:00,126.66889122502313,126.95035967533376,123.27254438856043,124.99886322021484,311900,0.0,0.0
2022-01-18 00:00:00-05:00,123.77918020418038,123.77918020418038,117.46497266852465,117.94346618652344,513700,0.0,0.0
2022-01-19 00:00:00-05:00,119.2663656000996,119.74485199084957,114.66909246605515,114.97870635986328,545800,0.0,0.0
2022-01-20 00:00:00-05:00,115.96382501987235,117.92470574272964,114.01232848787245,114.04985809326172,808800,0.0,0.0
2022-01-21 00:00:00-05:00,114.10614566229181,114.2374956901416,110.4658530103411,111.19766235351562,514100,0.0,0.0
2022-01-24 00:00:00-05:00,107.97957467697407,113.28989536123561,104.62075754654003,112.8020248413086,729100,0.0,0.0
2022-01-25 00:00:00-05:00,110.6253509775485,112.44549006929536,107.83884078130116,111.02877807617188,451000,0.0,0.0
