Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,91.59131378643232,91.59131378643232,86.69922278129785,87.61115264892578,89100,0.0,0.0
2022-01-04 00:00:00-05:00,88.2666046379525,88.66556947929438,87.16470070748672,88.49459075927734,95600,0.0,0.0
2022-01-05 00:00:00-05:00,88.65608152095234,90.45143067637761,86.74673929711406,86.88922882080078,68000,0.0,0.0
2022-01-06 00:00:00-05:00,87.15519078264052,87.15519078264052,84.30542977612366,84.93238067626953,61600,0.0,0.0
2022-01-07 00:00:00-05:00,85.41684632183507,85.41684632183507,80.89523013452956,80.90472412109375,127500,0.0,0.0
2022-01-10 00:00:00-05:00,80.71474772481876,82.25361432856982,79.00488789029711,81.99713897705078,64900,0.0,0.0
2022-01-11 00:00:00-05:00,81.75963681569924,85.0178636104389,81.56015442997843,84.74238586425781,62600,0.0,0.0
2022-01-12 00:00:00-05:00,85.0653778944178,85.64482993983414,84.47642461539786,84.9798812866211,133000,0.0,0.0
2022-01-13 00:00:00-05:00,87.84864048480875,88.37109234871063,84.82789336748044,85.78730773925781,76100,0.0,0.0
2022-01-14 00:00:00-05:00,85.58782019470894,86.252768773409,84.29592796746437,85.19835662841797,88400,0.0,0.0
2022-01-18 00:00:00-05:00,84.17244143518869,84.17244143518869,79.6413173802994,79.85980224609375,114800,0.0,0.0
2022-01-19 00:00:00-05:00,78.64390490773445,79.55582755389811,76.40209235150492,76.50658416748047,115300,0.0,0.0
2022-01-20 00:00:00-05:00,77.57999766639446,78.44442871287023,75.50917089548625,75.61366271972656,75700,0.0,0.0
2022-01-21 00:00:00-05:00,75.63266524866728,77.66549433540806,75.1577050462079,75.85114288330078,189500,0.0,0.0
2022-01-24 00:00:00-05:00,74.68273749466415,79.25185187356246,74.07478907512612,79.09986114501953,116200,0.0,0.0
2022-01-25 00:00:00-05:00,78.01696238704253,78.79589685055032,76.47809592714441,77.56100463867188,106200,0.0,0.0
2022-01-26 00:00:00-05:00,78.60597356974694,79.25490017207468,73.63405373635277,74.48338317871094,178700,0.375,0.0
2022-01-27 00:00:00-05:00,74.35931128096317,75.32315965117952,73.05192042154006,73.66267395019531,129700,0.0,0.0
2022-01-28 00:00:00-05:00,74.2638806793113,74.86508912237991,71.70634760729139,74.77920532226562,168500,0.0,0.0
2022-01-31 00:00:00-05:00,74.69332367919921,77.09817231684846,74.69332367919921,77.0409164428711,149700,0.0,0.0
2022-02-01 00:00:00-05:00,76.96457336672567,77.83298570520327,74.96053761255841,76.36335754394531,83100,0.0,0.0
2022-02-02 00:00:00-05:00,76.48740789372295,78.22423953906639,76.3060879441288,77.89977264404297,135900,0.0,0.0
2022-02-03 00:00:00-05:00,76.56376074745192,77.26039811366653,75.68579613467502,75.80986022949219,111400,0.0,0.0
2022-02-04 00:00:00-05:00,75.30406239405207,75.77166888237835,72.48886383281103,72.5461196899414,129400,0.0,0.0
2022-02-07 00:00:00-05:00,72.99465320641048,74.93188762976766,72.67019359771788,74.16844940185547,65900,0.0,0.0
2022-02-08 00:00:00-05:00,74.16843771693526,75.72394914089419,73.357281542242,75.59034729003906,107200,0.0,0.0
2022-02-09 00:00:00-05:00,76.51603638491629,78.36738705626175,76.51603638491629,77.52759552001953,100000,0.0,0.0
2022-02-10 00:00:00-05:00,75.18955519833172,77.43216641717613,72.98511698381627,73.23323059082031,201000,0.0,0.0
2022-02-11 00:00:00-05:00,73.29051146202893,74.92236956776547,72.8419876536393,73.20462036132812,88000,0.0,0.0
2022-02-14 00:00:00-05:00,72.50795571496832,73.95849328292043,72.21211679092313,72.52703857421875,55000,0.0,0.0
2022-02-15 00:00:00-05:00,73.17596870369503,74.01575288756526,73.05191191040056,73.49089050292969,143300,0.0,0.0
2022-02-16 00:00:00-05:00,72.40298599858686,73.88215158182915,72.40298599858686,73.75809478759766,65200,0.0,0.0
2022-02-17 00:00:00-05:00,72.73699096675023,73.65312116377271,71.73496969585548,71.83039855957031,113000,0.0,0.0
2022-02-18 00:00:00-05:00,72.1262330031635,72.82287021750878,71.21010286328504,72.52703857421875,88200,0.0,0.0
2022-02-22 00:00:00-05:00,71.69679695185823,71.71588709312316,68.83388734559189,69.35875701904297,140100,0.0,0.0
2022-02-23 00:00:00-05:00,69.71185282160525,69.75956361393847,66.46722043196156,66.87757110595703,200900,0.0,0.0
2022-02-24 00:00:00-05:00,64.73040008432837,70.92382698876202,64.73040008432837,70.57073211669922,89800,0.0,0.0
