Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,44.26075703703201,44.430142750353134,43.2020896087197,43.54933166503906,1651312,0.0,0.0
2022-01-04 00:00:00-05:00,43.90503951464489,44.64187333447508,43.79493814110892,44.31156921386719,3426696,0.0,0.0
2022-01-05 00:00:00-05:00,44.464023157212814,44.972183671468734,44.133718990947855,44.22687911987305,2160496,0.0,0.0
2022-01-06 00:00:00-05:00,44.65881831257827,45.116161776694575,44.362389939893305,44.98065185546875,1336088,0.0,0.0
2022-01-07 00:00:00-05:00,45.302486505902564,45.61585276315292,44.94677382037811,45.107688903808594,1887704,0.0,0.0
2022-01-10 00:00:00-05:00,45.35330181257709,45.624321651166916,44.667284946163925,45.370243072509766,1719744,0.0,0.0
2022-01-11 00:00:00-05:00,45.573502116416186,46.471254442982875,45.43799220448055,46.46278381347656,1536600,0.0,0.0
2022-01-12 00:00:00-05:00,46.581357200478294,47.19961573187714,46.25952031013076,46.84390640258789,1507168,0.0,0.0
2022-01-13 00:00:00-05:00,46.9878893307388,47.8009455656738,46.9878893307388,47.309722900390625,1707160,0.0,0.0
2022-01-14 00:00:00-05:00,46.93707363934474,47.64849571478258,46.78462245172098,47.31819152832031,2116192,0.0,0.0
2022-01-18 00:00:00-05:00,47.250431731480624,47.34359521660016,45.79370520788868,45.91227722167969,2055248,0.0,0.0
2022-01-19 00:00:00-05:00,46.030852216317584,46.36962366046832,44.650347829314335,44.684226989746094,2035592,0.0,0.0
2022-01-20 00:00:00-05:00,44.735045694018716,45.23473560851716,43.193626158420706,43.31219482421875,2647632,0.0,0.0
2022-01-21 00:00:00-05:00,42.84636947090815,42.99034999021221,41.93168274602268,42.3466796875,8812128,0.0,0.0
2022-01-24 00:00:00-05:00,41.787710885885495,42.719339060228926,40.81373628180171,42.60923767089844,3321240,0.0,0.0
2022-01-25 00:00:00-05:00,42.10107211078348,42.770150996577954,41.18638530592689,42.405967712402344,2605720,0.0,0.0
2022-01-26 00:00:00-05:00,42.77015194822054,43.2274953608248,41.31342549916038,41.838523864746094,1968928,0.0,0.0
2022-01-27 00:00:00-05:00,42.34668714434295,42.676991302052805,41.20332685688787,41.516693115234375,1870232,0.0,0.0
2022-01-28 00:00:00-05:00,41.57597572486198,42.16035842895508,40.88995890873356,42.16035842895508,1506856,0.0,0.0
2022-01-31 00:00:00-05:00,41.982507674242086,42.66852116663996,41.63526225311865,42.64311599731445,1944488,0.0,0.0
2022-02-01 00:00:00-05:00,42.51606850704197,43.06657538022089,42.101071534957455,43.03269958496094,1819792,0.0,0.0
2022-02-02 00:00:00-05:00,43.13433773422848,43.40535758293438,42.68546152981282,43.151275634765625,1622816,0.0,0.0
2022-02-03 00:00:00-05:00,43.15974694595414,43.464642600544494,42.744749896093495,42.89719772338867,1522768,0.0,0.0
2022-02-04 00:00:00-05:00,42.72780268260044,43.03269827073763,42.00790677502558,42.59229278564453,1591200,0.0,0.0
2022-02-07 00:00:00-05:00,42.71086396089779,42.85484449497073,42.304337605924715,42.38903045654297,3740568,0.0,0.0
2022-02-08 00:00:00-05:00,42.72780638482126,43.278313288887205,42.29586813084491,43.12586212158203,1524744,0.0,0.0
2022-02-09 00:00:00-05:00,43.32066545464487,43.53239761501847,43.11740056466945,43.31219482421875,2022384,0.0,0.0
2022-02-10 00:00:00-05:00,42.88026007603043,43.210564263793586,41.592919126786775,41.75383758544922,2361840,0.0,0.0
2022-02-11 00:00:00-05:00,41.736899548404025,42.25352736448719,40.99159831075844,41.16098403930664,4255056,0.0,0.0
2022-02-14 00:00:00-05:00,41.042406488075336,41.27954714812393,40.017618264279186,40.483428955078125,4453488,0.0,0.0
2022-02-15 00:00:00-05:00,40.940781644494876,41.559043591714165,40.82220961734658,41.26261520385742,4638920,0.0,0.0
2022-02-16 00:00:00-05:00,41.042407452484255,41.74536217987721,40.98312312608592,41.23720169067383,1811992,0.0,0.0
2022-02-17 00:00:00-05:00,40.93230762984865,41.05087964719386,39.94986577194435,40.00068283081055,1620424,0.0,0.0
2022-02-18 00:00:00-05:00,40.000680293268104,40.78832785558921,40.000680293268104,40.44108581542969,2007720,0.0,0.0
2022-02-22 00:00:00-05:00,40.25475913433574,40.466491267621684,39.179153849193675,39.51792526245117,2683616,0.0,0.0
2022-02-23 00:00:00-05:00,39.65343278557147,39.98373690963758,38.46772619046655,38.5185432434082,2585856,0.0,0.0
