Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,797.8871380406645,799.8024420325413,773.4036677548462,788.8579711914062,351800,0.0,0.0
2022-01-04 00:00:00-05:00,785.8294870715871,791.6318912328246,765.1576772307155,768.5919799804688,399000,0.0,0.0
2022-01-05 00:00:00-05:00,766.9314408226295,768.3938325684924,743.1461386331052,744.5047607421875,394800,0.0,0.0
2022-01-06 00:00:00-05:00,737.3814260092523,740.1175582737308,718.3890494013551,731.277099609375,366700,0.0,0.0
2022-01-07 00:00:00-05:00,716.7662427345009,739.683494290393,716.7662427345009,731.1449584960938,355700,0.0,0.0
2022-01-10 00:00:00-05:00,714.0113360380539,721.3516268991177,701.5855844206264,721.1346435546875,415300,0.0,0.0
2022-01-11 00:00:00-05:00,716.8134072839149,724.2669688737408,707.1521209522842,723.5404663085938,322600,0.0,0.0
2022-01-12 00:00:00-05:00,720.6816930103303,733.3621460091088,718.9645993208485,721.2572631835938,343300,0.0,0.0
2022-01-13 00:00:00-05:00,724.3801573964134,724.502815165118,704.25558787201,705.8406372070312,424700,0.0,0.0
2022-01-14 00:00:00-05:00,702.981889888357,707.0483115554695,688.7918259993368,704.5574951171875,510800,0.0,0.0
2022-01-18 00:00:00-05:00,691.858212106271,703.6046233017527,685.640672155118,700.9534301757812,460800,0.0,0.0
2022-01-19 00:00:00-05:00,700.821278739439,709.642905999457,688.3578675002655,689.2069702148438,471400,0.0,0.0
2022-01-20 00:00:00-05:00,691.5375655554019,704.5765498580199,687.71640093111,689.2260131835938,425300,0.0,0.0
2022-01-21 00:00:00-05:00,694.047119961337,699.8212492855199,680.1873092515169,680.8005981445312,374600,0.0,0.0
2022-01-24 00:00:00-05:00,680.1212636033214,690.3297884251783,661.3647584343674,689.5372924804688,620500,0.0,0.0
2022-01-25 00:00:00-05:00,687.0086601109731,689.2164424306422,674.5924111401905,678.9984741210938,477800,0.0,0.0
2022-01-26 00:00:00-05:00,679.4041615705517,686.5463566178558,653.3734182968038,656.5057983398438,559700,0.0,0.0
2022-01-27 00:00:00-05:00,660.8553091288038,665.3179792989166,642.0421967544189,644.4197998046875,487700,0.0,0.0
2022-01-28 00:00:00-05:00,647.259654650099,667.7426965269619,635.1169382313567,667.5728759765625,619300,0.0,0.0
2022-01-31 00:00:00-05:00,672.3658365187343,684.6594284164964,668.8843710841892,683.9329833984375,679000,0.0,0.0
2022-02-01 00:00:00-05:00,685.6783972837652,686.8483106192365,667.6389509706912,674.8660278320312,508900,0.0,0.0
2022-02-02 00:00:00-05:00,677.8756692459623,682.2629013155826,674.0640072881191,676.0547485351562,393700,0.0,0.0
2022-02-03 00:00:00-05:00,670.4223244637769,678.3947929955917,664.3368280064359,672.62060546875,438600,0.0,0.0
2022-02-04 00:00:00-05:00,665.157662195826,673.573541599154,661.1855652126699,662.46875,400500,0.0,0.0
2022-02-07 00:00:00-05:00,662.4121002663547,667.988077097589,656.3266041485147,658.6947631835938,400300,0.0,0.0
2022-02-08 00:00:00-05:00,653.8735172432753,664.2990836204445,650.6185366092685,651.4959716796875,750400,0.0,0.0
2022-02-09 00:00:00-05:00,663.8649524618559,678.8946751243886,663.8649524618559,677.9983520507812,596700,0.0,0.0
2022-02-10 00:00:00-05:00,665.3084605657256,673.2809275623304,647.1463578462832,648.8540649414062,415700,0.0,0.0
2022-02-11 00:00:00-05:00,650.2315760099671,656.4397290729861,631.1165433336237,633.5696411132812,484100,0.0,0.0
2022-02-14 00:00:00-05:00,629.2013274605811,635.8906102625473,625.0122477492381,631.5505981445312,539400,0.0,0.0
2022-02-15 00:00:00-05:00,637.3530415939451,642.2119593049161,632.4185713030437,635.3245239257812,443900,0.0,0.0
2022-02-16 00:00:00-05:00,639.3438564583058,639.3438564583058,628.5880931989788,635.5133056640625,451300,0.0,0.0
2022-02-17 00:00:00-05:00,672.8375088260376,679.2626451223013,650.4768827989218,652.5242309570312,767100,0.0,0.0
2022-02-18 00:00:00-05:00,652.118569392324,662.8177247038518,649.3258304319475,653.7791137695312,536400,0.0,0.0
2022-02-22 00:00:00-05:00,640.6269475088885,652.7035559153106,637.7964897142984,642.2969360351562,588800,0.0,0.0
2022-02-23 00:00:00-05:00,643.2783156476008,654.0151930757555,634.3246409356716,636.0323486328125,415800,0.0,0.0
2022-02-24 00:00:00-05:00,630.2485372983302,669.110721115712,624.832937823298,665.6198120117188,832300,0.0,0.0
2022-02-25 00:00:00-05:00,660.4401295370456,677.9795577435069,652.7601404958349,675.2905883789062,565800,0.0,0.0
2022-02-28 00:00:00-05:00,667.6766605785731,670.8373729416857,659.1286805019053,669.6202392578125,583100,0.0,0.0
2022-03-01 00:00:00-05:00,671.2430496065175,676.535991641825,663.8932576504457,670.6297607421875,506300,0.0,0.0
2022-03-02 00:00:00-05:00,665.5727077361599,671.761973049589,659.5343748317272,669.3655395507812,530500,0.0,0.0
2022-03-03 00:00:00-05:00,670.1391756909409,684.310294391052,668.9503742733727,680.08349609375,406900,0.0,0.0
2022-03-04 00:00:00-05:00,680.0833940824302,687.426991194512,675.9520423615976,683.1156005859375,463800,3.1,0.0
2022-03-07 00:00:00-05:00,680.2919486765475,682.7745538771679,665.1593693875861,666.2017211914062,460600,0.0,0.0
2022-03-08 00:00:00-05:00,666.8745200035439,666.8745200035439,645.3553884967638,645.68701171875,702900,0.0,0.0
2022-03-09 00:00:00-05:00,662.7716674804847,676.3407502840689,652.0357833026809,667.2725830078125,465300,0.0,0.0
2022-03-10 00:00:00-05:00,653.6370360162279,671.1195476297868,650.9743919810404,669.432861328125,464900,0.0,0.0
2022-03-11 00:00:00-05:00,673.5453674418306,673.8106544677561,657.1620573443467,657.1809692382812,359900,0.0,0.0
2022-03-14 00:00:00-04:00,662.0987731682775,665.4152367147701,640.9208076552021,647.752685546875,355100,0.0,0.0
2022-03-15 00:00:00-04:00,656.7735021701441,667.0829708925187,645.6017783502037,664.8467407226562,330800,0.0,0.0
2022-03-16 00:00:00-04:00,670.153068746311,673.9243432238745,654.2150849214354,667.1398315429688,434300,0.0,0.0
2022-03-17 00:00:00-04:00,668.7602842863123,682.575684893001,668.7602842863123,682.1113891601562,312200,0.0,0.0
2022-03-18 00:00:00-04:00,686.8680181844255,696.3057465082159,682.1112434859233,693.8610229492188,714700,0.0,0.0
2022-03-21 00:00:00-04:00,689.9665964555965,696.9311469864322,676.1795370150883,680.1119384765625,348800,0.0,0.0
2022-03-22 00:00:00-04:00,681.8742565030038,683.5704274562977,677.3164910803283,681.3909912109375,348800,0.0,0.0
2022-03-23 00:00:00-04:00,678.3211298265358,680.566845187738,665.1594912066482,670.7027587890625,264800,0.0,0.0
2022-03-24 00:00:00-04:00,671.7449549770971,674.6539743043857,665.699510926888,674.3128662109375,273600,0.0,0.0
2022-03-25 00:00:00-04:00,679.5149584319017,680.1024416413399,663.813865288776,672.9010009765625,361400,0.0,0.0
2022-03-28 00:00:00-04:00,672.6641297251717,695.1687047316037,669.6319227889767,692.59130859375,515500,0.0,0.0
2022-03-29 00:00:00-04:00,691.7195700010823,724.9505431329225,691.7195700010823,721.4540405273438,663200,0.0,0.0
2022-03-30 00:00:00-04:00,719.1987886568744,722.9985174657542,707.4584941554288,714.2809448242188,331100,0.0,0.0
2022-03-31 00:00:00-04:00,718.3081306586887,723.7566067220471,701.9911570608265,702.730224609375,556500,0.0,0.0
2022-04-01 00:00:00-04:00,702.834432846089,723.5860427899743,699.9254135083686,722.9890747070312,357000,0.0,0.0
