Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,11.066820136563614,11.283669959271515,11.02943208855514,11.059342384338379,198400,0.0,0.0
2022-01-04 00:00:00-05:00,11.104208192689123,11.141595527607224,10.96213375277661,11.06682014465332,130700,0.0,0.0
2022-01-05 00:00:00-05:00,11.01447647061782,11.029431974914196,10.842492449915651,10.947178840637207,100800,0.0,0.0
2022-01-06 00:00:00-05:00,10.992044981013098,11.059343330562776,10.887359293373832,11.051865577697754,81300,0.0,0.0
2022-01-07 00:00:00-05:00,11.05934124327478,11.201414955307074,11.02943095057758,11.104207038879395,69800,0.0,0.0
2022-01-10 00:00:00-05:00,11.111686192024754,11.380879590650874,11.074298853875804,11.328536033630371,83700,0.0,0.0
2022-01-11 00:00:00-05:00,11.328539045663339,11.328539045663339,11.178987513951478,11.19394302368164,94700,0.0,0.0
2022-01-12 00:00:00-05:00,11.299947625789905,11.40520355228665,10.901479939119284,11.142064094543457,162300,0.081,0.0
2022-01-13 00:00:00-05:00,11.134547086150407,11.299948345033677,10.999218131611928,11.029291152954102,193100,0.0,0.0
2022-01-14 00:00:00-05:00,10.969145968785392,11.044328169526379,10.8338170036552,10.871408462524414,216700,0.0,0.0
2022-01-18 00:00:00-05:00,10.856372038387061,10.886445063318979,10.570678660032574,10.623306274414062,440200,0.0,0.0
2022-01-19 00:00:00-05:00,10.623303243316881,10.728559159045156,10.623303243316881,10.721040725708008,196600,0.0,0.0
2022-01-20 00:00:00-05:00,10.758635335605838,10.871409000799792,10.675933978599293,10.70600700378418,191300,0.0,0.0
2022-01-21 00:00:00-05:00,10.699199914876178,10.744567865530739,10.555536059818444,10.706761360168457,1110800,0.081,0.0
2022-01-24 00:00:00-05:00,10.608463392638136,10.631147725645281,10.071613103485724,10.177471160888672,642900,0.0,0.0
2022-01-25 00:00:00-05:00,10.086736480562397,10.404309947049299,10.086736480562397,10.237961769104004,235600,0.0,0.0
2022-01-26 00:00:00-05:00,10.381625178878126,10.472361069308391,10.298451453932579,10.411870956420898,138500,0.0,0.0
2022-01-27 00:00:00-05:00,10.479921629871605,10.646269798278809,10.404309350485795,10.646269798278809,124800,0.0,0.0
2022-01-28 00:00:00-05:00,10.676517487929063,10.714323997497559,10.540414341922153,10.714323997497559,66600,0.0,0.0
2022-01-31 00:00:00-05:00,10.729448774203233,10.835306882481751,10.646275009833989,10.820184707641602,120000,0.0,0.0
2022-02-01 00:00:00-05:00,10.782372783589794,11.009211061270872,10.782372783589794,10.994088172912598,97800,0.0,0.0
2022-02-02 00:00:00-05:00,10.95628332524026,11.016773445596797,10.888231759564377,10.941161155700684,121000,0.0,0.0
2022-02-03 00:00:00-05:00,10.910916084621734,10.971406204917837,10.812619458865784,10.865548133850098,83300,0.0,0.0
2022-02-04 00:00:00-05:00,10.857986699386108,10.978967661198297,10.857986699386108,10.941161155700684,54300,0.0,0.0
2022-02-07 00:00:00-05:00,10.971404789978711,10.986526957552933,10.91091467748378,10.96384334564209,70700,0.0,0.0
2022-02-08 00:00:00-05:00,10.948721423317107,11.06214093507992,10.918476364400174,11.039457321166992,53500,0.0,0.0
2022-02-09 00:00:00-05:00,11.084825038706207,11.107508653621268,11.0016513032849,11.099947929382324,72900,0.0,0.0
2022-02-10 00:00:00-05:00,11.08482623317964,11.228490825687246,10.978968871436347,11.115071296691895,110900,0.0,0.0
2022-02-11 00:00:00-05:00,11.152875127463505,11.152875127463505,10.941159733731245,10.96384334564209,157900,0.0,0.0
2022-02-14 00:00:00-05:00,10.986527620869262,10.986527620869262,10.729444266694777,10.752128601074219,75200,0.0,0.0
2022-02-15 00:00:00-05:00,10.767250119484052,11.039456346810264,10.75968867514743,10.96384334564209,112200,0.0,0.0
2022-02-16 00:00:00-05:00,10.926037359656723,11.16799854213145,10.926037359656723,11.107507705688477,64700,0.0,0.0
2022-02-17 00:00:00-05:00,11.108269617587341,11.14628574439538,11.001825332641602,11.001825332641602,58600,0.081,0.0
2022-02-18 00:00:00-05:00,11.009427345997738,11.115872349930973,10.963808576524398,11.017030715942383,76700,0.0,0.0
2022-02-22 00:00:00-05:00,10.925791421815084,10.940998160270684,10.81934642791748,10.81934642791748,126100,0.0,0.0
2022-02-23 00:00:00-05:00,10.872572377730616,10.872572377730616,10.6748890722034,10.720508575439453,113600,0.0,0.0
2022-02-24 00:00:00-05:00,10.57604414684268,10.6596797560461,10.317535400390625,10.317535400390625,354000,0.0,0.0
2022-02-25 00:00:00-05:00,10.317538380194968,10.644476092200874,10.233903471934164,10.484808921813965,176700,0.0,0.0
2022-02-28 00:00:00-05:00,10.385966375874156,10.7205074302765,10.370760359818048,10.682491302490234,77200,0.0,0.0
2022-03-01 00:00:00-05:00,10.598853387656925,10.712901746388468,10.560837993176916,10.606456756591797,69300,0.0,0.0
2022-03-02 00:00:00-05:00,10.667285342921579,10.758523621235186,10.621666566313465,10.743317604064941,33800,0.0,0.0
2022-03-03 00:00:00-05:00,10.781332612361286,10.826951384220745,10.743316485746867,10.804141998291016,38700,0.0,0.0
2022-03-04 00:00:00-05:00,10.773729682577782,10.773729682577782,10.674888039377386,10.750920295715332,41000,0.0,0.0
2022-03-07 00:00:00-05:00,10.705301331802996,10.712904702836173,10.477205276489258,10.477205276489258,74500,0.0,0.0
2022-03-08 00:00:00-05:00,10.461999259520272,10.568443553595278,10.302332093310394,10.477205276489258,52500,0.0,0.0
2022-03-09 00:00:00-05:00,10.51521793113352,10.568440060580377,10.370757554736139,10.454392433166504,64100,0.0,0.0
2022-03-10 00:00:00-05:00,10.37075933273987,10.469600965156355,10.309933824344691,10.385965347290039,53400,0.0,0.0
2022-03-11 00:00:00-05:00,10.446789473863449,10.576043843380736,10.08183647176557,10.173074722290039,230600,0.0,0.0
2022-03-14 00:00:00-04:00,10.059028413570502,10.089441895035398,9.701678707525666,9.785313606262207,240100,0.0,0.0
2022-03-15 00:00:00-04:00,9.823333468166956,9.90696839870439,9.770111305561098,9.815730094909668,122200,0.0,0.0
2022-03-16 00:00:00-04:00,9.982996665486969,10.01340942118521,9.891758398392245,9.975393295288086,91700,0.0,0.0
2022-03-17 00:00:00-04:00,10.021012466854184,10.127456745802194,9.990599712140858,10.097043991088867,83900,0.0,0.0
2022-03-18 00:00:00-04:00,10.104649012432402,10.218696679971734,10.074236252748753,10.188283920288086,92300,0.0,0.0
2022-03-21 00:00:00-04:00,10.157867431640625,10.249105677197912,10.142661419929636,10.157867431640625,108900,0.0,0.0
2022-03-22 00:00:00-04:00,10.104647776465187,10.309934423042865,10.104647776465187,10.271918296813965,67900,0.0,0.0
2022-03-23 00:00:00-04:00,10.287981718578338,10.433314212899889,10.173246153142111,10.211491584777832,63300,0.081,0.0
2022-03-24 00:00:00-04:00,10.180894542833522,10.242086936598264,10.096754454303847,10.112052917480469,101200,0.0,0.0
2022-03-25 00:00:00-04:00,10.05850731093129,10.157945116213297,9.813737777603736,9.913175582885742,263900,0.0,0.0
2022-03-28 00:00:00-04:00,9.913177037333188,9.997316394391655,9.859633876429696,9.989667892456055,133200,0.0,0.0
2022-03-29 00:00:00-04:00,10.073808209850883,10.180895271337338,10.043212010779172,10.150299072265625,94100,0.0,0.0
2022-03-30 00:00:00-04:00,10.18854220876861,10.18854220876861,10.096753625654664,10.17324447631836,83100,0.0,0.0
2022-03-31 00:00:00-04:00,10.196193804644906,10.280333176313693,10.188544571910203,10.257386207580566,83400,0.0,0.0
2022-04-01 00:00:00-04:00,10.303278317722963,10.364470705473515,10.280330625213402,10.326225280761719,87600,0.0,0.0
2022-04-04 00:00:00-04:00,10.37212018400668,10.479206500392078,10.326225527362354,10.448610305786133,63500,0.0,0.0
2022-04-05 00:00:00-04:00,10.494502398358682,10.57099250144967,10.40271383696711,10.56334400177002,143800,0.0,0.0
2022-04-06 00:00:00-04:00,10.517451892101624,10.532750354090673,10.372120150559743,10.494504928588867,98500,0.0,0.0
2022-04-07 00:00:00-04:00,10.517452222414802,10.73162559069214,10.440961369008903,10.723977088928223,114200,0.0,0.0
2022-04-08 00:00:00-04:00,10.71632986356844,10.762223800625701,10.418016354812336,10.471559524536133,233500,0.0,0.0
2022-04-11 00:00:00-04:00,10.471559301687877,10.479208534191628,10.242088162343059,10.349174499511719,139800,0.0,0.0
2022-04-12 00:00:00-04:00,10.387420201691672,10.440963371663274,10.27268462904653,10.3032808303833,65500,0.0,0.0
2022-04-13 00:00:00-04:00,10.333875584475285,10.40271721020959,10.310927889583263,10.387418746948242,82800,0.0,0.0
2022-04-14 00:00:00-04:00,10.349174345110557,10.410366745285696,10.333876609802246,10.333876609802246,42600,0.0,0.0
2022-04-18 00:00:00-04:00,10.372121928854975,10.40271812860796,10.219140200619108,10.272684097290039,93700,0.0,0.0
2022-04-19 00:00:00-04:00,10.219138459567588,10.35682169973417,10.188542265027328,10.287980079650879,79100,0.0,0.0
2022-04-20 00:00:00-04:00,10.287979475188669,10.372119552333915,10.280330244635325,10.31092643737793,68900,0.0,0.0
2022-04-21 00:00:00-04:00,10.419431004253477,10.442516687319946,10.165486288880407,10.23474407196045,67400,0.081,0.0
2022-04-22 00:00:00-04:00,10.096230539611179,10.211660445957294,10.096230539611179,10.142402648925781,70900,0.0,0.0
2022-04-25 00:00:00-04:00,10.073142916267509,10.150095438497159,10.003885132544376,10.09622859954834,73300,0.0,0.0
2022-04-26 00:00:00-04:00,10.034665831790237,10.119313822556869,9.973103523254395,9.973103523254395,71600,0.0,0.0
2022-04-27 00:00:00-04:00,9.973103523254395,10.06544698605816,9.95771257918013,9.973103523254395,89300,0.0,0.0
2022-04-28 00:00:00-04:00,10.042361490754558,10.073142645595437,9.919236871391048,9.988493919372559,82000,0.0,0.0
2022-04-29 00:00:00-04:00,9.980799358724175,10.003885041795588,9.926931786383369,9.942322731018066,54700,0.0,0.0
2022-05-02 00:00:00-04:00,9.934626326846914,9.957712007752923,9.472909039323921,9.696072578430176,298600,0.0,0.0
2022-05-03 00:00:00-04:00,9.680683814391926,9.773027292683336,9.642207181633657,9.688379287719727,119800,0.0,0.0
2022-05-04 00:00:00-04:00,9.665293818999269,9.77302751248859,9.626817185375621,9.7499418258667,72600,0.0,0.0
2022-05-05 00:00:00-04:00,9.757636632515563,9.757636632515563,9.549863265475866,9.565254211425781,106800,0.0,0.0
2022-05-06 00:00:00-04:00,9.519080610225508,9.557557235167717,9.419041678928,9.465213775634766,232400,0.0,0.0
2022-05-09 00:00:00-04:00,9.44982475641744,9.44982475641744,9.303614432520257,9.349785804748535,204200,0.0,0.0
2022-05-10 00:00:00-04:00,9.372872132740358,9.54216814108989,9.272833182053423,9.311309814453125,188700,0.0,0.0
2022-05-11 00:00:00-04:00,9.234357685430002,9.303615485491656,9.018889544923262,9.103537559509277,415400,0.0,0.0
2022-05-12 00:00:00-04:00,9.041975179211638,9.041975179211638,8.888069365490582,8.949631690979004,201500,0.0,0.0
2022-05-13 00:00:00-04:00,8.980409941738062,9.126620233892757,8.980409941738062,9.01888656616211,128400,0.0,0.0
2022-05-16 00:00:00-04:00,9.049671520000855,9.049671520000855,8.94963254803183,8.972718238830566,123200,0.0,0.0
2022-05-17 00:00:00-04:00,9.057365907544476,9.142013919564977,9.003498323639802,9.11123275756836,94400,0.0,0.0
2022-05-18 00:00:00-04:00,9.103535692324893,9.188183689549147,9.07275453570874,9.149707794189453,151100,0.0,0.0
2022-05-19 00:00:00-04:00,9.103534972442914,9.165097280807045,9.06505834624518,9.095839500427246,126000,0.0,0.0
2022-05-20 00:00:00-04:00,9.134315910663078,9.33439377505638,9.080449075588184,9.326698303222656,493800,0.0,0.0
2022-05-23 00:00:00-04:00,9.397198565021334,9.397198565021334,9.141545244308187,9.226762771606445,204900,0.081,0.0
2022-05-24 00:00:00-04:00,9.226763662543435,9.226763662543435,9.087316114573609,9.180281639099121,127600,0.0,0.0
2022-05-25 00:00:00-04:00,9.211270487064002,9.211270487064002,9.141546708642949,9.195775985717773,99000,0.0,0.0
2022-05-26 00:00:00-04:00,9.211267720447896,9.381702751155107,9.211267720447896,9.342967987060547,74300,0.0,0.0
2022-05-27 00:00:00-04:00,9.358463320311623,9.466922598961608,9.358463320311623,9.381704330444336,68200,0.0,0.0
2022-05-31 00:00:00-04:00,9.404944570056312,9.428185576459226,9.319726315215172,9.389450073242188,118400,0.0,0.0
2022-06-01 00:00:00-04:00,9.373955876093119,9.459173388123697,9.296484873288419,9.358461380004883,124000,0.0,0.0
2022-06-02 00:00:00-04:00,9.327475515967224,9.381704788530909,9.296487254671058,9.304234504699707,111100,0.0,0.0
2022-06-03 00:00:00-04:00,9.250003814697266,9.30423382210083,9.21126904503263,9.250003814697266,146800,0.0,0.0
2022-06-06 00:00:00-04:00,9.257750545998602,9.288738803286915,9.22676228871029,9.280991554260254,71300,0.0,0.0
2022-06-07 00:00:00-04:00,9.219015320889639,9.335221843379184,9.219015320889639,9.327474594116211,143000,0.0,0.0
2022-06-08 00:00:00-04:00,9.342969092642159,9.342969092642159,9.257750828386154,9.327474594116211,84900,0.0,0.0
2022-06-09 00:00:00-04:00,9.32747367684768,9.350714683532715,9.273244414976505,9.350714683532715,57300,0.0,0.0
2022-06-10 00:00:00-04:00,9.319726446426529,9.714827254930013,9.226761680687758,9.55988597869873,601700,0.0,0.0
