Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,2.7211162013253603,2.7937674522399902,2.7079069116076377,2.7937674522399902,248700,0.0,0.0
2022-01-04 00:00:00-05:00,2.787163791473099,2.8201871867601946,2.7607452012171976,2.7805593013763428,240600,0.0,0.0
2022-01-05 00:00:00-05:00,2.780559387715924,2.800373173555872,2.7475359914034136,2.7607452869415283,138000,0.0,0.0
2022-01-06 00:00:00-05:00,2.7607452012171976,2.787163791473099,2.7607452012171976,2.7805593013763428,82000,0.0,0.0
2022-01-07 00:00:00-05:00,2.7871638012667064,2.826792001724243,2.7739545060923407,2.826792001724243,163600,0.0,0.0
2022-01-10 00:00:00-05:00,2.826792466028865,2.853211060716888,2.8135831686848536,2.8466062545776367,368900,0.0,0.0
2022-01-11 00:00:00-05:00,2.853210440989835,2.8994428141848005,2.8267918520400204,2.8730242252349854,219000,0.0,0.0
2022-01-12 00:00:00-05:00,2.8730246146418024,2.9192573090375222,2.8466060221112386,2.892838716506958,320000,0.0,0.0
2022-01-13 00:00:00-05:00,2.9094828005732714,2.9094828005732714,2.842904308535118,2.856220006942749,136800,0.035,0.0
2022-01-14 00:00:00-05:00,2.8362460146518345,2.8562193992782703,2.776325225830078,2.776325225830078,260600,0.0,0.0
2022-01-18 00:00:00-05:00,2.776325789184533,2.836246590165039,2.769667781310571,2.8229305744171143,171200,0.0,0.0
2022-01-19 00:00:00-05:00,2.8162731879268192,2.822930879047944,2.769668080193654,2.7829837799072266,131200,0.0,0.0
2022-01-20 00:00:00-05:00,2.8295890031472397,2.8295890031472397,2.7496948016044387,2.7630105018615723,116400,0.0,0.0
2022-01-21 00:00:00-05:00,2.736379019230942,2.763010418946024,2.6631425112788034,2.6698005199432373,296100,0.0,0.0
2022-01-24 00:00:00-05:00,2.6365115642547607,2.656485117470546,2.4500915755050703,2.6365115642547607,716300,0.0,0.0
2022-01-25 00:00:00-05:00,2.6498269793972273,2.7496948933952043,2.603222026941486,2.709747791290283,203900,0.0,0.0
2022-01-26 00:00:00-05:00,2.709747335271065,2.756352121148085,2.6698002398887786,2.6964316368103027,167300,0.0,0.0
2022-01-27 00:00:00-05:00,2.7297203540802006,2.7563517473905437,2.703088960769857,2.7297203540802,148300,0.0,0.0
2022-01-28 00:00:00-05:00,2.736378450768672,2.736378450768672,2.66314195803087,2.723062753677368,151800,0.0,0.0
2022-01-31 00:00:00-05:00,2.7030899485773965,2.7763264656797575,2.6831165550312583,2.749695062637329,197300,0.0,0.0
2022-02-01 00:00:00-05:00,2.7829834795872066,2.849562288441675,2.7630100909078976,2.8229305744171143,184600,0.0,0.0
2022-02-02 00:00:00-05:00,2.816273190350651,2.836246898673862,2.7962994820274405,2.8295888900756836,101900,0.0,0.0
2022-02-03 00:00:00-05:00,2.8229311445466787,2.8229311445466787,2.763010648935698,2.7696683406829834,198000,0.0,0.0
2022-02-04 00:00:00-05:00,2.7896416239135844,2.842904419625422,2.769667916785993,2.8362467288970947,171700,0.0,0.0
2022-02-07 00:00:00-05:00,2.829589589077613,2.8362475993205387,2.7829844697913355,2.796300172805786,147900,0.0,0.0
2022-02-08 00:00:00-05:00,2.809614658355713,2.8295883629580674,2.796298961111231,2.809614658355713,150900,0.0,0.0
2022-02-09 00:00:00-05:00,2.809614014507834,2.829587714533038,2.8029563261468935,2.816272020339966,132300,0.0,0.0
2022-02-10 00:00:00-05:00,2.8096149870369143,2.8429043927780926,2.80295729637146,2.80295729637146,128500,0.0,0.0
2022-02-11 00:00:00-05:00,2.79288680456471,2.819741460752236,2.7593186443966795,2.7794594764709473,175600,0.035,0.0
2022-02-14 00:00:00-05:00,2.766032065994168,2.7861732176013088,2.7056092514382346,2.71903657913208,223400,0.0,0.0
2022-02-15 00:00:00-05:00,2.725749706960038,2.772745507472913,2.712322381118174,2.7458908557891846,170200,0.0,0.0
2022-02-16 00:00:00-05:00,2.739178535299901,2.752605868506945,2.6988965356787706,2.7324650287628174,198200,0.0,0.0
2022-02-17 00:00:00-05:00,2.712322642347345,2.7324637931163256,2.7056091388461723,2.725749969482422,126500,0.0,0.0
2022-02-18 00:00:00-05:00,2.725750082912631,2.7526047383003225,2.712322755218785,2.71903657913208,109300,0.0,0.0
2022-02-22 00:00:00-05:00,2.712322546152016,2.712322546152016,2.6317585861988397,2.651899576187134,195500,0.0,0.0
2022-02-23 00:00:00-05:00,2.6854678928342905,2.6854678928342905,2.6317585861988397,2.651899576187134,217100,0.0,0.0
2022-02-24 00:00:00-05:00,2.5579084528288782,2.7056093848785148,2.5109128035825994,2.6787545680999756,460400,0.0,0.0
2022-02-25 00:00:00-05:00,2.685468099831094,2.7391774106064766,2.672040772137248,2.71903657913208,131800,0.0,0.0
2022-02-28 00:00:00-05:00,2.7257497397399018,2.7996001928246304,2.7056089108012418,2.786172866821289,165100,0.0,0.0
2022-03-01 00:00:00-05:00,2.7794591816837526,2.7996003317546196,2.7391772016747384,2.7593183517456055,145400,0.0,0.0
2022-03-02 00:00:00-05:00,2.7794590437532665,2.8331683477666316,2.7727455408179478,2.786172866821289,156200,0.0,0.0
2022-03-03 00:00:00-05:00,2.792887159170684,2.833169148566477,2.766032499573489,2.7727463245391846,133400,0.0,0.0
2022-03-04 00:00:00-05:00,2.7593184616605004,2.7861731160695737,2.685468001969183,2.6921818256378174,180100,0.0,0.0
2022-03-07 00:00:00-05:00,2.67875463927498,2.705609456767057,2.6518999818492874,2.665327310562134,243500,0.0,0.0
2022-03-08 00:00:00-05:00,2.651900327906467,2.6988959845340816,2.6317593322089174,2.64518666267395,316600,0.0,0.0
2022-03-09 00:00:00-05:00,2.6720409039219355,2.7123228889901747,2.645186247209776,2.6787545680999756,263600,0.0,0.0
2022-03-10 00:00:00-05:00,2.6250455019071843,2.6787548203899436,2.6183318370968394,2.6317591667175293,309400,0.0,0.0
2022-03-11 00:00:00-05:00,2.672040974918557,2.6988956323442497,2.618331660067172,2.665327310562134,153900,0.0,0.0
2022-03-14 00:00:00-04:00,2.6653269028459965,2.719036369547807,2.651899576187134,2.651899576187134,202100,0.0,0.0
2022-03-15 00:00:00-04:00,2.6586138480175365,2.6921823324141756,2.6586138480175365,2.672041177749634,168400,0.0,0.0
2022-03-16 00:00:00-04:00,2.688974014361295,2.7296135425567627,2.655107875437145,2.7296135425567627,258400,0.035,0.0
2022-03-17 00:00:00-04:00,2.709293448662121,2.736386357310906,2.688973767175532,2.716066837310791,94000,0.0,0.0
2022-03-18 00:00:00-04:00,2.716068048785895,2.783800350619177,2.709294657116021,2.7567074298858643,155600,0.0,0.0
2022-03-21 00:00:00-04:00,2.7837993272138375,2.810892237987011,2.763479482647471,2.7770259380340576,121300,0.0,0.0
2022-03-22 00:00:00-04:00,2.7567074298858643,2.7973468109858337,2.7567074298858643,2.7567074298858643,117200,0.0,0.0
2022-03-23 00:00:00-04:00,2.770253577367258,2.783800036203915,2.7499337276257454,2.7634801864624023,95200,0.0,0.0
2022-03-24 00:00:00-04:00,2.7634801864624023,2.7905731041357154,2.7634801864624023,2.7634801864624023,126200,0.0,0.0
2022-03-25 00:00:00-04:00,2.7905717446525995,2.8041181968898297,2.770252227783203,2.770252227783203,112900,0.0,0.0
2022-03-28 00:00:00-04:00,2.7702532011186807,2.7973461151123047,2.729613830128244,2.7973461151123047,229000,0.0,0.0
2022-03-29 00:00:00-04:00,2.7973458054267675,2.837985171918145,2.7905724161917167,2.8041188716888428,138600,0.0,0.0
2022-03-30 00:00:00-04:00,2.7905724161917167,2.837985171918145,2.7905724161917167,2.8041188716888428,165100,0.0,0.0
2022-03-31 00:00:00-04:00,2.8041187401170595,2.871851014424629,2.8041187401170595,2.837985038757324,204500,0.0,0.0
2022-04-01 00:00:00-04:00,2.8447571815530073,2.8718500824841517,2.8379841178066485,2.865077018737793,211300,0.0,0.0
2022-04-04 00:00:00-04:00,2.8447578787868055,2.871850786358266,2.8312114250010754,2.8515312671661377,161400,0.0,0.0
2022-04-05 00:00:00-04:00,2.865077948480352,2.878624403341866,2.82443858389581,2.837985038757324,117700,0.0,0.0
2022-04-06 00:00:00-04:00,2.817665075012379,2.831211529297133,2.7837991007869674,2.790572166442871,148100,0.0,0.0
2022-04-07 00:00:00-04:00,2.7973451322576635,2.7973451322576635,2.743159323308743,2.770252227783203,145700,0.0,0.0
2022-04-08 00:00:00-04:00,2.7499340382159905,2.79057341931596,2.7431609695192076,2.7567074298858643,124600,0.0,0.0
2022-04-11 00:00:00-04:00,2.7634804985826467,2.804119879682616,2.7499340382159905,2.7567074298858643,159800,0.0,0.0
2022-04-12 00:00:00-04:00,2.770253890252521,2.783800350619177,2.7431609695192076,2.7567074298858643,156400,0.0,0.0
2022-04-13 00:00:00-04:00,2.753291284571098,2.8011149916798685,2.753291284571098,2.7874510288238525,117600,0.035,0.0
2022-04-14 00:00:00-04:00,2.794282098783387,2.794282098783387,2.7601220418900443,2.766954183578491,80900,0.0,0.0
2022-04-18 00:00:00-04:00,2.7532901952009476,2.7874499259380214,2.7396262377512297,2.746458053588867,129700,0.0,0.0
2022-04-19 00:00:00-04:00,2.7532902448150103,2.7669542025109517,2.7464581030798154,2.760122060775757,104600,0.0,0.0
2022-04-20 00:00:00-04:00,2.739626693505953,2.766954612951566,2.739626693505953,2.7532906532287598,153700,0.0,0.0
2022-04-21 00:00:00-04:00,2.7669542025109517,2.801113933863581,2.7464581030798154,2.760122060775757,206700,0.0,0.0
2022-04-22 00:00:00-04:00,2.7737855911254883,2.794281687398872,2.746457679943909,2.7737855911254883,248000,0.0,0.0
2022-04-25 00:00:00-04:00,2.7737860184716983,2.7874499761676397,2.7191301876879326,2.760122060775757,199700,0.0,0.0
2022-04-26 00:00:00-04:00,2.7464583387389623,2.7669544399287616,2.7191304210022147,2.7259624004364014,324200,0.0,0.0
2022-04-27 00:00:00-04:00,2.739626763231271,2.766954683372398,2.6849707600617645,2.691802740097046,288600,0.0,0.0
2022-04-28 00:00:00-04:00,2.739626764693502,2.8079465650827844,2.650810861300183,2.6576428413391113,380800,0.0,0.0
2022-04-29 00:00:00-04:00,2.678138399810389,2.7532903324163986,2.6644744416797015,2.6849703788757324,333300,0.0,0.0
2022-05-02 00:00:00-04:00,2.68497052383128,2.7532904810603878,2.68497052383128,2.7259624004364014,264500,0.0,0.0
2022-05-03 00:00:00-04:00,2.72596319597178,2.8011149916798685,2.705467251687756,2.7874510288238525,223000,0.0,0.0
2022-05-04 00:00:00-04:00,2.80111368854046,2.8352737426757812,2.7601218190427272,2.8352737426757812,299300,0.0,0.0
