Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,20.62254097359177,20.71220453725413,20.505979537963867,20.505979537963867,4700,0.0,0.0
2022-01-04 00:00:00-05:00,20.712205075299202,20.712205075299202,20.50598007065179,20.613574981689453,16100,0.0,0.0
2022-01-05 00:00:00-05:00,20.622541427612305,21.070857545603875,20.61357490002964,20.622541427612305,25300,0.0,0.0
2022-01-06 00:00:00-05:00,20.461146430307593,20.891529473757227,20.461146430307593,20.703237533569336,11100,0.0,0.0
2022-01-07 00:00:00-05:00,20.622541427612305,20.84669948660809,20.488046934252885,20.622541427612305,19500,0.0,0.0
2022-01-10 00:00:00-05:00,20.676338621231537,21.411576771801858,20.676338621231537,21.295015335083008,23000,0.0,0.0
2022-01-11 00:00:00-05:00,21.429510723342887,21.501241235907262,21.07085816052102,21.384679794311523,17800,0.0,0.0
2022-01-12 00:00:00-05:00,21.2501893446979,21.564009328073553,21.2501893446979,21.51917839050293,7800,0.0,0.0
2022-01-13 00:00:00-05:00,21.51917640035414,22.182684134142203,21.51917640035414,21.52814292907715,21600,0.0,0.0
2022-01-14 00:00:00-05:00,21.519173262239974,21.519173262239974,20.7480690064155,21.142587661743164,8000,0.0,0.0
2022-01-18 00:00:00-05:00,21.070859909057617,21.070859909057617,20.85566835350712,21.070859909057617,6000,0.0,0.0
2022-01-19 00:00:00-05:00,20.918429812466655,21.286048889160156,20.918429812466655,21.286048889160156,4200,0.0,0.0
2022-01-20 00:00:00-05:00,21.295016351986398,21.42951085006614,21.205352783203125,21.205352783203125,10200,0.0,0.0
2022-01-21 00:00:00-05:00,20.89153300387067,21.277085186763685,20.846702070590755,21.043960571289062,3500,0.0,0.0
2022-01-24 00:00:00-05:00,20.99016300289355,21.142590569539124,20.49701589855283,20.89153289794922,10000,0.0,0.0
2022-01-25 00:00:00-05:00,20.532879732704576,20.622543306510096,20.35355429528396,20.461149215698242,15700,0.0,0.0
2022-01-26 00:00:00-05:00,20.236989007905148,20.837732665972876,20.183191553356018,20.488046646118164,5700,0.0,0.0
2022-01-27 00:00:00-05:00,20.201126540576922,20.73013973978434,20.174226955634197,20.31768798828125,4300,0.0,0.0
2022-01-28 00:00:00-05:00,20.443214859382522,20.443214859382522,20.174225865255245,20.416316986083984,4100,0.0,0.0
2022-01-31 00:00:00-05:00,20.371487706923613,20.443218231201172,19.994902026918773,20.443218231201172,11800,0.0,0.0
2022-02-01 00:00:00-05:00,20.183194314308384,20.479082920089937,20.003867161026633,20.084564208984375,16500,0.0,0.0
2022-02-02 00:00:00-05:00,20.084566132119853,20.4073543548584,20.084566132119853,20.4073543548584,3400,0.0,0.0
2022-02-03 00:00:00-05:00,20.622542317336073,20.84670038600277,20.38045119273036,20.71220588684082,11200,0.0,0.0
2022-02-04 00:00:00-05:00,20.461147063748477,20.55977715558042,20.236989007905148,20.488046646118164,5600,0.0,0.0
2022-02-07 00:00:00-05:00,20.488048408071336,20.488048408071336,20.003866144919204,20.174226760864258,16300,0.0,0.0
2022-02-08 00:00:00-05:00,20.174225784355237,20.488047416372158,20.174225784355237,20.425283432006836,73600,0.0,0.0
2022-02-09 00:00:00-05:00,20.640474192499237,20.640474192499237,20.33561909973709,20.488046646118164,22000,0.0,0.0
2022-02-10 00:00:00-05:00,20.609758398319073,20.609758398319073,20.429444868415008,20.51058578491211,2200,0.125,0.0
2022-02-11 00:00:00-05:00,20.600742209289457,20.600742209289457,20.285194396972656,20.285194396972656,53500,0.0,0.0
2022-02-14 00:00:00-05:00,20.294212211873493,20.42944651037197,20.077836990356445,20.077836990356445,5000,0.0,0.0
2022-02-15 00:00:00-05:00,20.258146081155783,20.375350385074896,20.258146081155783,20.348302841186523,55000,0.0,0.0
2022-02-16 00:00:00-05:00,20.46550941467285,20.46550941467285,20.231102500436727,20.46550941467285,9200,0.0,0.0
2022-02-17 00:00:00-05:00,20.285194816530012,20.483538324569956,19.96964699768676,20.095867156982422,103700,0.0,0.0
2022-02-18 00:00:00-05:00,20.186024339295567,20.231103586528732,20.005712509155273,20.005712509155273,7600,0.0,0.0
2022-02-22 00:00:00-05:00,19.861461768839398,20.276180513514387,19.861461768839398,20.077836990356445,13300,0.0,0.0
2022-02-23 00:00:00-05:00,20.07783545999772,20.249131422560602,20.041772066028308,20.095867156982422,27200,0.0,0.0
2022-02-24 00:00:00-05:00,19.834413427869855,20.2401180267334,19.834413427869855,20.2401180267334,16000,0.0,0.0
2022-02-25 00:00:00-05:00,20.158977753278247,20.158977753278247,19.690163917249127,19.969648361206055,93400,0.0,0.0
2022-02-28 00:00:00-05:00,20.00571100293133,20.17700697072817,19.924570083618164,19.924570083618164,4800,0.0,0.0
2022-03-01 00:00:00-05:00,20.041772299409065,20.068819845201084,19.636069430112535,19.906538009643555,11700,0.0,0.0
2022-03-02 00:00:00-05:00,20.09586734605133,20.1138973236084,20.086851497474157,20.1138973236084,1700,0.0,0.0
2022-03-03 00:00:00-05:00,20.158975789953715,20.19503746327601,20.149959941723836,20.167991638183594,2700,0.0,0.0
2022-03-04 00:00:00-05:00,20.113897748950667,20.140945295254163,19.924570083618164,19.924570083618164,1600,0.0,0.0
2022-03-07 00:00:00-05:00,20.113896030631043,20.113896030631043,19.83441162109375,19.83441162109375,13300,0.0,0.0
2022-03-08 00:00:00-05:00,19.834414063781566,19.969648361206055,19.63607054219881,19.969648361206055,4700,0.0,0.0
2022-03-09 00:00:00-05:00,20.00570929385404,20.00570929385404,19.83441162109375,19.83441162109375,4100,0.0,0.0
2022-03-10 00:00:00-05:00,19.83441555072334,20.059806636527014,19.83441555072334,20.050790786743164,6600,0.0,0.0
2022-03-11 00:00:00-05:00,20.05980378473688,20.131928853156534,19.906537799395444,19.996694564819336,3200,0.0,0.0
2022-03-14 00:00:00-04:00,19.98767835917665,20.122912645097475,19.85244407325582,19.87948989868164,6800,0.0,0.0
2022-03-15 00:00:00-04:00,20.113894268030172,20.222082714923687,19.879487399425077,20.14995765686035,51800,0.0,0.0
2022-03-16 00:00:00-04:00,19.933585324051872,20.28519481728027,19.85244440721497,20.104881286621094,14000,0.0,0.0
2022-03-17 00:00:00-04:00,20.131931492234948,20.222088269477418,20.131931492234948,20.140947341918945,2200,0.0,0.0
2022-03-18 00:00:00-04:00,20.095864293212106,20.258144384156843,20.086848446004563,20.14995765686035,7300,0.0,0.0
2022-03-21 00:00:00-04:00,20.23110163551441,20.285195007380185,19.888506267970843,20.1138973236084,8700,0.0,0.0
2022-03-22 00:00:00-04:00,19.9516154661174,20.231101612905686,19.9516154661174,20.213069915771484,1500,0.0,0.0
2022-03-23 00:00:00-04:00,20.041774375138445,20.041774375138445,20.014728546142578,20.014728546142578,1000,0.0,0.0
2022-03-24 00:00:00-04:00,20.02374186635548,20.186023712158203,20.014727736786348,20.186023712158203,3400,0.0,0.0
2022-03-25 00:00:00-04:00,20.23110295799085,20.249132936726507,20.186023712158203,20.186023712158203,1800,0.0,0.0
2022-03-28 00:00:00-04:00,20.023742488451088,20.285196963611074,19.90653988483977,20.005712509155273,7100,0.0,0.0
2022-03-29 00:00:00-04:00,20.041774528527974,20.149963004131873,20.023742829327745,20.13193130493164,6000,0.0,0.0
2022-03-30 00:00:00-04:00,20.023739804828956,20.28519424494829,20.023739804828956,20.068819046020508,12400,0.0,0.0
2022-03-31 00:00:00-04:00,20.231103930935426,20.28519730893863,20.023742829327745,20.13193130493164,6000,0.0,0.0
2022-04-01 00:00:00-04:00,20.0507844945991,20.213066300587634,20.02373695373535,20.02373695373535,5200,0.0,0.0
2022-04-04 00:00:00-04:00,20.032756050320256,20.140944511728154,19.978662679414935,19.98767852783203,5400,0.0,0.0
2022-04-05 00:00:00-04:00,19.96964699768676,20.095867156982422,19.96964699768676,20.095867156982422,4700,0.0,0.0
2022-04-06 00:00:00-04:00,20.005706979423163,20.10487785672962,20.005706979423163,20.02373695373535,4800,0.0,0.0
2022-04-07 00:00:00-04:00,20.158976992789828,20.158976992789828,19.924570083618164,19.924570083618164,4700,0.0,0.0
2022-04-08 00:00:00-04:00,19.924568365266556,19.933584213256836,19.924568365266556,19.933584213256836,13000,0.0,0.0
2022-04-11 00:00:00-04:00,19.879490939869513,19.879490939869513,19.51886558532715,19.51886558532715,9600,0.0,0.0
2022-04-12 00:00:00-04:00,19.60902214050293,19.74425643203521,19.51886537294897,19.60902214050293,2000,0.0,0.0
2022-04-13 00:00:00-04:00,19.71721043889577,19.71721043889577,19.383630917643742,19.491819381713867,4600,0.0,0.0
2022-04-14 00:00:00-04:00,19.401663203012017,19.60000672028912,19.401663203012017,19.428709030151367,3400,0.0,0.0
2022-04-18 00:00:00-04:00,19.699182177389186,19.699182177389186,19.52788446256734,19.58197784423828,3400,0.0,0.0
2022-04-19 00:00:00-04:00,19.600007043323235,19.699179663394958,19.41969522089882,19.65410041809082,5400,0.0,0.0
2022-04-20 00:00:00-04:00,19.663115701901162,19.717210794711068,19.618038177490234,19.618038177490234,3100,0.0,0.0
2022-04-21 00:00:00-04:00,19.618037568846248,19.798349380493164,19.618037568846248,19.798349380493164,1400,0.0,0.0
2022-04-22 00:00:00-04:00,19.798350020147815,19.798350020147815,19.446740514418675,19.51886558532715,2100,0.0,0.0
2022-04-25 00:00:00-04:00,19.45575603408566,19.63606956810502,19.050051442340745,19.293474197387695,9800,0.0,0.0
2022-04-26 00:00:00-04:00,19.284460041714485,19.563946215940387,18.743522831361997,18.761552810668945,5200,0.0,0.0
2022-04-27 00:00:00-04:00,18.67139167130262,18.761548425153023,18.67139167130262,18.725486755371094,1900,0.0,0.0
2022-04-28 00:00:00-04:00,19.708196506860872,19.708196506860872,18.346834182739258,18.346834182739258,8500,0.0,0.0
2022-04-29 00:00:00-04:00,18.49108146166147,18.58123822320797,18.220611177021972,18.3017520904541,3900,0.0,0.0
2022-05-02 00:00:00-04:00,18.39191184596502,18.39191184596502,17.93211383486621,17.941129684448242,4200,0.0,0.0
2022-05-03 00:00:00-04:00,18.25667642167843,18.30175394722634,17.580503220875524,17.778846740722656,17000,0.0,0.0
2022-05-04 00:00:00-04:00,17.715738233371276,18.84269361360606,17.715738233371276,17.91408348083496,44400,0.0,0.0
2022-05-05 00:00:00-04:00,17.932113815815754,18.085379819352532,17.418222427368164,17.418222427368164,25100,0.0,0.0
2022-05-06 00:00:00-04:00,17.75180159969548,19.22135065631178,17.75180159969548,18.02227020263672,15800,0.0,0.0
2022-05-09 00:00:00-04:00,17.760817885450237,17.896052190243516,17.679676958654774,17.832942962646484,2900,0.0,0.0
2022-05-10 00:00:00-04:00,17.436251095543145,18.572222150242737,17.436251095543145,18.49108123779297,4500,0.0,0.0
2022-05-11 00:00:00-04:00,17.950142963058443,18.473050126738805,17.950142963058443,18.418956756591797,1900,0.0,0.0
2022-05-12 00:00:00-04:00,18.441638034945573,18.441638034945573,17.344030301438387,18.069721221923828,4500,0.125,0.0
2022-05-13 00:00:00-04:00,18.14228546898535,18.14228546898535,17.507304785497595,17.697799682617188,12200,0.0,0.0
2022-05-16 00:00:00-04:00,17.298673436824437,17.4800970309813,16.953970684146736,17.353099822998047,10600,0.0,0.0
2022-05-17 00:00:00-04:00,17.41659546151805,17.461950484990183,17.38031005859375,17.38031005859375,4300,0.0,0.0
