Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,37.28327453639451,38.584070938282004,37.28327453639451,38.24717330932617,27600,0.0,0.0
2022-01-04 00:00:00-05:00,38.16294957195283,38.45305666195468,37.79797832414098,38.05065155029297,54700,0.0,0.0
2022-01-05 00:00:00-05:00,38.237809157970034,38.92096096326801,38.06000012748754,38.490482330322266,32400,0.0,0.0
2022-01-06 00:00:00-05:00,38.3781822422792,38.930319143174934,38.28460116886194,38.42497634887695,21400,0.0,0.0
2022-01-07 00:00:00-05:00,38.26588587698898,39.332725867091,37.96642214537751,39.051979064941406,29500,0.0,0.0
2022-01-10 00:00:00-05:00,39.08941357323432,39.211071831812916,38.58406717903647,38.8554573059082,25800,0.0,0.0
2022-01-11 00:00:00-05:00,38.76186538880852,38.90224055083819,37.86347434750694,38.29395294189453,30500,0.0,0.0
2022-01-12 00:00:00-05:00,38.200385134752224,38.39690757386968,37.72311584405412,37.826053619384766,41600,0.0,0.0
2022-01-13 00:00:00-05:00,37.91963198292229,38.43433505361853,37.66695878751374,38.4062614440918,53300,0.0,0.0
2022-01-14 00:00:00-05:00,38.031936691504285,39.080059947205996,37.910278412305445,38.153594970703125,97500,0.0,0.0
2022-01-18 00:00:00-05:00,37.807335429394534,37.81669210963363,37.124179965588596,37.367496490478516,52600,0.0,0.0
2022-01-19 00:00:00-05:00,37.610805765122265,37.610805765122265,36.82471261605058,37.20840072631836,33500,0.0,0.0
2022-01-20 00:00:00-05:00,37.13354208535044,37.199049559990705,36.50653738107844,36.53461456298828,41000,0.0,0.0
2022-01-21 00:00:00-05:00,36.403600300917844,37.82605140843554,35.954401080776826,36.90894317626953,58400,0.0,0.0
2022-01-24 00:00:00-05:00,36.49718384475684,38.28460988512754,36.49718384475684,38.03193664550781,52400,0.0,0.0
2022-01-25 00:00:00-05:00,37.65759884315719,38.13486801318454,37.264550494409086,37.60144805908203,30200,0.0,0.0
2022-01-26 00:00:00-05:00,37.73246285705001,39.39823017683586,36.178993535143576,36.26321792602539,28400,0.0,0.0
