Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,155.91821499043778,157.6148252305176,155.0039309827925,157.26608276367188,76700,0.0,0.0
2022-01-04 00:00:00-05:00,157.85990197589715,160.64045034560394,156.96447309511976,157.92588806152344,83500,0.0,0.0
2022-01-05 00:00:00-05:00,158.25577715480563,159.29259863851706,156.6345732251771,156.75711059570312,85900,0.0,0.0
2022-01-06 00:00:00-05:00,157.52058711124408,159.3020245346269,157.16242417191188,158.84017944335938,105200,0.0,0.0
2022-01-07 00:00:00-05:00,159.29257837255844,161.43219277183078,158.8778498318376,160.92320251464844,85000,0.0,0.0
2022-01-10 00:00:00-05:00,161.1965289771339,162.12023325584533,159.66957281416757,160.19741821289062,95400,0.0,0.0
2022-01-11 00:00:00-05:00,160.12203278753245,160.12203278753245,156.7099571844432,158.78359985351562,65000,0.0,0.0
2022-01-12 00:00:00-05:00,158.35945370741308,159.05695307929227,153.9671363336829,153.98597717285156,72200,0.0,0.0
2022-01-13 00:00:00-05:00,154.48553946167465,157.75622299111737,154.40071253472925,156.1727294921875,100600,0.0,0.0
2022-01-14 00:00:00-05:00,155.776860957668,157.0587428509595,154.45726861857085,156.32354736328125,75300,0.0,0.0
2022-01-18 00:00:00-05:00,156.1444292950703,157.01158241511655,153.2601991739272,154.2027587890625,100800,0.0,0.0
2022-01-19 00:00:00-05:00,154.2027716395336,155.1641721718206,151.92176452437855,154.8154296875,129700,0.0,0.0
2022-01-20 00:00:00-05:00,155.1736076512461,157.64310945714126,154.3535709341823,155.2113037109375,128700,0.0,0.0
2022-01-21 00:00:00-05:00,154.5609324610285,157.03044860518887,152.71352354039485,152.7794952392578,128300,0.0,0.0
2022-01-24 00:00:00-05:00,152.76067049680591,154.7871682715235,150.10264501284468,153.46759033203125,123800,0.0,0.0
2022-01-25 00:00:00-05:00,152.5533014069165,153.00572606021223,148.85845452765318,151.7803955078125,118200,0.0,0.0
2022-01-26 00:00:00-05:00,151.60130718101203,152.3082269955767,146.59631719506567,148.1515350341797,140000,0.0,0.0
2022-01-27 00:00:00-05:00,148.28349423126912,150.81896766316234,148.28349423126912,149.63134765625,109600,0.0,0.0
2022-01-28 00:00:00-05:00,149.49940992136808,150.68703008750686,148.14212151302598,150.47024536132812,124800,0.0,0.0
