Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,37.18323307004721,38.55633480222277,37.04002777723388,38.387855529785156,10232500,0.0,0.0
2022-01-04 00:00:00-05:00,38.97753804014491,40.40960728047771,38.85117776084554,40.14846420288086,15536400,0.0,0.0
2022-01-05 00:00:00-05:00,40.56122097610204,41.007688201914505,39.18811959666449,39.26393508911133,13786800,0.0,0.0
2022-01-06 00:00:00-05:00,40.805511130504854,41.26882979868377,39.592466505072395,40.746543884277344,14529500,0.0,0.0
2022-01-07 00:00:00-05:00,40.80551570849646,41.90905169386917,40.283232948968774,41.184593200683594,15611900,0.0,0.0
2022-01-10 00:00:00-05:00,40.66230622932408,41.07507695647055,39.407139377087624,40.856056213378906,9846200,0.0,0.0
2022-01-11 00:00:00-05:00,41.428889100857745,42.212314868808306,40.30850483853997,41.951171875,13170300,0.0,0.0
2022-01-12 00:00:00-05:00,42.658784724204544,43.09682950800371,41.75742439271525,42.03541564941406,13828000,0.0,0.0
2022-01-13 00:00:00-05:00,42.11964916465506,42.82725939916023,41.521550917750766,41.81638717651367,10745900,0.0,0.0
2022-01-14 00:00:00-05:00,41.909053933112666,43.34112275040638,41.9006314166026,42.448184967041016,12865200,0.0,0.0
2022-01-18 00:00:00-05:00,43.02943659459632,43.79601410696253,41.45415934848524,42.42291259765625,11575800,0.0,0.0
2022-01-19 00:00:00-05:00,42.76829953662269,42.962049570638015,41.209870320191165,41.21829605102539,12232000,0.0,0.0
2022-01-20 00:00:00-05:00,40.61176940906722,42.91992785045973,40.16530210724924,40.965576171875,13374400,0.0,0.0
2022-01-21 00:00:00-05:00,39.71884058018051,39.853623363352355,37.9413904178377,38.851173400878906,17268100,0.0,0.0
2022-01-24 00:00:00-05:00,37.44437046783288,40.89818057238838,36.11338795070337,40.71285629272461,25431400,0.0,0.0
2022-01-25 00:00:00-05:00,40.45171303218714,43.669654097681004,39.52507878608448,43.18106460571289,18435600,0.0,0.0
2022-01-26 00:00:00-05:00,43.804430882386086,44.832151250630645,42.70932075302122,43.62752914428711,16714600,0.0,0.0
2022-01-27 00:00:00-05:00,44.77319279712096,45.70824640218659,42.62508790545866,43.585418701171875,13642000,0.0,0.0
2022-01-28 00:00:00-05:00,44.25933217726324,44.42781143208615,42.372370307500695,43.42536163330078,9723700,0.0,0.0
2022-01-31 00:00:00-05:00,43.32427389028557,43.39166366183491,41.81638959186054,42.599815368652344,11896500,0.0,0.0
2022-02-01 00:00:00-05:00,42.355521910712014,44.85743032026691,41.72372711746882,44.276180267333984,11710100,0.0,0.0
