Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,40.57026155733212,40.71883642257998,39.279516751309295,40.10596466064453,2250700,0.0,0.0
2022-01-04 00:00:00-05:00,40.180253828340966,40.61669404437275,40.09668024532008,40.254539489746094,1447000,0.0,0.0
2022-01-05 00:00:00-05:00,40.133833766774124,40.37526664787861,39.31667005588088,39.32595443725586,1231900,0.0,0.0
2022-01-06 00:00:00-05:00,39.34451648548986,39.660238504507824,39.04736676668521,39.24237060546875,1379900,0.0,0.0
2022-01-07 00:00:00-05:00,39.140238893120475,39.39095615830186,38.28593056291065,38.434505462646484,1638100,0.0,0.0
2022-01-10 00:00:00-05:00,38.21163561751238,38.32306587971511,37.78447978484428,38.16520309448242,1309200,0.0,0.0
2022-01-11 00:00:00-05:00,38.34163686787979,38.84307834408199,37.877339991908286,38.74093246459961,1714600,0.0,0.0
2022-01-12 00:00:00-05:00,38.65735769863283,39.121654560352596,38.62949747816296,38.9266471862793,1001900,0.0,0.0
2022-01-13 00:00:00-05:00,39.075229977408675,39.29809051240895,38.91736718467117,38.98236846923828,3646300,0.0,0.0
2022-01-14 00:00:00-05:00,38.833792481427835,38.917366065225046,37.94234328246034,38.76879119873047,2738900,0.0,0.0
2022-01-18 00:00:00-05:00,38.648076306985246,38.77807888346102,38.23020835238129,38.56450271606445,2242700,0.0,0.0
2022-01-19 00:00:00-05:00,38.74093019793943,39.08450887421105,38.2673454284668,38.2673454284668,1618600,0.0,0.0
2022-01-20 00:00:00-05:00,37.04160972030809,37.58019587703205,36.41945351406273,36.5308837890625,13967400,0.0,0.0
2022-01-21 00:00:00-05:00,36.56802281497592,36.948746110243725,36.317302077755066,36.55873489379883,4194600,0.0,0.0
2022-01-24 00:00:00-05:00,36.057298506401445,36.363732614596714,35.07298781539905,36.13158416748047,3931000,0.0,0.0
2022-01-25 00:00:00-05:00,35.723001628754325,36.06658031414422,35.23084454719157,35.750858306884766,3909700,0.0,0.0
2022-01-26 00:00:00-05:00,35.8622919387247,36.28015986155004,35.128705521213845,35.249420166015625,3783200,0.0,0.0
2022-01-27 00:00:00-05:00,35.30513427810067,35.59299961157412,34.11653542921104,34.469398498535156,4378400,0.0,0.0
2022-01-28 00:00:00-05:00,34.4694039770966,35.60228964894518,34.05153602089798,35.583717346191406,2410400,0.0,0.0
2022-01-31 00:00:00-05:00,35.63015441343805,36.37302898056277,35.33300458658816,36.33588790893555,2410000,0.0,0.0
2022-02-01 00:00:00-05:00,36.438023856834405,36.568026427725,36.00158361829793,36.205875396728516,2109600,0.0,0.0
2022-02-02 00:00:00-05:00,36.261583681057985,36.7537407563149,36.19658240471716,36.73516845703125,2213900,0.0,0.0
2022-02-03 00:00:00-05:00,36.45658812524843,36.939457287859504,36.335873491323625,36.59587860107422,1566800,0.0,0.0
2022-02-04 00:00:00-05:00,36.46587928482807,36.902319508359916,36.01086676004974,36.540164947509766,3175500,0.0,0.0
2022-02-07 00:00:00-05:00,36.577308159512796,36.753743243495116,36.048009992174094,36.12229919433594,1304900,0.0,0.0
2022-02-08 00:00:00-05:00,36.066581787749854,36.44730508773853,35.695142866749364,35.769432067871094,1728900,0.0,0.0
2022-02-09 00:00:00-05:00,36.1130120232775,36.70731148370424,36.01086613933461,36.6794548034668,1510500,0.0,0.0
2022-02-10 00:00:00-05:00,36.05729618361613,36.76302585877308,35.843716508800156,36.00157928466797,1214100,0.0,0.0
2022-02-11 00:00:00-05:00,36.1687264392085,36.345157972421745,35.620855997615415,36.00157928466797,1342200,0.0,0.0
2022-02-14 00:00:00-05:00,36.11300929179627,36.345157722360454,35.48156527727737,35.750858306884766,1872400,0.0,0.0
2022-02-15 00:00:00-05:00,36.09444162913755,36.34516239143212,35.97372698019543,36.05730056762695,1552000,0.0,0.0
