Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,45.57991252290705,46.60635760856697,45.57991252290705,45.87041473388672,1436000,0.0,0.0
2022-01-04 00:00:00-05:00,46.102814448991936,46.93559008555509,46.102814448991936,46.68381881713867,2223500,0.0,0.0
2022-01-05 00:00:00-05:00,47.30355721613921,47.4197610434954,45.1151035160299,45.34750747680664,2292000,0.0,0.0
2022-01-06 00:00:00-05:00,45.1925715534646,45.89946528041665,44.64061627160352,45.57991027832031,933600,0.0,0.0
2022-01-07 00:00:00-05:00,45.589599736837314,45.69611438618268,43.40114203106079,43.420509338378906,1596900,0.0,0.0
2022-01-10 00:00:00-05:00,42.8201291204727,42.926647442692456,41.37729640902089,42.86854553222656,2165400,0.0,0.0
2022-01-11 00:00:00-05:00,42.66519630996587,43.29461707901297,42.00672273740832,43.23651885986328,1311200,0.0,0.0
2022-01-12 00:00:00-05:00,43.03317280325409,43.57544635437,42.636152217560614,43.00412368774414,1141600,0.0,0.0
2022-01-13 00:00:00-05:00,43.28493986057849,43.33335627964565,42.219760171421136,42.365013122558594,1089000,0.0,0.0
2022-01-14 00:00:00-05:00,41.83242214890915,41.851789453945386,40.12813624507795,40.75756072998047,2366300,0.0,0.0
2022-01-18 00:00:00-05:00,39.90541271747725,40.370216897595704,39.314722917555265,39.52775955200195,2729200,0.0,0.0
2022-01-19 00:00:00-05:00,39.62459451878718,40.03130050714554,39.092006597737225,39.11137390136719,2462300,0.0,0.0
2022-01-20 00:00:00-05:00,39.18884825831045,40.04098756623527,38.07525216404004,38.143035888671875,3450700,0.0,0.0
2022-01-21 00:00:00-05:00,37.7750564337513,38.74339937297414,37.271521356018376,37.484554290771484,3159200,0.0,0.0
2022-01-24 00:00:00-05:00,36.27413423110686,38.78214318705217,35.26705644861033,38.67562484741211,5431500,0.0,0.0
2022-01-25 00:00:00-05:00,37.765380501206394,38.956442058356764,37.31994356645469,38.55942153930664,2747700,0.0,0.0
2022-01-26 00:00:00-05:00,39.179154434411444,39.556807589678726,37.30057046213581,37.484554290771484,2424700,0.0,0.0
2022-01-27 00:00:00-05:00,37.59108147427371,37.997787525550926,35.79964809161863,35.828697204589844,3370000,0.0,0.0
2022-01-28 00:00:00-05:00,36.17730115005324,37.31994637757154,35.57692942347217,37.30057907104492,2397900,0.0,0.0
2022-01-31 00:00:00-05:00,37.31993997404326,38.588466935420804,37.252156259798745,38.54973602294922,2413000,0.0,0.0
2022-02-01 00:00:00-05:00,38.72404017438999,38.99517504618748,37.920313670225184,38.87897491455078,2396800,0.0,0.0
2022-02-02 00:00:00-05:00,39.053280581034755,39.285680865862496,38.34638683868257,38.89834213256836,1816500,0.0,0.0
2022-02-03 00:00:00-05:00,38.44322360985217,38.888660570176306,38.133354098849644,38.1527214050293,1871600,0.0,0.0
2022-02-04 00:00:00-05:00,38.08494056252543,38.74341055278492,37.416781377538946,38.3270263671875,2816800,0.0,0.0
2022-02-07 00:00:00-05:00,38.59815294729492,38.91770421956359,38.075246835653,38.43353271484375,1976100,0.0,0.0
2022-02-08 00:00:00-05:00,38.3173365737845,39.33409610067246,38.29796926830887,39.13074493408203,2255100,0.0,0.0
2022-02-09 00:00:00-05:00,39.702068219791215,40.57357851194635,39.556815273120066,40.44769287109375,2036400,0.0,0.0
2022-02-10 00:00:00-05:00,39.54713512438879,40.9318661499865,39.18884918657154,39.40188217163086,1690700,0.0,0.0
2022-02-11 00:00:00-05:00,39.58586856886225,39.89573807792319,38.549741705326745,38.89834213256836,1947500,0.0,0.0
2022-02-14 00:00:00-05:00,38.694996348828205,39.4503066145486,38.385126796612404,38.607845306396484,2387800,0.0,0.0
2022-02-15 00:00:00-05:00,39.121065349760016,39.45030217366952,38.452906201685316,38.72404479980469,2915700,0.0,0.0
2022-02-16 00:00:00-05:00,38.31733869413169,38.55942448506956,37.72664877321352,38.007469177246094,2101400,0.0,0.0
2022-02-17 00:00:00-05:00,37.775059822084586,37.891263644847854,36.090145025307685,36.10951232910156,4499600,0.0,0.0
2022-02-18 00:00:00-05:00,35.98362607023586,36.68083421884404,35.67375660284009,36.225711822509766,3272600,0.0,0.0
2022-02-22 00:00:00-05:00,31.277482617792092,32.33297678594183,28.227202102565723,29.185861587524414,14938500,0.0,0.0
2022-02-23 00:00:00-05:00,29.302064693019425,31.306536616440955,28.934093252269022,30.77394676208496,10295300,0.0,0.0
2022-02-24 00:00:00-05:00,29.592562054236456,31.85848670658747,29.379527255607364,31.751968383789062,5505200,0.0,0.0
2022-02-25 00:00:00-05:00,31.558301574537712,32.7396813310271,31.335583106237145,32.720314025878906,3497600,0.0,0.0
2022-02-28 00:00:00-05:00,32.071516557740026,32.56537351680085,31.50987958355656,31.964998245239258,3701800,0.0,0.0
2022-03-01 00:00:00-05:00,31.73260581081576,32.02310802015987,30.706160730934837,30.86109733581543,3794800,0.0,0.0
2022-03-02 00:00:00-05:00,30.948249956057886,32.633168867564144,30.948249956057886,32.34266662597656,3163300,0.0,0.0
2022-03-03 00:00:00-05:00,32.323293220628464,32.633162712400136,31.732603347583794,32.04247283935547,1985400,0.0,0.0
2022-03-04 00:00:00-05:00,32.04247440384733,32.129625433534294,30.928880170808057,31.384000778198242,2960300,0.0,0.0
2022-03-07 00:00:00-05:00,31.228589971314857,31.2771562418883,28.217433025965395,28.236860275268555,4345600,0.1,0.0
2022-03-08 00:00:00-05:00,28.38256005594472,30.22810792322336,28.38256005594472,29.2664794921875,4875900,0.0,0.0
2022-03-09 00:00:00-05:00,29.907564815012474,30.89833038340103,29.907564815012474,30.257246017456055,3098000,0.0,0.0
2022-03-10 00:00:00-05:00,29.96584364042537,31.131450694904466,29.752147624257656,30.908042907714844,3675100,0.0,0.0
2022-03-11 00:00:00-05:00,31.12174111243059,31.471424179706933,30.29610156618613,30.315526962280273,2355000,0.0,0.0
2022-03-14 00:00:00-04:00,30.179541135670288,30.36409630109394,29.140207369262765,29.441322326660156,2220500,0.0,0.0
2022-03-15 00:00:00-04:00,29.596735474127968,30.684637322391676,29.596735474127968,30.577789306640625,1717700,0.0,0.0
2022-03-16 00:00:00-04:00,30.84004825977201,31.995941648016657,30.66520674486194,31.74339485168457,2166800,0.0,0.0
2022-03-17 00:00:00-04:00,31.42285057010082,32.07365036010742,31.345145289344327,32.07365036010742,1912100,0.0,0.0
2022-03-18 00:00:00-04:00,32.13193282280857,33.248971733229155,31.665686306303435,33.13241195678711,2936300,0.0,0.0
2022-03-21 00:00:00-04:00,33.14212248867706,33.5306600027843,31.889096601686294,32.28734588623047,2722600,0.0,0.0
2022-03-22 00:00:00-04:00,32.26792461681306,32.55932595368412,31.937668780260786,32.180503845214844,2435800,0.0,0.0
2022-03-23 00:00:00-04:00,31.782249717901607,32.01536927027069,29.78128774899651,29.810428619384766,3086000,0.0,0.0
2022-03-24 00:00:00-04:00,29.878424947630034,30.072691877146223,29.49960286029171,29.791004180908203,3225800,0.0,0.0
2022-03-25 00:00:00-04:00,29.519027408020197,29.820144197045813,28.693389739106568,28.87794303894043,2693300,0.0,0.0
2022-03-28 00:00:00-04:00,28.363133332609923,28.85851518244236,28.285426194137745,28.567113876342773,4527800,0.0,0.0
2022-03-29 00:00:00-04:00,29.227624332601607,30.558359258295837,29.179058067719197,29.88813591003418,3705600,0.0,0.0
2022-03-30 00:00:00-04:00,29.256766497958957,29.28590551710431,27.692908244101552,28.159151077270508,4773400,0.0,0.0
2022-03-31 00:00:00-04:00,26.284466439814953,27.527782617016594,26.12905214925031,27.11981964111328,7838700,0.0,0.0
2022-04-01 00:00:00-04:00,27.294658053466552,27.469499573487756,26.92554776615862,27.246089935302734,3036500,0.0,0.0
