Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,19.11412746003622,20.187380775604094,19.11412746003622,19.667789459228516,12000,0.0,0.0
2022-01-04 00:00:00-05:00,19.71889925723844,20.23849065164815,19.71889925723844,19.914810180664062,10400,0.0,0.0
2022-01-05 00:00:00-05:00,19.923324440215485,20.153307632152334,19.54853882149281,19.89777183532715,15000,0.0,0.0
2022-01-06 00:00:00-05:00,19.940360024490683,20.41736092313221,19.846662810154033,20.306629180908203,10000,0.0,0.0
2022-01-07 00:00:00-05:00,20.195893369185164,20.442912677203267,19.957393761064765,20.110715866088867,6600,0.0,0.0
2022-01-10 00:00:00-05:00,20.255522443234344,20.94547037795487,20.008503104150748,20.459951400756836,11400,0.0,0.0
2022-01-11 00:00:00-05:00,20.800666333874446,21.115828658858167,20.68141651479479,20.9199161529541,12400,0.0,0.0
2022-01-12 00:00:00-05:00,21.081758131404886,21.09879428546917,20.5025418904757,20.894365310668945,6300,0.0,0.0
2022-01-13 00:00:00-05:00,20.73252509637236,21.12434689190853,20.73252509637236,20.894365310668945,4900,0.0,0.0
2022-01-14 00:00:00-05:00,20.868809796492464,21.03916807734703,20.76659450304833,20.80066680908203,8900,0.0,0.0
2022-01-18 00:00:00-05:00,20.758081845157687,21.098796844482422,20.732527610961853,21.098796844482422,7200,0.0,0.0
2022-01-19 00:00:00-05:00,21.115830037826115,21.294704778127002,20.783631538520545,21.16693687438965,8900,0.0,0.0
2022-01-20 00:00:00-05:00,20.919916248611617,21.005095387482402,20.630308151245117,20.630308151245117,2700,0.0,0.0
2022-01-21 00:00:00-05:00,20.44291878057756,20.44291878057756,19.761488804421194,20.144792556762695,15100,0.0,0.0
2022-01-24 00:00:00-05:00,19.812596400548074,20.4429195586475,19.804078322439764,20.35774040222168,12400,0.0,0.0
2022-01-25 00:00:00-05:00,20.204413024804836,20.204413024804836,19.16523213397257,19.190786361694336,19000,0.0,0.0
2022-01-26 00:00:00-05:00,19.47187589455546,19.761483969733,19.250410800322232,19.310035705566406,7600,0.0,0.0
2022-01-27 00:00:00-05:00,19.565572306673193,19.79555548634785,19.514465474964453,19.52298355102539,9200,0.0,0.0
2022-01-28 00:00:00-05:00,19.59964399738298,19.90628822735021,19.582607845794396,19.63371467590332,5200,0.0,0.0
2022-01-31 00:00:00-05:00,19.642236576531143,20.35773883600959,19.548540973862714,19.93184471130371,12000,0.0,0.0
2022-02-01 00:00:00-05:00,19.93184450464381,20.366256702298536,19.93184450464381,20.068130493164062,4500,0.0,0.0
2022-02-02 00:00:00-05:00,19.931841342360457,20.4343964545425,19.67630556059126,20.400325775146484,45300,0.0,0.0
2022-02-03 00:00:00-05:00,20.298111440984183,20.306629517397475,20.07664632820947,20.19589614868164,5400,0.0,0.0
