Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,54.8833739161334,54.8833739161334,53.74382735488714,54.25029373168945,27800,0.0,0.0
2022-01-04 00:00:00-05:00,54.28925547131767,54.425611093879276,53.42241639926789,53.802268981933594,73900,0.0,0.0
2022-01-05 00:00:00-05:00,53.87044262225327,54.6788382000259,53.47111388049315,53.50033187866211,91900,0.0,0.0
2022-01-06 00:00:00-05:00,53.412682805830684,54.045766781550505,53.08153181652395,53.938629150390625,79000,0.0,0.0
2022-01-07 00:00:00-05:00,53.79251886774663,53.98731417651278,53.01334134809351,53.53928756713867,86600,0.0,0.0
2022-01-10 00:00:00-05:00,53.062045414413106,53.217880936458194,51.445250479915856,51.903018951416016,61500,0.0,0.0
2022-01-11 00:00:00-05:00,51.7861380627101,52.54583946223817,51.7861380627101,52.52635955810547,82400,0.0,0.0
2022-01-12 00:00:00-05:00,52.760113310430384,53.28605959904023,52.760113310430384,53.14970397949219,49200,0.0,0.0
2022-01-13 00:00:00-05:00,53.15944744627115,53.75356784775725,53.15944744627115,53.29580307006836,46900,0.0,0.0
2022-01-14 00:00:00-05:00,53.11074035296651,53.11074035296651,52.088069564433354,52.467918395996094,64600,0.0,0.0
2022-01-18 00:00:00-05:00,51.75692348377394,52.28286978387045,51.3868127116232,52.01015853881836,65700,0.0,0.0
2022-01-19 00:00:00-05:00,52.46791755220783,52.46791755220783,51.50368648996481,51.776397705078125,75300,0.0,0.0
2022-01-20 00:00:00-05:00,51.81536327629522,52.351047672183995,51.53291022041152,51.54264831542969,72800,0.0,0.0
2022-01-21 00:00:00-05:00,51.16279231648199,51.649778738578064,50.69528579711914,50.69528579711914,65900,0.0,0.0
2022-01-24 00:00:00-05:00,50.101175597320776,51.19202815902462,49.94534004785059,51.06541061401367,103000,0.0,0.0
2022-01-25 00:00:00-05:00,50.5589266265804,51.006953211602756,49.770007340893066,50.44205093383789,94600,0.0,0.0
2022-01-26 00:00:00-05:00,50.82191187445208,51.299156567927,50.27648565221143,50.36414337158203,80300,0.0,0.0
2022-01-27 00:00:00-05:00,50.73425164913193,51.0848825092954,50.13038945407928,50.20830535888672,63100,0.0,0.0
2022-01-28 00:00:00-05:00,50.0524625806629,50.85111999511719,49.71157358013171,50.85111999511719,67600,0.0,0.0
2022-01-31 00:00:00-05:00,50.78295048558238,51.864061085780065,50.78295048558238,51.66926574707031,55500,0.0,0.0
2022-02-01 00:00:00-05:00,51.640042400338885,52.263384447345544,51.06539825411493,51.7374382019043,78500,0.0,0.0
2022-02-02 00:00:00-05:00,52.06859536755509,52.4776659570495,51.844582024784486,52.0198974609375,80400,0.0,0.0
2022-02-03 00:00:00-05:00,51.601088407716276,51.698487935667885,50.88035047793485,50.94852828979492,45600,0.0,0.0
2022-02-04 00:00:00-05:00,50.95826701480287,51.56212923391909,50.80243148356604,51.21150207519531,52500,0.0,0.0
2022-02-07 00:00:00-05:00,51.1822773071389,51.90301891826959,51.1822773071389,51.56212615966797,55100,0.0,0.0
2022-02-08 00:00:00-05:00,51.377066803537154,52.90620385003036,51.26019110420451,52.604270935058594,78300,0.0,0.0
2022-02-09 00:00:00-05:00,53.052309227744146,53.85096677137452,53.02308751196408,53.58799362182617,85900,0.0,0.0
2022-02-10 00:00:00-05:00,52.97438710601478,54.26003107729874,52.925689202562424,53.09126281738281,65000,0.0,0.0
2022-02-11 00:00:00-05:00,53.28605694346515,53.45163426995886,51.69848377737507,51.88353729248047,72100,0.0,0.0
2022-02-14 00:00:00-05:00,52.01015765997628,52.01015765997628,51.26019803334342,51.318634033203125,72400,0.0,0.0
2022-02-15 00:00:00-05:00,51.7471807190263,51.971194038019796,51.30889217516435,51.659523010253906,49100,0.0,0.0
2022-02-16 00:00:00-05:00,51.48421010635904,51.50369001097196,51.01670354188481,51.13357925415039,37200,0.0,0.0
2022-02-17 00:00:00-05:00,50.97773876701162,51.045916568809794,50.451792539930096,50.481014251708984,67800,0.0,0.0
2022-02-18 00:00:00-05:00,50.17908020992023,50.65632481182853,49.99402671138191,50.042724609375,60100,0.0,0.0
2022-02-22 00:00:00-05:00,49.84793937043475,50.67581494976853,49.77976155639137,50.198570251464844,75700,0.0,0.0
2022-02-23 00:00:00-05:00,50.62710992181102,50.7439856272464,49.86741226336348,49.9063720703125,52200,0.0,0.0
2022-02-24 00:00:00-05:00,51.63029840833419,51.63029840833419,47.802588580531975,50.179080963134766,125800,0.0,0.0
2022-02-25 00:00:00-05:00,50.179084712018565,50.179084712018565,48.25061879825977,48.942138671875,108100,0.0,0.0
2022-02-28 00:00:00-05:00,48.3674868043972,48.53306410455465,47.08184306663255,48.386966705322266,106800,0.0,0.0
2022-03-01 00:00:00-05:00,48.036338065386275,48.786297565153255,47.41299606958291,47.5590934753418,61300,0.0,0.0
2022-03-02 00:00:00-05:00,47.91946552591448,48.70838116581719,47.802589822856966,48.31879425048828,97700,0.0,0.0
2022-03-03 00:00:00-05:00,48.279840623344725,48.56229368101029,47.59805878999795,48.26036071777344,81300,0.0,0.0
2022-03-04 00:00:00-05:00,47.76363930005468,48.20192791597075,47.276652774684,47.44222640991211,64100,0.0,0.0
2022-03-07 00:00:00-05:00,47.18899164275572,47.802595660713905,46.90653858674505,47.062374114990234,63800,0.0,0.0
