Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,21.718710034169824,22.518971549307977,21.718710034169824,22.063007354736328,102600,0.0,0.0
2022-01-04 00:00:00-05:00,22.332862090419145,22.742298392369957,21.932731360655442,22.314250946044922,53100,0.0,0.0
2022-01-05 00:00:00-05:00,22.491053798942552,22.77021387172171,21.951343023341444,22.035091400146484,80400,0.0,0.0
2022-01-06 00:00:00-05:00,22.239806758493124,22.751602547775335,21.988561649655836,22.51896858215332,91200,0.0,0.0
2022-01-07 00:00:00-05:00,22.53757697459714,23.26339555485692,22.28633365149542,23.123815536499023,52500,0.0,0.0
2022-01-10 00:00:00-05:00,23.22617377074432,23.514641159739764,22.788822563832905,22.993539810180664,99400,0.0,0.0
2022-01-11 00:00:00-05:00,22.928403730221056,22.928403730221056,22.230501813677577,22.5841064453125,63500,0.0,0.0
2022-01-12 00:00:00-05:00,22.52827096412261,23.21686902099315,22.332859297203054,22.388690948486328,80000,0.0,0.0
2022-01-13 00:00:00-05:00,22.621328455358938,23.25409318555468,22.30494609026107,23.01215362548828,70100,0.0,0.0
2022-01-14 00:00:00-05:00,22.64924635238193,23.78449963194959,22.64924635238193,23.62630844116211,77100,0.0,0.0
2022-01-18 00:00:00-05:00,23.36575801345606,23.644918085419118,23.030764507215228,23.1517333984375,55600,0.0,0.0
2022-01-19 00:00:00-05:00,23.25408914083842,23.263394711705843,22.314247781502765,22.425912857055664,42900,0.0,0.0
2022-01-20 00:00:00-05:00,22.46313655132587,23.03076403074474,22.20258762951242,22.314250946044922,53100,0.0,0.0
2022-01-21 00:00:00-05:00,21.960648582607053,22.76090828569478,21.942037437804522,22.27703094482422,77900,0.0,0.0
2022-01-24 00:00:00-05:00,21.93272976593989,23.226174033343728,21.830370254180583,23.09589958190918,75400,0.0,0.0
2022-01-25 00:00:00-05:00,22.83534992857854,23.375060634456972,22.388691385034555,23.123815536499023,49700,0.0,0.0
2022-01-26 00:00:00-05:00,23.21687434751625,23.72866844721952,22.686467326640035,22.956323623657227,65800,0.0,0.0
2022-01-27 00:00:00-05:00,23.021457544032263,23.421588257900808,22.29563891597841,22.43522071838379,46600,0.0,0.0
2022-01-28 00:00:00-05:00,22.425915395338922,22.686464309692383,22.10953304946141,22.686464309692383,37400,0.0,0.0
2022-01-31 00:00:00-05:00,22.472441111643672,23.272702535137608,22.472441111643672,23.207565307617188,70100,0.0,0.0
2022-02-01 00:00:00-05:00,23.17034431427919,23.393672724614493,22.435221852115866,22.658550262451172,53000,0.0,0.0
2022-02-02 00:00:00-05:00,22.630630470522103,22.630630470522103,22.100225346190523,22.388690948486328,55300,0.0,0.0
2022-02-03 00:00:00-05:00,22.230501043044274,22.59341123396871,21.895509341618407,22.081615447998047,50400,0.0,0.0
2022-02-04 00:00:00-05:00,22.10953420454469,22.267725385747934,21.36510438570617,22.035091400146484,66300,0.0,0.0
2022-02-07 00:00:00-05:00,22.314251725032953,22.37938895776025,22.06300659177926,22.137451171875,40200,0.0,0.0
2022-02-08 00:00:00-05:00,22.211892944357945,22.872572588280626,22.081616710104154,22.45383071899414,33600,0.0,0.0
2022-02-09 00:00:00-05:00,22.379386887187486,22.621326425544623,21.597736617066374,21.700096130371094,56400,0.0,0.0
2022-02-10 00:00:00-05:00,21.588432820271684,22.53757805554191,21.448851020362955,21.700096130371094,72600,0.0,0.0
2022-02-11 00:00:00-05:00,22.01647732781983,22.19327963032748,21.68148386514348,21.96064567565918,54700,0.0,0.0
