Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,23.21302265420461,23.21302265420461,23.0086826633067,23.09859275817871,27500,0.0,0.0
2022-01-04 00:00:00-05:00,23.172153538090882,23.18032732419134,23.008680934062365,23.057722091674805,18900,0.0,0.0
2022-01-05 00:00:00-05:00,23.11493883452281,23.180327565015492,22.779821395874023,22.779821395874023,20900,0.0,0.0
2022-01-06 00:00:00-05:00,22.926945356575786,23.17215427036755,22.779821879089134,23.16398048400879,30000,0.0,0.0
2022-01-07 00:00:00-05:00,23.082245496010596,23.204849180404555,23.008682973576132,23.114940643310547,24900,0.0,0.0
2022-01-10 00:00:00-05:00,23.0086826633067,23.15580770619166,23.0086826633067,23.09859275817871,14300,0.0,0.0
2022-01-11 00:00:00-05:00,23.04955260649422,23.18850386875074,23.01685745820305,23.033205032348633,13900,0.0,0.0
2022-01-12 00:00:00-05:00,23.098592278139638,23.188502371143123,22.88607850494346,22.918773651123047,34700,0.0,0.0
2022-01-13 00:00:00-05:00,22.918772610977566,23.229368690635656,22.918772610977566,23.000507354736328,58700,0.0,0.0
2022-01-14 00:00:00-05:00,22.99233066996788,23.049547165972278,22.771644707054207,22.84520721435547,35600,0.0,0.0
2022-01-18 00:00:00-05:00,22.828862240336456,22.837036026409525,22.714432353294058,22.763473510742188,39300,0.0,0.0
2022-01-19 00:00:00-05:00,23.123115644195742,23.123115644195742,22.73078165094929,22.804344177246094,35600,0.0,0.0
2022-01-20 00:00:00-05:00,22.877905704351807,22.877905704351807,22.649044348202757,22.66539192199707,33000,0.0,0.0
2022-01-21 00:00:00-05:00,22.640872332954313,22.649044560937785,22.53461466128368,22.608177185058594,47900,0.0,0.0
2022-01-24 00:00:00-05:00,22.52643537114295,22.567304296028396,22.281228057790575,22.55095672607422,38700,0.0,0.0
2022-01-25 00:00:00-05:00,22.477398440462864,22.477398440462864,22.322099614720543,22.43653106689453,44200,0.0,0.0
2022-01-26 00:00:00-05:00,22.47739862090613,22.583654728431007,22.183148540082797,22.191322326660156,40600,0.0,0.0
2022-01-27 00:00:00-05:00,22.42835605779386,22.42835605779386,22.150453567504883,22.150453567504883,103700,0.0,0.0
2022-01-28 00:00:00-05:00,22.19949681188839,22.232191959226785,22.06871934051568,22.109586715698242,35100,0.0,0.0
2022-01-31 00:00:00-05:00,22.15045238116727,22.47739601135254,22.109583453025234,22.47739601135254,58200,0.0,0.0
2022-02-01 00:00:00-05:00,22.362965313472554,22.42018025179077,22.158625357198837,22.28122901916504,86400,0.0,0.0
2022-02-02 00:00:00-05:00,22.313924197878794,22.395660498033898,22.174972955312196,22.264883041381836,38300,0.0,0.0
2022-02-03 00:00:00-05:00,22.23219204535992,22.387489318847656,22.068719426015484,22.387489318847656,23600,0.0,0.0
2022-02-04 00:00:00-05:00,22.2321898691764,22.313924611857626,22.142279781438706,22.150453567504883,24100,0.0,0.0
2022-02-07 00:00:00-05:00,22.16680152219119,22.281231411111964,22.10958501874049,22.256710052490234,18900,0.0,0.0
2022-02-08 00:00:00-05:00,22.12592895964627,22.264880184382836,21.946110369571326,21.99515151977539,57100,0.0,0.0
2022-02-09 00:00:00-05:00,22.01967600223751,22.21584218990897,22.01150221621075,22.07689094543457,20000,0.0,0.0
2022-02-10 00:00:00-05:00,22.10958090737904,22.10958090737904,21.937936105915888,22.019672393798828,27300,0.0,0.0
2022-02-11 00:00:00-05:00,22.019677389563018,22.019677389563018,21.74994866964702,21.913419723510742,36200,0.0,0.0
2022-02-14 00:00:00-05:00,21.72542713827755,21.954288482666016,21.72542713827755,21.954288482666016,20600,0.0,0.0
2022-02-15 00:00:00-05:00,21.986980064535526,22.109583732531163,21.90524376620836,22.085063934326172,56500,0.0,0.0
2022-02-16 00:00:00-05:00,22.150453254274233,22.23218955478991,21.905244352727202,22.134105682373047,32100,0.0,0.0
2022-02-17 00:00:00-05:00,22.37931442611627,22.37931442611627,22.06054454903599,22.17497444152832,20200,0.0,0.0
2022-02-18 00:00:00-05:00,22.191322638407623,22.22401778517636,22.068718956005675,22.207670211791992,9400,0.0,0.0
2022-02-22 00:00:00-05:00,22.14228227298933,22.207671009886322,22.07689353609234,22.19949722290039,36500,0.0,0.0
2022-02-23 00:00:00-05:00,22.215841982888723,22.215841982888723,22.12593189642245,22.134105682373047,20200,0.0,0.0
2022-02-24 00:00:00-05:00,22.019672512277687,22.27305360298712,21.962457578148783,22.09323501586914,46900,0.0,0.0
2022-02-25 00:00:00-05:00,22.15862704943513,22.44470176287351,22.150453263481136,22.33844566345215,29000,0.0,0.0
2022-02-28 00:00:00-05:00,22.444702249547728,22.452876035678955,22.31392478942871,22.31392478942871,27100,0.0,0.0
