Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-10 00:00:00-05:00,15.101612418038505,15.101612418038505,13.423655482700893,14.682123184204102,6800,0.0,0.0
2023-01-11 00:00:00-05:00,14.740849371069409,15.101610318036146,14.069667330357486,14.891865730285645,15500,0.0,0.0
2023-01-12 00:00:00-05:00,14.799580896032623,14.799580896032623,12.79442270258466,13.834755897521973,73600,0.0,0.0
2023-01-13 00:00:00-05:00,13.423654753180791,13.423654753180791,12.685353645742387,12.827980041503906,203000,0.0,0.0
2023-01-17 00:00:00-05:00,12.576288687587155,13.213912598660592,11.661801909884101,12.081291198730469,6021800,0.0,0.0
2023-01-18 00:00:00-05:00,11.963834050933286,13.36492826251405,11.963834050933286,13.054506301879883,1689600,0.0,0.0
2023-01-19 00:00:00-05:00,13.088062939258128,13.507552125771374,12.425270056571684,12.542726516723633,2265900,0.0,0.0
2023-01-20 00:00:00-05:00,12.45044001429567,13.01255562573093,12.140018091581183,13.004165649414062,1376600,0.0,0.0
2023-01-23 00:00:00-05:00,12.878319447907511,13.83475436292127,12.593066648653515,12.660184860229492,1302200,0.0,0.0
2023-01-24 00:00:00-05:00,12.953827867598196,13.230691512541092,12.064511093327743,12.64340591430664,1113200,0.0,0.0
2023-01-25 00:00:00-05:00,12.584677889828813,13.264250847928968,12.374933258331666,12.878320693969727,748100,0.0,0.0
2023-01-26 00:00:00-05:00,13.205520782532357,13.406875421121324,12.41688138133613,12.685354232788086,512900,0.0,0.0
2023-01-27 00:00:00-05:00,12.710524348682192,13.04611623914499,12.676965239647139,12.878320693969727,553900,0.0,0.0
2023-01-30 00:00:00-05:00,12.878320693969727,13.331369065999073,12.710524348682192,12.878320693969727,494500,0.0,0.0
2023-01-31 00:00:00-05:00,12.962217444673932,13.776026799873998,12.962217444673932,13.390096664428711,394000,0.0,0.0
2023-02-01 00:00:00-05:00,13.402682868084018,14.002552668831123,13.369962275256777,13.80119800567627,414300,0.0,0.0
2023-02-02 00:00:00-05:00,13.92704360666986,14.002551800699642,13.345630832685432,13.666960716247559,341600,0.0,0.0
2023-02-03 00:00:00-05:00,13.834755078304674,14.0109413929423,13.398486680501762,13.583062171936035,298700,0.0,0.0
2023-02-06 00:00:00-05:00,13.524334835606359,13.76763778128965,13.423656706210961,13.700519561767578,380200,0.0,0.0
2023-02-07 00:00:00-05:00,13.776026818949235,14.38848073033424,13.718975616146482,14.26263427734375,385300,0.0,0.0
2023-02-08 00:00:00-05:00,14.346531975755697,14.437141482947373,13.859924533313663,14.15356731414795,410800,0.0,0.0
2023-02-09 00:00:00-05:00,14.094839034130462,14.254245407080363,13.927882801545188,14.010942459106445,261600,0.0,0.0
2023-02-10 00:00:00-05:00,14.03610908519965,14.547886451798933,14.010940755841915,14.522716522216797,292600,0.0,0.0
2023-02-13 00:00:00-05:00,14.682125144479457,14.682125144479457,14.220687565742818,14.564668655395508,397400,0.0,0.0
2023-02-14 00:00:00-05:00,14.724072930906546,15.881864227486734,14.589836490755886,15.680509567260742,1112000,0.0,0.0
2023-02-15 00:00:00-05:00,15.613390472978374,16.150336203516968,15.571440587639731,15.605000495910645,649800,0.0,0.0
2023-02-16 00:00:00-05:00,15.831523186302126,16.116774371432758,14.724070348923004,14.950594902038574,617200,0.0,0.0
2023-02-17 00:00:00-05:00,14.891868024976416,15.131815281454,14.38009063993357,14.455598831176758,702000,0.0,0.0
2023-02-21 00:00:00-05:00,14.59822487299032,14.958985866555258,13.989965169902304,14.312972068786621,353400,0.0,0.0
2023-02-22 00:00:00-05:00,14.346533410538095,14.96737734055588,14.346533410538095,14.766022682189941,353900,0.0,0.0
2023-02-23 00:00:00-05:00,15.26102078833391,15.52110369956095,14.466507652172755,14.72407341003418,317700,0.0,0.0
2023-02-24 00:00:00-05:00,14.774411060176778,15.101612144570666,14.472378305213555,15.084832191467285,209100,0.0,0.0
2023-02-27 00:00:00-05:00,15.101613572233006,15.410357697535584,14.807970766061342,15.03449535369873,174100,0.0,0.0
2023-02-28 00:00:00-05:00,14.732460608680753,15.269407885689564,14.573055861025578,14.589834213256836,412100,0.0,0.0
2023-03-01 00:00:00-05:00,14.807968975054926,15.781183826205009,14.770214881681675,15.47915267944336,458000,0.0,0.0
2023-03-02 00:00:00-05:00,15.328138950580495,15.839914793220364,15.328138950580495,15.688899993896484,688800,0.0,0.0
2023-03-03 00:00:00-05:00,15.940591780032797,17.06482311780044,15.781185414169602,17.02287483215332,589400,0.0,0.0
2023-03-06 00:00:00-05:00,17.11516262814626,17.612677269298576,16.108389297210973,16.234235763549805,489400,0.0,0.0
2023-03-07 00:00:00-05:00,16.18389420273861,16.913804519061358,15.969953813309164,16.863466262817383,380100,0.0,0.0
2023-03-08 00:00:00-05:00,16.888635431246964,17.04049192552478,16.225843290342134,16.536264419555664,361000,0.0,0.0
2023-03-09 00:00:00-05:00,16.553043614694424,16.93058453858733,16.51948531047301,16.7879581451416,312600,0.0,0.0
2023-03-10 00:00:00-05:00,16.76279139413112,16.980926013702025,16.05385508069415,16.385251998901367,413700,0.0,0.0
2023-03-13 00:00:00-04:00,16.17550617247086,16.485927323578764,14.849920196941655,14.92542839050293,542100,0.0,0.0
2023-03-14 00:00:00-04:00,15.03764796796847,15.616019106986505,14.683719532532104,15.003117561340332,431700,0.5,0.0
2023-03-15 00:00:00-04:00,14.657822643686517,15.443371332069564,14.252100219450382,14.364320755004883,530200,0.0,0.0
2023-03-16 00:00:00-04:00,14.088082685153612,14.839102537388062,13.734154262405294,14.77004337310791,452200,0.0,0.0
2023-03-17 00:00:00-04:00,14.770042722960394,15.13260373109707,14.580128794674344,14.89089584350586,1251700,0.0,0.0
2023-03-20 00:00:00-04:00,14.925429131602833,14.934060087737993,14.157143962026296,14.252100944519043,472000,0.0,0.0
2023-03-21 00:00:00-04:00,14.649188632362804,15.046280062706062,14.459276341807549,14.813204765319824,819200,0.0,0.0
2023-03-22 00:00:00-04:00,14.821838942649782,15.003118651113793,14.321159535677069,14.347057342529297,646500,0.0,0.0
2023-03-23 00:00:00-04:00,14.554233684950708,14.994486486956378,14.28662797521171,14.355687141418457,309600,0.0,0.0
2023-03-24 00:00:00-04:00,14.476543326397987,14.899530966403283,14.24346800032347,14.761412620544434,276900,0.0,0.0
2023-03-27 00:00:00-04:00,14.959956552923247,15.52106250188104,14.416115807687342,15.391576766967773,339600,0.0,0.0
2023-03-28 00:00:00-04:00,15.322519059980504,16.306612714980748,15.236194679638238,15.849096298217773,499800,0.0,0.0
2023-03-29 00:00:00-04:00,16.18575616316362,16.643274130115806,15.853408439033295,16.61737632751465,618600,0.0,0.0
2023-03-30 00:00:00-04:00,16.660539127063036,16.807290061501433,16.30661069338815,16.470626831054688,326800,0.0,0.0
2023-03-31 00:00:00-04:00,16.556953092194373,16.78139582029979,16.25481858718706,16.427467346191406,312900,0.0,0.0
2023-04-03 00:00:00-04:00,16.95404096625337,17.24754283461624,16.720967309083182,17.05763053894043,356000,0.0,0.0
2023-04-04 00:00:00-04:00,17.074896960777508,17.211288124174306,16.73823206039201,16.87635040283203,191700,0.0,0.0
2023-04-05 00:00:00-04:00,16.833191788325834,17.135326329211328,16.64327944806962,17.126693725585938,207900,0.0,0.0
2023-04-06 00:00:00-04:00,17.126691219585073,17.256176962017815,16.841821927632825,16.919513702392578,188000,0.0,0.0
2023-04-10 00:00:00-04:00,16.979940026292663,17.601472568860633,16.979940026292663,17.480619430541992,341100,0.0,0.0
2023-04-11 00:00:00-04:00,17.523779905969487,18.033091886610514,17.295021721046133,17.82591438293457,528400,0.0,0.0
2023-04-12 00:00:00-04:00,17.653268058540995,17.699882134494075,16.064905481056112,16.228919982910156,678400,0.0,0.0
2023-04-13 00:00:00-04:00,16.332511404015328,16.82455825805664,16.07353989552012,16.82455825805664,586500,0.0,0.0
2023-04-14 00:00:00-04:00,16.86771918886825,17.048998893107637,16.61737866796567,16.72096824645996,120800,0.0,0.0
2023-04-17 00:00:00-04:00,16.781394842866817,17.04899892188641,16.59148088972346,16.764129638671875,223500,0.0,0.0
2023-04-18 00:00:00-04:00,16.677805916893323,16.850454672598445,15.978581584638631,16.341142654418945,269200,0.0,0.0
2023-04-19 00:00:00-04:00,16.082169520861257,16.45768031754482,15.995846789509255,16.341142654418945,105900,0.0,0.0
2023-04-20 00:00:00-04:00,16.1857586484178,16.246185217265143,15.67644664456088,16.19439125061035,222000,0.0,0.0
