Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,195.0668584876784,195.69404568495847,189.14890057621477,190.004150390625,26800,0.0,0.0
2022-01-04 00:00:00-05:00,189.54210645388463,194.1231288146707,185.64923195858367,186.3865203857422,59900,0.0,0.0
2022-01-05 00:00:00-05:00,186.21939423803806,186.21939423803806,178.92515563964844,178.92515563964844,136800,0.0,0.0
2022-01-06 00:00:00-05:00,174.01972927013765,179.33802491231467,174.01972927013765,177.76515197753906,73200,0.0,0.0
2022-01-07 00:00:00-05:00,177.78480010737454,177.78480010737454,171.98478953009217,173.09564208984375,52200,0.0,0.0
2022-01-10 00:00:00-05:00,171.11974344393283,171.11974344393283,165.8230626693225,169.42889404296875,65300,0.0,0.0
2022-01-11 00:00:00-05:00,170.0580618031324,171.1639945937761,167.944492358687,169.9794158935547,80000,0.0,0.0
2022-01-12 00:00:00-05:00,170.36276735593276,172.74174933976275,170.0678490107933,170.3922576904297,85800,0.0,0.0
2022-01-13 00:00:00-05:00,171.6309242228591,171.69974501448556,167.03025130259613,167.3546600341797,87900,0.0,0.0
2022-01-14 00:00:00-05:00,165.36886735320874,166.3125880668161,161.07293858359577,162.635986328125,83900,0.0,0.0
2022-01-18 00:00:00-05:00,160.03092032820598,162.5465543361651,159.5885502272041,159.8834686279297,77600,0.0,0.0
2022-01-19 00:00:00-05:00,160.6404086986204,163.8205800990306,158.96922457015842,158.9790496826172,94200,0.0,0.0
2022-01-20 00:00:00-05:00,159.5000781502218,161.71194364074876,156.649235295834,156.76719665527344,81000,0.0,0.0
2022-01-21 00:00:00-05:00,156.2264985052733,156.81633523893842,152.18615738012954,152.46141052246094,54100,0.0,0.0
2022-01-24 00:00:00-05:00,150.70178738449687,154.9584018810913,147.61500649091474,154.21127319335938,156600,0.0,0.0
2022-01-25 00:00:00-05:00,151.25227002280204,156.3346433229754,150.6034525801828,154.6143035888672,208000,0.0,0.0
2022-01-26 00:00:00-05:00,156.647237428737,160.83699483491247,155.46952910322858,155.9315643310547,154000,0.0,0.0
2022-01-27 00:00:00-05:00,157.47499214532613,157.47499214532613,150.41667592166908,150.89837646484375,139200,0.0,0.0
2022-01-28 00:00:00-05:00,150.5641430009565,151.87160304988828,148.3031219764893,151.72413635253906,98300,0.0,0.0
2022-01-31 00:00:00-05:00,152.11733898371858,157.0227545780162,151.3898757391963,156.67869567871094,161100,0.0,0.0
2022-02-01 00:00:00-05:00,157.573271365678,157.74040327101395,154.2702187102408,156.2854766845703,72300,0.0,0.0
2022-02-02 00:00:00-05:00,157.25870481999226,157.95666278590366,156.09869658062354,157.7600555419922,86700,0.0,0.0
2022-02-03 00:00:00-05:00,155.33191759185775,156.18718235183093,152.59903640520264,152.9136199951172,107800,0.0,0.0
2022-02-04 00:00:00-05:00,151.694634706047,154.72243433049056,151.4292066707411,153.48379516601562,75600,0.0,0.0
2022-02-07 00:00:00-05:00,154.42752867771497,154.72244707454962,151.98956559754922,153.01193237304688,69700,0.0,0.0
2022-02-08 00:00:00-05:00,153.05124178110182,156.62954750357628,152.96277077426825,156.2658233642578,105900,0.0,0.0
2022-02-09 00:00:00-05:00,156.89497860741494,159.25429550369762,156.89497860741494,158.47769165039062,51900,0.0,0.0
2022-02-10 00:00:00-05:00,156.20682470610785,157.7158118501008,153.78852723120522,154.32920837402344,56600,0.0,0.0
2022-02-11 00:00:00-05:00,155.13530758445935,155.39091049675406,148.8437858999658,149.69903564453125,84200,0.0,0.0
2022-02-14 00:00:00-05:00,149.89565297302107,150.53464529659283,147.00547984838167,149.11904907226562,95600,0.0,0.0
2022-02-15 00:00:00-05:00,151.18343477531442,151.18343477531442,146.2485286386764,148.67666625976562,265600,0.0,0.0
2022-02-16 00:00:00-05:00,148.5095612441979,148.5095612441979,145.37362532063347,146.8285369873047,82000,0.0,0.0
2022-02-17 00:00:00-05:00,145.55056230612237,145.57022753071527,138.28581433677596,138.57090759277344,120700,0.0,0.0
2022-02-18 00:00:00-05:00,137.8532991424955,138.65940852286087,134.0292296433618,135.72991943359375,66000,0.0,0.0
2022-02-22 00:00:00-05:00,135.6610573608526,136.4475012731234,133.41970196099123,134.5698699951172,95400,0.0,0.0
2022-02-23 00:00:00-05:00,136.024781183015,138.55122980809108,135.35631360916807,135.5725860595703,113900,0.0,0.0
2022-02-24 00:00:00-05:00,132.51530528849315,142.68987624896587,132.0729352467632,141.9329376220703,187400,0.0,0.0
2022-02-25 00:00:00-05:00,142.0115936046386,142.57192503058127,137.88276625479057,142.5424346923828,111400,0.0,0.0
2022-02-28 00:00:00-05:00,141.4119263669316,141.7363200748173,137.99089726387675,139.85870361328125,126100,0.0,0.0
2022-03-01 00:00:00-05:00,139.85872309420031,141.2448141305677,137.7648188687948,139.70143127441406,114900,0.0,0.0
2022-03-02 00:00:00-05:00,139.6620948793573,141.942765923612,137.62717164143388,141.03836059570312,50800,0.0,0.0
2022-03-03 00:00:00-05:00,141.21526266235404,141.44137518048584,137.8335800018001,139.24916076660156,44600,0.0,0.0
2022-03-04 00:00:00-05:00,137.96141816917796,140.09463772614174,137.49938285037027,138.738037109375,59800,0.0,0.0
2022-03-07 00:00:00-05:00,138.7773398179151,138.7773398179151,131.46343629415432,131.53225708007812,72800,0.0,0.0
2022-03-08 00:00:00-05:00,131.4143024160778,134.1098336434252,130.17566306661638,131.57159423828125,121800,0.0,0.0
2022-03-09 00:00:00-05:00,134.69767423408192,135.84784229203711,132.7905525823686,133.12478637695312,122400,0.0,0.0
2022-03-10 00:00:00-05:00,131.48310065959672,132.6824243478699,128.67649362687345,131.07022094726562,109700,0.0,0.0
2022-03-11 00:00:00-05:00,131.1291977507008,132.24987550829053,129.7824224192578,131.77801513671875,103200,0.0,0.0
2022-03-14 00:00:00-04:00,131.82717840175357,134.61904034698296,131.00140395302196,131.9156494140625,159500,0.0,0.0
2022-03-15 00:00:00-04:00,131.65024436029597,132.72176680800465,128.34719098924162,129.67431640625,55400,0.0,0.0
2022-03-16 00:00:00-04:00,131.36514256755925,138.40377807617188,131.14887009381317,138.40377807617188,72800,0.0,0.0
2022-03-17 00:00:00-04:00,138.11868619719792,139.3868155771543,137.50919928591952,139.05258178710938,54900,0.0,0.0
2022-03-18 00:00:00-04:00,138.5905867914923,141.17601685972627,138.36448916200467,140.3011016845703,159500,0.0,0.0
2022-03-21 00:00:00-04:00,140.5075256005149,140.72379810267762,136.21159589879605,139.70143127441406,80800,0.0,0.0
2022-03-22 00:00:00-04:00,140.7631364632509,142.67025863478977,140.65500020609642,141.30381774902344,49100,0.0,0.0
2022-03-23 00:00:00-04:00,140.83191285532732,142.29666457816245,138.6102224906453,142.04107666015625,73100,0.0,0.0
2022-03-24 00:00:00-04:00,141.6970073158789,141.6970073158789,138.80683422573966,139.69158935546875,68400,0.0,0.0
2022-03-25 00:00:00-04:00,139.4261780898749,139.80956752549542,137.29295840960958,139.70143127441406,69500,0.0,0.0
2022-03-28 00:00:00-04:00,139.072232818937,141.68715220399432,138.4332556384552,140.15359497070312,50400,0.0,0.0
2022-03-29 00:00:00-04:00,141.61836516231872,145.7963331072026,141.61836516231872,145.38345336914062,57800,0.0,0.0
2022-03-30 00:00:00-04:00,144.21496454705195,144.70716579123985,142.27569044328848,143.0139923095703,42200,0.203,0.0
2022-03-31 00:00:00-04:00,143.52588775691257,145.7752510783634,142.35444637652319,142.6202392578125,36400,0.0,0.0
2022-04-01 00:00:00-04:00,142.89585722902592,143.74244390120407,140.9762755365257,141.8720703125,39400,0.0,0.0
2022-04-04 00:00:00-04:00,142.44303549393712,144.26418608567718,142.44303549393712,143.05337524414062,39100,0.0,0.0
2022-04-05 00:00:00-04:00,142.59072766519415,143.43731453199004,140.65145327289187,141.38975524902344,28800,0.0,0.0
2022-04-06 00:00:00-04:00,139.40122629682998,140.10999723580767,138.42962159592645,139.92295837402344,42300,0.0,0.0
2022-04-07 00:00:00-04:00,139.73593744732,142.03943578425668,138.62357279206583,141.61614990234375,75900,0.0,0.0
2022-04-08 00:00:00-04:00,140.8680006597708,140.8876778943691,137.52102322091716,137.5997772216797,191500,0.0,0.0
2022-04-11 00:00:00-04:00,136.07396068897967,137.6490107820221,135.1584735247123,136.92054748535156,52300,0.0,0.0
2022-04-12 00:00:00-04:00,138.01321888428265,139.53904566823422,133.66216190826876,133.77044677734375,54200,0.0,0.0
2022-04-13 00:00:00-04:00,134.114998018307,136.24622275826724,133.7606125280164,135.69003295898438,47700,0.0,0.0
2022-04-14 00:00:00-04:00,135.2962598806264,135.67033757611267,133.5341712821084,133.8196563720703,40800,0.0,0.0
2022-04-18 00:00:00-04:00,133.75073118131104,133.75073118131104,129.86234523167096,130.9550323486328,33300,0.0,0.0
2022-04-19 00:00:00-04:00,130.8270777133477,135.37010036218223,130.8270777133477,134.65640258789062,42100,0.0,0.0
2022-04-20 00:00:00-04:00,135.8574052907892,137.55057906256368,134.57769385326947,135.276611328125,44700,0.0,0.0
2022-04-21 00:00:00-04:00,135.77862313643462,135.78847677427012,132.40212993252098,132.84510803222656,70700,0.0,0.0
2022-04-22 00:00:00-04:00,131.67366965641645,131.9493011477698,128.395607611975,129.2618865966797,57000,0.0,0.0
2022-04-25 00:00:00-04:00,128.60233885648685,129.22251722298427,126.1708635392421,128.90750122070312,53900,0.0,0.0
2022-04-26 00:00:00-04:00,127.54902964536605,127.54902964536605,122.23324752838474,122.45966339111328,93700,0.0,0.0
2022-04-27 00:00:00-04:00,119.801772346708,124.86652703880833,119.61474099266972,122.1938705444336,183100,0.0,0.0
2022-04-28 00:00:00-04:00,122.70575938772451,127.78527181356647,120.66804674130285,126.61383056640625,285700,0.0,0.0
2022-04-29 00:00:00-04:00,125.6097462361346,127.8148055355251,122.51872326409789,122.9420166015625,89700,0.0,0.0
2022-05-02 00:00:00-04:00,122.02653693595583,122.92234684484887,119.58522286300771,121.45558166503906,53800,0.0,0.0
2022-05-03 00:00:00-04:00,121.17994221080507,122.00684418866221,119.71810394617468,120.05772399902344,50600,0.0,0.0
2022-05-04 00:00:00-04:00,119.98881778364256,122.47935485839844,117.94125882108784,122.47935485839844,50700,0.0,0.0
2022-05-05 00:00:00-04:00,120.05772194534057,120.05772194534057,117.03560672313398,118.69924926757812,84200,0.0,0.0
2022-05-06 00:00:00-04:00,117.16062184811352,120.91415178312077,116.69598378289425,119.9986572265625,103300,0.0,0.0
2022-05-09 00:00:00-04:00,118.50236624495358,120.4219555613745,117.01099710864216,117.77391052246094,113800,0.0,0.0
2022-05-10 00:00:00-04:00,120.11677657260059,120.11677657260059,114.31864708429464,116.48433685302734,124400,0.0,0.0
2022-05-11 00:00:00-04:00,115.98230535088821,117.79360990472694,113.85599979943737,114.97821807861328,103900,0.0,0.0
2022-05-12 00:00:00-04:00,113.5311434611716,117.93142388952593,113.5311434611716,114.92899322509766,142900,0.0,0.0
2022-05-13 00:00:00-04:00,116.69108341777434,122.51972878484264,115.83465046441675,121.7410659790039,91800,0.0,0.0
2022-05-16 00:00:00-04:00,121.74104704755904,123.12905808263312,119.58521082704895,122.6171646118164,42500,0.0,0.0
2022-05-17 00:00:00-04:00,124.4580259296968,124.90100411301898,122.40062050910299,123.7787857055664,52800,0.0,0.0
2022-05-18 00:00:00-04:00,123.55236192983917,123.55236192983917,117.4589079503141,117.81329345703125,49100,0.0,0.0
2022-05-19 00:00:00-04:00,117.43920615048773,119.96911994970372,117.1340363076665,118.2956314086914,52400,0.0,0.0
2022-05-20 00:00:00-04:00,119.68365163104673,119.69349024805908,116.9863835115192,118.787841796875,46200,0.0,0.0
2022-05-23 00:00:00-04:00,119.15207648939717,120.29890627415575,118.12829701402822,119.86084747314453,21400,0.0,0.0
2022-05-24 00:00:00-04:00,118.36455209271519,119.37848544545565,115.7361992736005,115.89370727539062,34700,0.0,0.0
2022-05-25 00:00:00-04:00,114.53523285834292,117.48844044821199,114.53523285834292,115.75588989257812,29800,0.0,0.0
2022-05-26 00:00:00-04:00,116.66153813031225,119.33812266237551,116.66153813031225,118.57127380371094,27200,0.0,0.0
2022-05-27 00:00:00-04:00,119.76242361628354,123.98550415039062,119.54585384317122,123.98550415039062,61000,0.0,0.0
2022-05-31 00:00:00-04:00,122.86326179009804,126.27913933781659,122.33168359004094,126.13148498535156,80300,0.0,0.0
2022-06-01 00:00:00-04:00,126.13149476301184,126.13149476301184,121.84933796011103,122.39076232910156,29200,0.0,0.0
2022-06-02 00:00:00-04:00,122.34153556735014,125.6392822803999,122.18403508039103,125.46208953857422,41300,0.0,0.0
2022-06-03 00:00:00-04:00,124.97973547153808,124.97973547153808,120.94368688596407,122.71561431884766,40000,0.0,0.0
2022-06-06 00:00:00-04:00,124.33003338754574,125.4965478963676,123.3160925475799,123.69017028808594,25900,0.0,0.0
2022-06-07 00:00:00-04:00,122.99125255139339,125.61960546232369,122.82389841604652,124.84192657470703,27300,0.0,0.0
2022-06-08 00:00:00-04:00,124.83206736908275,126.83040306228591,124.62534376396461,126.3775863647461,84800,0.0,0.0
2022-06-09 00:00:00-04:00,125.17663863808235,126.51542677937489,124.05441276077892,124.23160552978516,112500,0.0,0.0
2022-06-10 00:00:00-04:00,123.18813947459775,123.18813947459775,119.01427459716797,119.01427459716797,47600,0.0,0.0
2022-06-13 00:00:00-04:00,117.2324874129013,117.76406565187362,115.2735285860478,116.69107055664062,91400,0.0,0.0
2022-06-14 00:00:00-04:00,116.43513153778886,117.59672683847991,114.90438528362053,116.24809265136719,57000,0.0,0.0
2022-06-15 00:00:00-04:00,116.62217214114033,119.49662580537347,116.20379805021521,118.22674560546875,65700,0.0,0.0
2022-06-16 00:00:00-04:00,115.29814315486826,115.29814315486826,110.88309732842653,111.00122833251953,88000,0.0,0.0
2022-06-17 00:00:00-04:00,111.78874490376575,115.38181551178774,111.62139828214814,113.30472564697266,79200,0.0,0.0
2022-06-21 00:00:00-04:00,114.34818930369138,115.91732100130528,114.25958918002796,114.72225952148438,35600,0.0,0.0
2022-06-22 00:00:00-04:00,114.29897269920374,116.77966364738941,113.82153689496408,115.27352905273438,64500,0.0,0.0
2022-06-23 00:00:00-04:00,115.27352904431034,118.04954374082723,115.18985573465727,117.82313537597656,54700,0.0,0.0
2022-06-24 00:00:00-04:00,119.1914520331978,121.77058167983589,118.77800480119556,121.65245819091797,79900,0.0,0.0
2022-06-27 00:00:00-04:00,122.3513833198543,122.3513833198543,118.08891884238516,118.30548858642578,38100,0.0,0.0
2022-06-28 00:00:00-04:00,118.95519482149402,119.67381195304016,117.30140582693429,117.67547607421875,36000,0.0,0.0
2022-06-29 00:00:00-04:00,131.0693622250406,131.0693622250406,115.81474876167776,118.45743560791016,96800,0.203,0.0
2022-06-30 00:00:00-04:00,117.0177538997093,120.75498657229656,115.36114426546443,119.51252746582031,62800,0.0,0.0
2022-07-01 00:00:00-04:00,120.52820537958547,125.91415643039056,119.64861878200477,121.19873809814453,24300,0.0,0.0
2022-07-05 00:00:00-04:00,119.0096349790106,123.27934265136719,118.26021435603921,123.27934265136719,57900,0.0,0.0
2022-07-06 00:00:00-04:00,123.23004014054142,124.33444153207603,122.02702503347388,122.39187622070312,67400,0.0,0.0
2022-07-07 00:00:00-04:00,123.52586810277315,125.76426720764181,122.34257865817732,125.4092788696289,75700,0.0,0.0
2022-07-08 00:00:00-04:00,124.86693827312948,126.99686085969834,124.22599418791562,126.77993774414062,44000,0.0,0.0
2022-07-11 00:00:00-04:00,125.97132931141871,127.43071897226659,124.41332593785758,125.02469635009766,119600,0.0,0.0
2022-07-12 00:00:00-04:00,124.52180269444914,128.20973610114697,124.52180269444914,127.67724609375,60800,0.0,0.0
2022-07-13 00:00:00-04:00,126.63201715393129,127.03631236895772,124.8472200416709,126.77993774414062,120000,0.0,0.0
2022-07-14 00:00:00-04:00,125.88260256914351,126.78979166943694,122.9440895856371,123.36810302734375,135100,0.0,0.0
2022-07-15 00:00:00-04:00,123.96960493022853,125.78398304720714,121.10998004978377,123.33851623535156,105700,0.0,0.0
2022-07-18 00:00:00-04:00,124.8767927192992,126.27702027662546,123.85127171975626,125.11344909667969,38400,0.0,0.0
2022-07-19 00:00:00-04:00,125.89245637693537,128.1111297607422,125.28109341489355,128.1111297607422,38300,0.0,0.0
2022-07-20 00:00:00-04:00,128.3280697783592,131.3454632166756,128.30834402390803,130.97076416015625,48400,0.0,0.0
2022-07-21 00:00:00-04:00,131.2369721690883,132.55831161563816,129.5507890811444,132.36109924316406,57100,0.0,0.0
2022-07-22 00:00:00-04:00,132.6766815513381,133.7021951515622,129.30429955449213,130.06356811523438,38300,0.0,0.0
2022-07-25 00:00:00-04:00,130.26077240107958,131.02991122597481,129.304276546418,130.57630920410156,48400,0.0,0.0
