Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,53.697157364255254,54.221974982065866,52.196361336880514,53.98258590698242,287400,0.0,0.0
2022-01-04 00:00:00-05:00,54.44295970828428,55.464974208773235,54.07466499217915,55.14271545410156,201900,0.0,0.0
2022-01-05 00:00:00-05:00,55.31765081480721,55.575454979748336,53.49459603829446,53.56825637817383,111700,0.0,0.0
2022-01-06 00:00:00-05:00,53.86289006634034,54.774417443652304,53.43014435554072,53.798439025878906,144600,0.0,0.0
2022-01-07 00:00:00-05:00,55.38210230663039,55.38210230663039,53.43935473048499,53.96417236328125,107900,0.0,0.0
2022-01-10 00:00:00-05:00,54.04704760964417,55.64912164987493,53.82607006324047,55.54784393310547,132700,0.0,0.0
2022-01-11 00:00:00-05:00,55.54783337312103,55.906918744483626,54.36008675067685,55.4005126953125,187200,0.0,0.0
2022-01-12 00:00:00-05:00,55.593878673525424,56.15552655896359,53.80765379035238,53.82606887817383,114200,0.0,0.0
2022-01-13 00:00:00-05:00,55.105875905479884,55.20715711079489,51.874104195101545,52.22398376464844,491200,0.0,0.0
2022-01-14 00:00:00-05:00,52.37130885851098,53.724784363529885,52.32527289793405,53.42094421386719,409800,0.0,0.0
2022-01-18 00:00:00-05:00,53.393324154689,54.4613746130366,53.01582365248817,53.365699768066406,229000,0.0,0.0
2022-01-19 00:00:00-05:00,53.03423411891082,53.31966269258841,50.75081606644602,50.8889274597168,231300,0.0,0.0
2022-01-20 00:00:00-05:00,50.92575815586634,52.36209980150315,50.36411030219813,50.48380661010742,165400,0.0,0.0
2022-01-21 00:00:00-05:00,50.08789441839949,51.468994409579786,49.91295283829922,50.57588195800781,126200,0.0,0.0
2022-01-24 00:00:00-05:00,49.97739930391256,52.92374638384744,49.85770651119717,52.18716049194336,257700,0.0,0.0
2022-01-25 00:00:00-05:00,52.5738657562863,53.310455146333254,51.48740026951742,52.2884407043457,438200,0.0,0.0
2022-01-26 00:00:00-05:00,53.00661212466828,53.816858355937086,51.74520857458012,52.279232025146484,163800,0.0,0.0
2022-01-27 00:00:00-05:00,52.29764805259016,53.457773917928165,52.10429491247337,52.75801467895508,212500,0.0,0.0
2022-01-28 00:00:00-05:00,52.46337856081036,55.37289540143436,51.83727968895166,55.31765365600586,303000,0.0,0.0
2022-01-31 00:00:00-05:00,54.74679519305775,55.188746707289035,54.047039506937814,54.93094253540039,210200,0.0,0.0
2022-02-01 00:00:00-05:00,54.921741104358695,55.59387597174189,54.32326307236281,55.501800537109375,150800,0.0,0.0
2022-02-02 00:00:00-05:00,55.326861463946784,55.63991091131213,53.86289544719689,54.26801681518555,145300,0.0,0.0
2022-02-03 00:00:00-05:00,54.0194158827344,54.33246531542655,52.408132761119724,53.31966018676758,98100,0.0,0.0
2022-02-04 00:00:00-05:00,53.246003393437974,55.37289486757357,52.500208226477035,54.87569808959961,106200,0.0,0.0
2022-02-07 00:00:00-05:00,55.06905827957043,55.271617211095574,54.80204478765241,55.01381301879883,124500,0.0,0.0
2022-02-08 00:00:00-05:00,55.21637787912588,55.89771856353357,54.70076595964852,55.20716857910156,86700,0.0,0.0
2022-02-09 00:00:00-05:00,55.004610614765696,55.004610614765696,51.386128351146645,52.35289764404297,230200,0.0,0.0
2022-02-10 00:00:00-05:00,52.067461022443595,52.10429119288004,48.51343035864875,48.66074752807617,358100,0.0,0.0
2022-02-11 00:00:00-05:00,48.66995941506885,50.89813216019069,48.48581206541218,49.87611770629883,176300,0.0,0.0
2022-02-14 00:00:00-05:00,49.62751969848989,50.61270391795177,48.92776051632061,49.424957275390625,208200,0.0,0.0
2022-02-15 00:00:00-05:00,49.92215716337456,50.56666761850685,49.793255072348096,50.235206604003906,92100,0.0,0.0
2022-02-16 00:00:00-05:00,49.83008020292304,50.36410714914809,48.96459225236896,50.25362014770508,120600,0.0,0.0
2022-02-17 00:00:00-05:00,49.66434829731814,49.66434829731814,45.17117274199475,47.17837142944336,284500,0.0,0.0
2022-02-18 00:00:00-05:00,46.874529338160876,49.22239840923019,46.874529338160876,47.647945404052734,247900,0.0,0.0
2022-02-22 00:00:00-05:00,47.629536495519744,48.30167142972305,46.94819577309735,47.57429122924805,101600,0.0,0.0
2022-02-23 00:00:00-05:00,47.97941528552306,48.099111604110774,45.7144120943223,45.85251998901367,107200,0.0,0.0
2022-02-24 00:00:00-05:00,45.16196182630947,46.18397621920678,44.20439847509774,46.08269500732422,183300,0.0,0.0
2022-02-25 00:00:00-05:00,46.6719700233433,56.05424466070178,46.6719700233433,55.92534255981445,467100,0.0,0.0
2022-02-28 00:00:00-05:00,54.976991036883135,56.569859413799115,54.24961080044012,54.3416862487793,309800,0.0,0.0
2022-03-01 00:00:00-05:00,53.991797116335675,55.39131207517793,52.27002692552784,54.2311897277832,264900,0.0,0.0
2022-03-02 00:00:00-05:00,55.621495022666814,57.05784014498147,55.2255794475221,55.6583251953125,191400,0.0,0.0
2022-03-03 00:00:00-05:00,55.56624238394431,56.03581824201601,53.66953440473469,54.13910675048828,98100,0.0,0.0
2022-03-04 00:00:00-05:00,53.65539393603733,55.10654663683192,52.734469356036804,54.21352767944336,172700,0.6,0.0
2022-03-07 00:00:00-05:00,53.92516753862715,55.04143517908204,52.78099072319109,53.2926139831543,141100,0.0,0.0
2022-03-08 00:00:00-05:00,53.50655602473111,53.999574264505135,52.287959687550284,52.61354064941406,179400,0.0,0.0
2022-03-09 00:00:00-05:00,52.632152892731774,54.05539656667325,52.59494302645833,53.13447189331055,153000,0.0,0.0
2022-03-10 00:00:00-05:00,52.76238132418213,54.567017168820435,52.52982499401353,54.44608688354492,189800,0.0,0.0
2022-03-11 00:00:00-05:00,55.00422500156391,55.59026440713488,54.67864400549644,55.15306091308594,131500,0.0,0.0
2022-03-14 00:00:00-04:00,55.18096224372143,55.81351570560046,54.185621497520444,54.33445739746094,155200,0.0,0.0
2022-03-15 00:00:00-04:00,54.76236956921238,57.832112750406,54.76236956921238,57.18095779418945,225300,0.0,0.0
2022-03-16 00:00:00-04:00,57.50653441713152,57.50653441713152,55.31120188730952,56.58561325073242,151700,0.0,0.0
2022-03-17 00:00:00-04:00,56.50189126589749,57.2925814212123,55.89724334816624,57.246070861816406,104000,0.0,0.0
2022-03-18 00:00:00-04:00,58.23210124652759,59.48790750661902,57.766988605425844,59.069305419921875,535300,0.0,0.0
2022-03-21 00:00:00-04:00,59.06931230881087,60.62278700796951,58.76233622658963,60.53907012939453,132500,0.0,0.0
2022-03-22 00:00:00-04:00,60.808835307495585,61.37627335390563,59.4879134300041,59.73907470703125,217900,0.0,0.0
2022-03-23 00:00:00-04:00,59.40418643343839,59.50651178111553,58.2507055348886,58.56698226928711,127000,0.0,0.0
2022-03-24 00:00:00-04:00,58.61349972303763,61.0878990957208,58.501873670853,60.96697235107422,120300,0.0,0.0
2022-03-25 00:00:00-04:00,60.91116624196885,62.92975378682425,60.83674650187704,62.780914306640625,178300,0.0,0.0
2022-03-28 00:00:00-04:00,62.539055391951706,62.69719200318698,61.78556800849253,62.008827209472656,149900,0.0,0.0
2022-03-29 00:00:00-04:00,61.8134747372831,64.2599720713505,61.8134747372831,63.627418518066406,242800,0.0,0.0
2022-03-30 00:00:00-04:00,63.618116765589335,63.78555762733392,62.297198354635825,62.632080078125,100300,0.0,0.0
2022-03-31 00:00:00-04:00,62.455325256702686,63.54368714016276,61.65533094141005,61.74835205078125,115400,0.0,0.0
2022-04-01 00:00:00-04:00,62.018130114894255,63.22742605951647,61.49720612499279,63.07858657836914,140800,0.0,0.0
2022-04-04 00:00:00-04:00,63.19950121603367,63.943677104341496,62.32508727279067,63.915771484375,108600,0.0,0.0
2022-04-05 00:00:00-04:00,63.785542546477096,64.38088611479887,63.28322008000776,63.655311584472656,147900,0.0,0.0
2022-04-06 00:00:00-04:00,63.78554824447545,64.0367059516186,62.57625252120126,63.80414962768555,119500,0.0,0.0
2022-04-07 00:00:00-04:00,63.608809070219266,65.097175359158,62.82742315587723,64.79019927978516,139400,0.0,0.0
2022-04-08 00:00:00-04:00,64.85530992704227,65.3390239668676,64.52973248705831,64.92042541503906,109900,0.0,0.0
2022-04-11 00:00:00-04:00,64.66926867913696,64.94833914656373,63.51579113474952,64.28787994384766,91500,0.0,0.0
2022-04-12 00:00:00-04:00,63.804143759068246,65.29250977298655,63.804143759068246,65.00413513183594,100700,0.0,0.0
2022-04-13 00:00:00-04:00,65.05996193878097,66.79018162267306,65.05996193878097,66.64134216308594,132500,0.0,0.0
2022-04-14 00:00:00-04:00,66.23204876331836,67.5994813013074,65.95298538839742,67.25530242919922,110600,0.0,0.0
2022-04-18 00:00:00-04:00,66.76227168685794,67.25529709451972,65.84135055766941,66.77157592773438,137900,0.0,0.0
2022-04-19 00:00:00-04:00,66.5111080199861,67.54365865631257,66.20413197198509,67.14366149902344,166900,0.0,0.0
2022-04-20 00:00:00-04:00,67.55297613939884,67.86924939239165,66.75298166799017,67.40413665771484,90600,0.0,0.0
2022-04-21 00:00:00-04:00,67.61809400975298,67.91576588650327,65.82275850705543,66.10182189941406,117800,0.0,0.0
2022-04-22 00:00:00-04:00,65.85064847093147,66.17622589975808,64.79949645870396,64.97623443603516,107100,0.0,0.0
2022-04-25 00:00:00-04:00,64.42742025409021,66.19485012725762,64.3530005106383,66.10182189941406,160400,0.0,0.0
2022-04-26 00:00:00-04:00,65.43205787626492,66.02740872203512,64.85532261179404,65.09718322753906,96500,0.0,0.0
2022-04-27 00:00:00-04:00,65.31112245744731,65.7948436248017,64.50182382959844,65.0134506225586,102100,0.0,0.0
2022-04-28 00:00:00-04:00,64.40880781359485,64.65066841642938,58.47397203045161,62.19487380981445,218200,0.0,0.0
