Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,48.42951510680822,50.66841730354872,48.381467021943614,50.58193588256836,540600,0.0,0.0
2022-01-04 00:00:00-05:00,50.601154711111256,52.39804239694675,50.601154711111256,50.99512481689453,616300,0.0,0.0
2022-01-05 00:00:00-05:00,51.30261036640428,51.6100990318587,49.43845987389262,50.802940368652344,476800,0.0,0.0
2022-01-06 00:00:00-05:00,51.48517890390736,53.387766197262174,51.091205197793684,53.30128479003906,420000,0.0,0.0
2022-01-07 00:00:00-05:00,53.33011708414915,53.69526125450387,52.83044707880955,53.0994987487793,441200,0.0,0.0
2022-01-10 00:00:00-05:00,53.666434863321065,53.73369778481384,51.87915823651471,53.272464752197266,530800,0.0,0.0
2022-01-11 00:00:00-05:00,53.17638030872141,53.17638030872141,52.29234750727466,52.6671028137207,290000,0.0,0.0
2022-01-12 00:00:00-05:00,52.79200759489049,53.397377489395,52.55178185356136,53.28207015991211,507800,0.0,0.0
2022-01-13 00:00:00-05:00,53.30129450408866,53.88744596369756,52.56139869979172,52.74396896362305,425700,0.0,0.0
2022-01-14 00:00:00-05:00,52.19624851891574,53.93548419694684,51.97524127787652,53.868221282958984,326400,0.0,0.0
2022-01-18 00:00:00-05:00,53.89704058704516,54.09882930425455,52.811219348572564,53.0322265625,610200,0.0,0.0
2022-01-19 00:00:00-05:00,53.195591088778,53.195591088778,51.898369829147676,52.13859558105469,362500,0.0,0.0
2022-01-20 00:00:00-05:00,52.19624625213944,52.68630879340155,50.83176586700941,50.89902877807617,408600,0.0,0.0
2022-01-21 00:00:00-05:00,50.457013238365384,51.427527288784994,49.50572135272675,49.69790267944336,484600,0.0,0.0
2022-01-24 00:00:00-05:00,48.90997340381394,50.55311696442034,48.82349197085809,50.28406524658203,483100,0.0,0.0
2022-01-25 00:00:00-05:00,48.13162736752601,51.821494723736315,48.035538541831144,51.38908767700195,468600,0.0,0.0
2022-01-26 00:00:00-05:00,51.61970693646569,52.177028733706514,49.947734213635606,50.610755920410156,494000,0.0,0.0
2022-01-27 00:00:00-05:00,51.1200430631743,51.27378740476285,48.7081743516583,49.054100036621094,636600,0.0,0.0
2022-01-28 00:00:00-05:00,48.85231047998752,49.76516909698304,48.285377542321186,49.755558013916016,363400,0.0,0.0
2022-01-31 00:00:00-05:00,48.89074542176167,50.55310716357863,48.823482505342504,50.33209991455078,491200,0.0,0.0
2022-02-01 00:00:00-05:00,49.97657110788682,51.20652962973785,49.35198626110393,51.17770004272461,427600,0.0,0.0
2022-02-02 00:00:00-05:00,51.29300489808156,51.30261231556214,49.39041733371392,49.81321334838867,561800,0.0,0.0
2022-02-03 00:00:00-05:00,49.96733821315786,50.843958052870484,49.42788211165414,50.265968322753906,470300,0.13,0.0
2022-02-04 00:00:00-05:00,50.52606425899186,51.18112123927168,49.75541006888884,50.80542755126953,387000,0.0,0.0
2022-02-07 00:00:00-05:00,50.959563594785315,51.20039328346621,50.188905651190915,50.76689910888672,389000,0.0,0.0
2022-02-08 00:00:00-05:00,51.07516015902588,51.71095038196938,50.62239917420709,51.48938751220703,417200,0.0,0.0
2022-02-09 00:00:00-05:00,51.489382475555246,51.836177776831974,51.123320360344366,51.470115661621094,336700,0.0,0.0
2022-02-10 00:00:00-05:00,51.49901642423208,52.05774302982691,50.352668502959865,50.776527404785156,419400,0.0,0.0
2022-02-11 00:00:00-05:00,50.7476244174973,51.518278566727524,50.10219904111341,50.641658782958984,395400,0.0,0.0
2022-02-14 00:00:00-05:00,50.843958052870484,51.48938347044412,49.92880825931408,50.265968322753906,457500,0.0,0.0
