Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,130.66260343499306,131.03085270361157,127.32947137580662,128.915771484375,1251400,0.0,0.0
2022-01-04 00:00:00-05:00,129.52954710315427,130.53044364412173,128.68918244344977,129.60508728027344,935900,0.0,0.0
2022-01-05 00:00:00-05:00,129.8316691698271,130.30378433044464,127.89599412973287,127.96209716796875,977900,0.0,0.0
2022-01-06 00:00:00-05:00,128.4153368440139,129.9544370358062,127.73548979044996,129.28402709960938,862400,0.0,0.0
2022-01-07 00:00:00-05:00,128.7552574797446,129.47286739447662,127.77326420654224,127.80158996582031,833700,0.0,0.0
2022-01-10 00:00:00-05:00,127.24447860801382,127.47109908208316,124.84613982398076,126.0169906616211,1606900,0.0,0.0
2022-01-11 00:00:00-05:00,125.6959525182129,125.91313589469001,123.21263623944029,123.37315368652344,2338500,0.0,0.0
2022-01-12 00:00:00-05:00,123.79803971372003,124.034097297309,121.44690099436158,121.94734191894531,2539000,0.0,0.0
2022-01-13 00:00:00-05:00,122.07953880151308,122.41002519577206,121.3241660280276,121.62631225585938,1667400,0.0,0.0
2022-01-14 00:00:00-05:00,120.97479704205104,121.38082361552642,119.2940680437118,119.97391510009766,1493500,0.0,0.0
2022-01-18 00:00:00-05:00,118.9824646484234,119.68119306817756,118.44425365414284,119.33182525634766,1378300,0.0,0.0
2022-01-19 00:00:00-05:00,119.74729289948691,119.98335048738244,117.38671702053163,117.55667877197266,2100100,0.0,0.0
2022-01-20 00:00:00-05:00,118.18932962086832,118.31208419602066,116.6124664192781,116.72577667236328,2929400,0.0,0.0
2022-01-21 00:00:00-05:00,117.41504603261123,118.75585144008083,116.527474376181,117.3111801147461,2130000,0.0,0.0
2022-01-24 00:00:00-05:00,115.82874348261181,119.50179922710248,114.87507594859889,119.2940673828125,2927300,0.0,0.0
2022-01-25 00:00:00-05:00,117.6039158732119,118.02881673188377,114.96006749685479,115.24333953857422,2667400,0.0,0.0
2022-01-26 00:00:00-05:00,115.29053298516298,116.59357557688996,112.50505612424777,113.4398422241211,1958600,0.0,0.0
2022-01-27 00:00:00-05:00,114.43128594101375,115.0355928284102,112.47672927623634,113.13768768310547,2680500,0.0,0.0
2022-01-28 00:00:00-05:00,113.52482394915903,115.43216618386904,111.83465067185489,115.42272186279297,3465700,0.0,0.0
2022-01-31 00:00:00-05:00,115.34719496415308,118.49147688044064,115.0355971874333,118.18932342529297,2414100,0.0,0.0
2022-02-01 00:00:00-05:00,118.08545288462113,118.24597752944665,115.69655109761418,116.68799591064453,1485800,0.0,0.0
2022-02-02 00:00:00-05:00,116.88627463083358,118.57644780358076,116.65966136637032,118.20819854736328,1640300,0.0,0.0
2022-02-03 00:00:00-05:00,117.57555530044641,120.04944131171166,117.49057803022669,118.35926818847656,1172600,0.0,0.0
2022-02-04 00:00:00-05:00,117.44338029130388,119.30351542272682,116.56524568828365,118.28374481201172,1381100,0.0,0.0
2022-02-07 00:00:00-05:00,118.21765027328465,119.58678875756578,117.61334335743182,118.1043472290039,1666600,0.0,0.0
2022-02-08 00:00:00-05:00,118.38760373643318,118.88805189454811,116.99959111404343,118.00047302246094,2345200,0.0,0.0
2022-02-09 00:00:00-05:00,120.77651891376225,125.45989382295865,120.11555328409973,120.5782241821289,3703000,0.0,0.0
2022-02-10 00:00:00-05:00,118.98248850095959,120.15333231546622,116.84852553272255,117.2262191772461,2178600,0.0,0.0
2022-02-11 00:00:00-05:00,117.39616202597318,118.31206662497571,114.7334327071348,115.26219940185547,2929300,0.0,0.0
2022-02-14 00:00:00-05:00,115.43217207539828,116.08369338868131,113.81753887648114,114.62957763671875,2660300,0.0,0.0
2022-02-15 00:00:00-05:00,115.93261086549496,117.15066898280112,115.52659149305957,116.14034271240234,4146800,0.0,0.0
2022-02-16 00:00:00-05:00,115.80986675830796,116.7635415350488,115.02615375164066,116.4708251953125,2172500,0.0,0.0
2022-02-17 00:00:00-05:00,117.23919042075245,118.8138929954585,116.48030363025723,117.13484954833984,2689500,0.57,0.0
2022-02-18 00:00:00-05:00,116.90719075062802,120.37912156603748,116.77438536573428,119.33564758300781,2359400,0.0,0.0
2022-02-22 00:00:00-05:00,118.59570698540087,119.4684372766701,117.07792618785612,117.69452667236328,1863800,0.0,0.0
2022-02-23 00:00:00-05:00,118.29214680986118,118.29214680986118,115.25658531782933,115.34195709228516,2272500,0.0,0.0
2022-02-24 00:00:00-05:00,112.94197199607291,115.4937457793468,112.4392077720115,115.12378692626953,2447600,0.0,0.0
2022-02-25 00:00:00-05:00,115.59809579570548,117.36251831054688,114.8012563193174,117.36251831054688,1498200,0.0,0.0
2022-02-28 00:00:00-05:00,115.5506606322407,116.99255786043993,114.85817651544828,116.28109741210938,2235500,0.0,0.0
2022-03-01 00:00:00-05:00,115.33248086498809,115.5791152705898,113.12220871867805,113.8526382446289,1835700,0.0,0.0
2022-03-02 00:00:00-05:00,114.34591303013701,116.32851247986841,114.19413134195797,115.73088836669922,1269200,0.0,0.0
2022-03-03 00:00:00-05:00,116.08188448520634,116.12931083736214,113.02734659720811,113.54907989501953,1331500,0.0,0.0
2022-03-04 00:00:00-05:00,112.4012642101018,112.7712230693133,110.36174278281405,112.62893676757812,1666700,0.0,0.0
2022-03-07 00:00:00-05:00,111.98387474252871,111.98387474252871,107.41155599512835,107.47795867919922,2689000,0.0,0.0
2022-03-08 00:00:00-05:00,107.44000878592675,112.38228617293512,106.72854838446462,109.3182601928711,2287200,0.0,0.0
2022-03-09 00:00:00-05:00,111.93644047372214,112.66686999407443,109.68822291977861,110.05818176269531,1477400,0.0,0.0
2022-03-10 00:00:00-05:00,108.61630663526111,109.98231315693191,108.17994504913865,109.86847686767578,2448500,0.0,0.0
2022-03-11 00:00:00-05:00,110.75066929462751,112.28742636908657,110.19099058539611,110.28585052490234,2080500,0.0,0.0
2022-03-14 00:00:00-04:00,109.35620396417177,110.21944604550018,105.89376194855618,107.59178161621094,3414100,0.0,0.0
2022-03-15 00:00:00-04:00,108.8819079061638,110.4850677958952,108.36965550523158,108.75859069824219,1670300,0.0,0.0
2022-03-16 00:00:00-04:00,110.7981035299377,113.45421803836699,110.53248556548021,113.40679168701172,2152800,0.0,0.0
2022-03-17 00:00:00-04:00,112.54355433560356,112.93248951481621,111.87003932420218,112.91351318359375,1483500,0.0,0.0
2022-03-18 00:00:00-04:00,112.89456205292068,116.13882042259036,112.20207060011118,115.72142791748047,3361800,0.0,0.0
2022-03-21 00:00:00-04:00,115.57911384233256,116.07239712213985,111.74672006381279,112.44869232177734,1930700,0.0,0.0
2022-03-22 00:00:00-04:00,112.5909901865839,113.17912619399065,112.05976146193751,112.57201385498047,1179300,0.0,0.0
2022-03-23 00:00:00-04:00,111.69929396848197,111.9269592927877,109.81155421152363,110.00127410888672,1798900,0.0,0.0
2022-03-24 00:00:00-04:00,111.19652149748337,113.83366695735276,109.96332054383886,113.54907989501953,1858300,0.0,0.0
2022-03-25 00:00:00-04:00,114.01390757344143,114.01390757344143,112.62893214043463,113.47319793701172,1254700,0.0,0.0
2022-03-28 00:00:00-04:00,113.8051991570965,114.96250915527344,112.90401170141577,114.96250915527344,1280800,0.0,0.0
2022-03-29 00:00:00-04:00,116.46132374966324,117.9506472631059,115.49374076913186,115.93959045410156,1692400,0.0,0.0
2022-03-30 00:00:00-04:00,115.26606993842553,116.72693612321417,114.41231603337383,114.6304931640625,2022800,0.0,0.0
2022-03-31 00:00:00-04:00,114.96253333559149,116.02497638701085,112.40127118516877,112.43921661376953,3932200,0.0,0.0
2022-04-01 00:00:00-04:00,112.81866544273846,113.36886331010605,111.6234097536797,112.71431732177734,2884000,0.0,0.0
