Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,17.632933673568864,18.232149823910635,17.5130907482776,18.128286361694336,31300,0.0,0.0
2022-01-04 00:00:00-05:00,18.320042467041763,18.63962423331941,18.320042467041763,18.52777099609375,28200,0.0,0.0
2022-01-05 00:00:00-05:00,18.703540431306465,18.89528948948124,18.320042314956915,18.37596893310547,55500,0.0,0.0
2022-01-06 00:00:00-05:00,18.63162869018599,18.83935715447773,18.423900225894247,18.80739974975586,121100,0.0,0.0
2022-01-07 00:00:00-05:00,18.903276469401128,19.11899469986975,18.815390925754098,19.047088623046875,33600,0.0,0.0
2022-01-10 00:00:00-05:00,19.158942060531555,19.158942060531555,18.679568717565957,19.07904624938965,43500,0.0,0.0
2022-01-11 00:00:00-05:00,19.294766882461705,19.638317846387515,19.031111739616364,19.534454345703125,48800,0.0,0.0
2022-01-12 00:00:00-05:00,19.734191761466363,19.96588795018149,19.56641039649906,19.870014190673828,48100,0.0,0.0
2022-01-13 00:00:00-05:00,19.933931696210585,20.03779519569133,19.678264766938714,19.686254501342773,47300,0.0,0.0
2022-01-14 00:00:00-05:00,19.63831451103522,19.93392854166036,19.598367369222586,19.885990142822266,45000,0.0,0.0
2022-01-18 00:00:00-05:00,19.93392854166036,20.13366729849509,19.798106126057316,19.885990142822266,41600,0.0,0.0
2022-01-19 00:00:00-05:00,20.069752211066536,20.14165676604416,19.590378859938482,19.83006477355957,52000,0.0,0.0
2022-01-20 00:00:00-05:00,19.654295762889628,20.17361627306257,19.574399948120117,19.574399948120117,41600,0.0,0.0
2022-01-21 00:00:00-05:00,19.446567095015716,19.446567095015716,18.711528348141776,18.831371307373047,74500,0.0,0.0
2022-01-24 00:00:00-05:00,18.40792557917142,18.80740311492893,17.656907385259252,18.78343391418457,90800,0.0,0.0
2022-01-25 00:00:00-05:00,18.591685010031494,19.422597497802972,18.224164882141245,19.23883819580078,44900,0.0,0.0
2022-01-26 00:00:00-05:00,19.462545710841333,19.925939583771562,19.18291113561592,19.214868545532227,35900,0.0,0.0
2022-01-27 00:00:00-05:00,19.41460433820708,19.790114133471143,19.174918466924762,19.42259407043457,22400,0.0,0.0
2022-01-28 00:00:00-05:00,19.29476665089776,19.542442321777344,18.975184894297325,19.542442321777344,58200,0.0,0.0
2022-01-31 00:00:00-05:00,19.33471655768191,20.069755406747987,19.33471655768191,19.917953491210938,29900,0.0,0.0
2022-02-01 00:00:00-05:00,19.838057230078032,20.54912685878647,19.838057230078032,20.4692325592041,39700,0.0,0.0
2022-02-02 00:00:00-05:00,20.42928337133844,20.932625979800697,20.33340960469823,20.892677307128906,133400,0.0,0.0
2022-02-03 00:00:00-05:00,20.78082385293753,20.876697618569757,20.469231828803753,20.716907501220703,75100,0.0,0.0
2022-02-04 00:00:00-05:00,20.868708170076324,21.116383827801187,20.613041254489115,20.916645050048828,62500,0.0,0.0
2022-02-07 00:00:00-05:00,20.95659191409642,21.24421623783364,20.69293679196594,21.044477462768555,58200,0.0,0.0
2022-02-08 00:00:00-05:00,20.93262355239223,20.99653989736912,20.621030037229733,20.844738006591797,64200,0.0,0.0
2022-02-09 00:00:00-05:00,20.796803336157343,21.23622806402733,20.796803336157343,21.004531860351562,52900,0.0,0.0
2022-02-10 00:00:00-05:00,20.940610691711196,21.220245258148477,20.525155232540794,20.605051040649414,49500,0.0,0.0
2022-02-11 00:00:00-05:00,20.605052493308353,21.252205689229566,20.605052493308353,21.17230987548828,84900,0.0,0.0
2022-02-14 00:00:00-05:00,21.116381038763713,21.14034871364136,20.621028264853912,20.708913803100586,46300,0.0,0.0
2022-02-15 00:00:00-05:00,20.437269608956488,20.676955508431632,19.997844951956793,20.621028900146484,31300,0.0,0.0
2022-02-16 00:00:00-05:00,20.637008638562197,20.900663741015236,20.493196487426758,20.493196487426758,30000,0.0,0.0
2022-02-17 00:00:00-05:00,20.679794097072982,20.736584182942774,20.14434250542382,20.209245681762695,50800,0.39,0.0
2022-02-18 00:00:00-05:00,19.965859514574323,20.395842485232453,19.84416470277451,19.89284324645996,39100,0.0,0.0
2022-02-22 00:00:00-05:00,20.160569849230008,20.160569849230008,19.0815535132246,19.28437614440918,66300,0.0,0.0
2022-02-23 00:00:00-05:00,19.27625865662596,19.64133838103649,19.27625865662596,19.406064987182617,42400,0.0,0.0
2022-02-24 00:00:00-05:00,19.746809168938647,19.771148438881625,18.765146945030196,19.300600051879883,57300,0.0,0.0
2022-02-25 00:00:00-05:00,19.292488075384064,20.030762284714037,19.292488075384064,19.86850357055664,52800,0.0,0.0
2022-02-28 00:00:00-05:00,19.982079215503987,20.687902450561523,19.84415980393704,20.687902450561523,56500,0.0,0.0
2022-03-01 00:00:00-05:00,20.842051369789214,21.077324787461425,20.46074388118984,20.874502182006836,54300,0.0,0.0
2022-03-02 00:00:00-05:00,21.093553651053952,21.685795362954213,21.093553651053952,21.49919891357422,52800,0.0,0.0
