Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,13.002360835642806,13.002360835642806,12.80514277808506,12.924882888793945,86700,0.0,0.0
2022-01-04 00:00:00-05:00,13.030536269447342,13.030536269447342,12.791056035938471,12.882622718811035,78100,0.0,0.0
2022-01-05 00:00:00-05:00,12.840360339667205,12.974187842864703,12.727663919115829,12.798099517822266,125300,0.0,0.0
2022-01-06 00:00:00-05:00,12.805144809841565,12.931928634643555,12.713578117063472,12.931928634643555,95000,0.0,0.0
2022-01-07 00:00:00-05:00,12.931928122866207,13.023493468573156,12.833317738896318,12.981232643127441,83900,0.0,0.0
2022-01-10 00:00:00-05:00,12.924886940218933,12.995322558617076,12.713580085024503,12.861495018005371,147300,0.0,0.0
2022-01-11 00:00:00-05:00,12.910796610072827,13.016449341905535,12.755839359614681,12.784012794494629,105400,0.0,0.0
2022-01-12 00:00:00-05:00,12.812187416353305,12.854448239880805,12.713577036859332,12.748795509338379,129600,0.0,0.0
2022-01-13 00:00:00-05:00,12.760847384619698,12.853008465212545,12.484362790653112,12.541077613830566,134500,0.117,0.0
2022-01-14 00:00:00-05:00,12.533989542600999,12.661598247566788,12.342576485152316,12.420559883117676,136500,0.0,0.0
2022-01-18 00:00:00-05:00,12.406381243264676,12.51272138348358,12.27877253412669,12.335487365722656,119700,0.0,0.0
2022-01-19 00:00:00-05:00,12.335489360022907,12.342578884142108,11.832145317255724,11.846323013305664,266500,0.0,0.0
2022-01-20 00:00:00-05:00,11.84632172372847,12.066092890934307,11.527301286223357,11.605284690856934,238800,0.0,0.0
2022-01-21 00:00:00-05:00,11.53439003926201,11.669086917302959,11.14447507041656,11.215368270874023,155100,0.0,0.0
2022-01-24 00:00:00-05:00,11.165742507937091,11.165742507937091,10.662397897995847,11.052312850952148,234000,0.0,0.0
2022-01-25 00:00:00-05:00,10.988509564918415,11.456407283378587,10.974330518373973,11.350067138671875,135200,0.0,0.0
2022-01-26 00:00:00-05:00,11.4493193357909,11.612374336927122,11.179924175313163,11.257906913757324,109000,0.0,0.0
2022-01-27 00:00:00-05:00,11.328796850939312,11.555656152495889,11.321708004836207,11.406780242919922,86400,0.0,0.0
2022-01-28 00:00:00-05:00,11.357154825121595,11.598193168640137,11.257903543645124,11.598193168640137,89600,0.0,0.0
2022-01-31 00:00:00-05:00,11.591102227591108,11.966837388936488,11.576923185075605,11.761246681213379,107500,0.0,0.0
2022-02-01 00:00:00-05:00,11.775428584364816,11.895947770648792,11.718713752712842,11.80378532409668,87200,0.0,0.0
2022-02-02 00:00:00-05:00,11.87467565672783,12.016463369623597,11.7896027585528,11.867586135864258,76300,0.0,0.0
2022-02-03 00:00:00-05:00,11.796693607309312,11.846318906752542,11.654907230641227,11.697443008422852,45100,0.0,0.0
2022-02-04 00:00:00-05:00,11.62654801922495,11.917211618291484,11.605280808485556,11.881765365600586,80600,0.0,0.0
2022-02-07 00:00:00-05:00,11.938481610003418,12.03773221116643,11.92430256635498,11.959750175476074,50200,0.0,0.0
2022-02-08 00:00:00-05:00,11.924302577367458,11.973927877994795,11.711622331196578,11.718711853027344,146200,0.0,0.0
2022-02-09 00:00:00-05:00,11.732887943832061,11.931390471448568,11.690352170838468,11.867586135864258,87200,0.0,0.0
2022-02-10 00:00:00-05:00,11.796696412484673,11.94557369840438,11.56983707411971,11.605284690856934,81400,0.0,0.0
2022-02-11 00:00:00-05:00,11.576925689727837,11.690355350016372,11.350066369150767,11.364245414733887,71800,0.0,0.0
2022-02-14 00:00:00-05:00,11.354960670386935,11.483507615982244,11.069301548025216,11.126433372497559,130200,0.117,0.0
2022-02-15 00:00:00-05:00,11.154998360074634,11.319252852616057,11.126432450206345,11.147856712341309,100200,0.0,0.0
2022-02-16 00:00:00-05:00,11.126432450206345,11.233554441946175,11.040734720601478,11.147856712341309,108600,0.0,0.0
2022-02-17 00:00:00-05:00,11.055017940916489,11.133574708158655,10.8550565608788,10.905047416687012,149000,0.0,0.0
2022-02-18 00:00:00-05:00,10.855056197164387,10.997885749548454,10.826490286687575,10.840773582458496,134800,0.0,0.0
2022-02-22 00:00:00-05:00,10.74079382772073,10.847915834433282,10.533690781962045,10.576539993286133,161300,0.0,0.0
2022-02-23 00:00:00-05:00,10.605104265201412,10.712226255328696,10.35515204681774,10.390859603881836,131400,0.0,0.0
2022-02-24 00:00:00-05:00,10.198040214022393,10.747934876482287,10.026644740423881,10.740793228149414,156100,0.0,0.0
2022-02-25 00:00:00-05:00,10.733649900049786,11.040733919655352,10.733649900049786,10.976460456848145,99300,0.0,0.0
2022-02-28 00:00:00-05:00,10.969322354886542,11.212132990160605,10.93361546939992,11.204991340637207,79300,0.0,0.0
2022-03-01 00:00:00-05:00,11.226411447987449,11.347816713270298,11.005025175687875,11.083581924438477,96600,0.0,0.0
2022-03-02 00:00:00-05:00,11.047877086986587,11.31211194072269,10.997886230666472,11.27640438079834,58200,0.0,0.0
2022-03-03 00:00:00-05:00,11.32639292937408,11.362100484170165,10.926470222639804,10.933611869812012,114400,0.0,0.0
2022-03-04 00:00:00-05:00,10.826489448547363,10.890762912410676,10.733650076418689,10.826489448547363,63700,0.0,0.0
2022-03-07 00:00:00-05:00,10.826489104491712,10.883620919206843,10.51226412355849,10.605103492736816,71700,0.0,0.0
2022-03-08 00:00:00-05:00,10.676521950625503,10.762219705046213,10.419428687363368,10.533692359924316,115600,0.0,0.0
2022-03-09 00:00:00-05:00,10.605104592910903,10.726509882041386,10.555113739050393,10.612245559692383,37500,0.0,0.0
2022-03-10 00:00:00-05:00,10.483702693092946,10.78364518896535,10.483702693092946,10.75507926940918,46700,0.0,0.0
2022-03-11 00:00:00-05:00,10.755075439577698,10.783641348961684,10.383717936520899,10.469415664672852,103000,0.0,0.0
2022-03-14 00:00:00-04:00,10.46005919032911,10.748017190213393,10.359274473932343,10.402467727661133,152800,0.117,0.0
2022-03-15 00:00:00-04:00,10.352073050454873,10.647229402145244,10.280083394974385,10.53924560546875,131100,0.0,0.0
2022-03-16 00:00:00-04:00,10.604035733367052,10.863197950260261,10.539245865688002,10.676025390625,99900,0.0,0.0
2022-03-17 00:00:00-04:00,10.676026889122543,11.208748230663033,10.676026889122543,10.999979019165039,109100,0.0,0.0
2022-03-18 00:00:00-04:00,11.03597100920167,11.51829987123309,11.03597100920167,11.511100769042969,78900,0.0,0.0
2022-03-21 00:00:00-04:00,11.511100005710732,11.518299107423463,11.374320505889495,11.403116226196289,57500,0.0,0.0
2022-03-22 00:00:00-04:00,11.374324569661884,11.532701431205552,11.367125465377088,11.482308387756348,50400,0.0,0.0
2022-03-23 00:00:00-04:00,11.503900717938363,11.511099819534659,11.273534959209861,11.338325500488281,60500,0.0,0.0
2022-03-24 00:00:00-04:00,11.302333076006736,11.439113289167699,11.187150172214933,11.251940727233887,68700,0.0,0.0
2022-03-25 00:00:00-04:00,11.194348622270478,11.331128140907595,11.158353795299378,11.21594524383545,68700,0.0,0.0
2022-03-28 00:00:00-04:00,11.259139496823336,11.266337913188886,10.963982456420059,11.064767837524414,59600,0.0,0.0
2022-03-29 00:00:00-04:00,11.12236029565435,11.259140517158837,11.064768840245398,11.17275333404541,67400,0.0,0.0
2022-03-30 00:00:00-04:00,11.17275189867559,11.287934794695882,11.143955488126304,11.201547622680664,86900,0.0,0.0
2022-03-31 00:00:00-04:00,11.201549609965287,11.273538589477539,11.122360839994172,11.273538589477539,58500,0.0,0.0
2022-04-01 00:00:00-04:00,11.302332865582573,11.403118247796133,11.15835423852338,11.35992431640625,68200,0.0,0.0
2022-04-04 00:00:00-04:00,11.424714559794408,11.475106906259837,11.19434876275904,11.453510284423828,60100,0.0,0.0
2022-04-05 00:00:00-04:00,11.33832658487865,11.388718927783975,11.122358322143555,11.122358322143555,100700,0.0,0.0
2022-04-06 00:00:00-04:00,11.043169991827662,11.079164815844385,10.762411188350223,10.87039566040039,110300,0.0,0.0
2022-04-07 00:00:00-04:00,10.863199069197679,10.87039817297385,10.625634136938606,10.798408508300781,106400,0.0,0.0
2022-04-08 00:00:00-04:00,10.697624415132719,10.769614088554578,10.589640591544338,10.647232055664062,70100,0.0,0.0
2022-04-11 00:00:00-04:00,10.618433295378825,10.661627224422531,10.546443642487386,10.582438468933105,60900,0.0,0.0
2022-04-12 00:00:00-04:00,10.604035426360728,10.791207980577001,10.589637907252525,10.769611358642578,100400,0.0,0.0
2022-04-13 00:00:00-04:00,10.803713768912123,10.890781894230463,10.723900801736683,10.861759185791016,86000,0.117,0.0
2022-04-14 00:00:00-04:00,10.927059424929002,10.948826281222127,10.77469004696535,10.839990615844727,73600,0.0,0.0
2022-04-18 00:00:00-04:00,10.854503335692167,10.90529290247221,10.803713768912123,10.861759185791016,72600,0.0,0.0
2022-04-19 00:00:00-04:00,10.832735794993463,10.948826621438643,10.810968246068061,10.912548065185547,54000,0.0,0.0
2022-04-20 00:00:00-04:00,10.95608359391569,11.021384171516509,10.869014773202641,10.948827743530273,78000,0.0,0.0
2022-04-21 00:00:00-04:00,10.99236159282728,11.02864015323039,10.702134493514368,10.716646194458008,118800,0.0,0.0
2022-04-22 00:00:00-04:00,10.702134793783799,10.781947075345142,10.5497653893805,10.571532249450684,65700,0.0,0.0
2022-04-25 00:00:00-04:00,10.535252083483698,10.607808498553606,10.433672272038798,10.564274787902832,89200,0.0,0.0
2022-04-26 00:00:00-04:00,10.557019604751051,10.600553318147954,10.361115818597295,10.375627517700195,90300,0.0,0.0
2022-04-27 00:00:00-04:00,10.38288581148988,10.513487674381508,10.274050118464784,10.288561820983887,69400,0.0,0.0
2022-04-28 00:00:00-04:00,10.39739413253488,10.557019359174088,10.332092872002661,10.513484954833984,112300,0.0,0.0
2022-04-29 00:00:00-04:00,10.549764794904558,10.6513446227681,10.41190709962029,10.448184967041016,68800,0.0,0.0
2022-05-02 00:00:00-04:00,10.411906733663804,10.52074171601259,10.281304201280504,10.38288402557373,85900,0.0,0.0
2022-05-03 00:00:00-04:00,10.440929708839692,10.54976469397255,10.361116740583366,10.433673858642578,57500,0.0,0.0
2022-05-04 00:00:00-04:00,10.41190723229752,10.586043489177467,10.339350112619554,10.542509078979492,96400,0.0,0.0
2022-05-05 00:00:00-04:00,10.527998166756962,10.665855865062053,10.245026227765274,10.368372917175293,135400,0.0,0.0
2022-05-06 00:00:00-04:00,10.361118257711222,10.462698099476768,10.208748841040938,10.288561820983887,87100,0.0,0.0
2022-05-09 00:00:00-04:00,10.194233589969095,10.274045844756374,9.592012025054403,9.63554573059082,190300,0.0,0.0
2022-05-10 00:00:00-04:00,9.780660048544792,9.896751554187496,9.483177165483225,9.54122257232666,96700,0.0,0.0
2022-05-11 00:00:00-04:00,9.49768841363737,9.729870030021738,9.432387161040317,9.454154014587402,164700,0.0,0.0
2022-05-12 00:00:00-04:00,9.413108486169884,9.44970702678276,9.098362712241007,9.19351863861084,168700,0.113924,0.0
2022-05-13 00:00:00-04:00,9.230117959286801,9.698577818421297,9.230117959286801,9.45702838897705,113500,0.0,0.0
2022-05-16 00:00:00-04:00,9.442391449775865,9.61806438456148,9.376514884548103,9.398473739624023,104900,0.0,0.0
2022-05-17 00:00:00-04:00,9.486308366195585,9.66198057529604,9.435070813056111,9.632701873779297,106000,0.0,0.0
2022-05-18 00:00:00-04:00,9.647341086550355,9.647341086550355,9.427750487230503,9.442389488220215,81200,0.0,0.0
2022-05-19 00:00:00-04:00,9.398471373260788,9.705898059156924,9.398471373260788,9.588783264160156,67200,0.0,0.0
2022-05-20 00:00:00-04:00,9.67662072633774,9.705899429219848,9.457030105692262,9.581464767456055,86200,0.0,0.0
2022-05-23 00:00:00-04:00,9.632699568666714,9.757134194850392,9.559503181420464,9.640019416809082,89300,0.0,0.0
2022-05-24 00:00:00-04:00,9.625379102526452,9.683936487787427,9.493625334718802,9.60342025756836,101700,0.0,0.0
2022-05-25 00:00:00-04:00,9.581463089836586,9.698577880859375,9.566823391929129,9.698577880859375,73100,0.0,0.0
2022-05-26 00:00:00-04:00,9.713220881180138,9.998688106839834,9.713220881180138,9.888893127441406,118700,0.0,0.0
2022-05-27 00:00:00-04:00,9.976725101857857,10.23291351327414,9.976725101857857,10.210954666137695,95000,0.0,0.0
2022-05-31 00:00:00-04:00,10.408589259968908,10.452506966374285,10.21095748696664,10.350031852722168,133600,0.0,0.0
2022-06-01 00:00:00-04:00,10.386628556488379,10.415907256863779,10.057243002750305,10.093841552734375,99800,0.0,0.0
2022-06-02 00:00:00-04:00,10.174355295567025,10.284150918446995,10.093839063902335,10.269511222839355,97800,0.0,0.0
2022-06-03 00:00:00-04:00,10.174359220117923,10.276835034722021,10.101162808023034,10.115801811218262,95500,0.0,0.0
2022-06-06 00:00:00-04:00,10.196319482683261,10.42322928347022,10.11580251628966,10.137762069702148,61400,0.0,0.0
2022-06-07 00:00:00-04:00,10.181678003973147,10.503744417236577,10.14507945273058,10.437867164611816,98700,0.0,0.0
2022-06-08 00:00:00-04:00,10.415907116745137,10.503743914749004,10.32807101680054,10.45982551574707,76500,0.0,0.0
2022-06-09 00:00:00-04:00,10.445189289473083,10.723336664155795,10.218278780794657,10.232917785644531,89200,0.0,0.0
2022-06-10 00:00:00-04:00,10.174360275268555,10.489106904290146,10.145081567782322,10.174360275268555,110500,0.0,0.0
2022-06-13 00:00:00-04:00,10.115799841645615,10.159718238799023,9.522906017459665,9.588783264160156,118700,0.0,0.0
2022-06-14 00:00:00-04:00,9.599063067654317,9.79104449801134,9.311090922118781,9.362778663635254,144100,0.113924,0.0
2022-06-15 00:00:00-04:00,9.51045897653015,9.599065651891776,9.31109342882905,9.473539352416992,102800,0.0,0.0
2022-06-16 00:00:00-04:00,9.252023570340556,9.37016582022524,8.668695683397404,8.676079750061035,219000,0.0,0.0
2022-06-17 00:00:00-04:00,8.742531909126738,9.089575175920897,8.735147845024432,8.904977798461914,84900,0.0,0.0
2022-06-21 00:00:00-04:00,8.949281035508331,9.377546907358994,8.875442504882812,8.875442504882812,105400,0.0,0.0
2022-06-22 00:00:00-04:00,8.78683420408296,9.015735244224715,8.757298654146899,8.845905303955078,63600,0.0,0.0
2022-06-23 00:00:00-04:00,8.831140063046387,8.87544375098841,8.653926719644764,8.808988571166992,150900,0.0,0.0
2022-06-24 00:00:00-04:00,8.912361334509239,9.082191291302939,8.912361334509239,8.993584632873535,110900,0.0,0.0
2022-06-27 00:00:00-04:00,9.067423386741547,9.074807451172141,8.978816726123855,9.008352279663086,122300,0.0,0.0
2022-06-28 00:00:00-04:00,9.045269344366055,9.089573014260589,8.80898498274973,8.823752403259277,123000,0.0,0.0
2022-06-29 00:00:00-04:00,8.823754233288016,8.978816053803973,8.823754233288016,8.941896438598633,63900,0.0,0.0
2022-06-30 00:00:00-04:00,8.927130006512298,8.971432986332717,8.757300039378913,8.897594451904297,84300,0.0,0.0
2022-07-01 00:00:00-04:00,8.890209357628146,9.015735626220703,8.868057870283309,9.015735626220703,86100,0.0,0.0
2022-07-05 00:00:00-04:00,9.067423936129488,9.229869842529297,8.927130224363646,9.229869842529297,162900,0.0,0.0
2022-07-06 00:00:00-04:00,9.288941574724396,9.41446786931661,9.19295083743722,9.340628623962402,137900,0.0,0.0
2022-07-07 00:00:00-04:00,9.348010430976837,9.569527409340608,9.325858944395378,9.525223731994629,123600,0.0,0.0
2022-07-08 00:00:00-04:00,9.55476102070905,9.783662104310888,9.55476102070905,9.75412654876709,126300,0.0,0.0
2022-07-11 00:00:00-04:00,9.783661088483223,9.916571426721971,9.643367390262526,9.835348129272461,80600,0.0,0.0
2022-07-12 00:00:00-04:00,9.813198383126833,9.923956548533607,9.672904659999372,9.746743202209473,105100,0.0,0.0
2022-07-13 00:00:00-04:00,9.71720560679057,9.71720560679057,9.377546412137566,9.584295272827148,76100,0.0,0.0
2022-07-14 00:00:00-04:00,9.522454108290821,9.656573410429196,9.4479439375605,9.559709548950195,73900,0.117,0.0
2022-07-15 00:00:00-04:00,9.716181060380466,9.827946662902832,9.671474393018496,9.827946662902832,65200,0.0,0.0
2022-07-18 00:00:00-04:00,9.909907372704849,9.909907372704849,9.507550265450403,9.537354469299316,164200,0.0,0.0
2022-07-19 00:00:00-04:00,9.611866932259897,9.63422062345682,9.373433244200253,9.582062721252441,240400,0.0,0.0
2022-07-20 00:00:00-04:00,9.716180559871807,9.75343599565625,9.574610756596924,9.6342191696167,83500,0.0,0.0
2022-07-21 00:00:00-04:00,9.664023352755995,9.760887201325968,9.567159504186023,9.604414939880371,140200,0.0,0.0
2022-07-22 00:00:00-04:00,9.64911994999642,9.745983789087461,9.38833334683278,9.418137550354004,117600,0.0,0.0
2022-07-25 00:00:00-04:00,9.52245311362861,9.649121172286387,9.447942950681202,9.500100135803223,104300,0.0,0.0
2022-07-26 00:00:00-04:00,9.455393205898197,9.515002329417602,9.358530067826457,9.388334274291992,81800,0.0,0.0
2022-07-27 00:00:00-04:00,9.4181384490792,9.604414916509329,9.4181384490792,9.574610710144043,64500,0.0,0.0
2022-07-28 00:00:00-04:00,9.611864684171785,9.857749545121182,9.611864684171785,9.813043594360352,73600,0.0,0.0
2022-07-29 00:00:00-04:00,9.954612335996995,10.163242452838048,9.85029798816467,10.096182823181152,122000,0.0,0.0
2022-08-01 00:00:00-04:00,10.133438115482162,10.431480120401206,10.133438115482162,10.319714546203613,194600,0.0,0.0
2022-08-02 00:00:00-04:00,10.356971201864543,10.431482072330805,10.252656835917762,10.349520683288574,115200,0.0,0.0
2022-08-03 00:00:00-04:00,10.476189116602585,10.647563130065487,10.468737887168107,10.610307693481445,127700,0.0,0.0
2022-08-04 00:00:00-04:00,10.625211238118737,10.625211238118737,10.267560005187988,10.267560005187988,304100,0.0,0.0
2022-08-05 00:00:00-04:00,10.312265590772983,10.4910908331291,10.267558924889778,10.33461856842041,57200,0.0,0.0
2022-08-08 00:00:00-04:00,10.409128582087037,10.520894171686248,10.356970691097555,10.453834533691406,89600,0.0,0.0
2022-08-09 00:00:00-04:00,10.476186781549204,10.587952355801379,10.409127152762624,10.505990982055664,115100,0.0,0.0
2022-08-10 00:00:00-04:00,10.65501386261663,10.960507149300442,10.58795422201027,10.878545761108398,107500,0.0,0.0
2022-08-11 00:00:00-04:00,11.13187937743822,11.169134806336642,10.833837367427265,10.871092796325684,103200,0.0,0.0
2022-08-12 00:00:00-04:00,10.928932066295042,11.049112646368025,10.778706341203815,11.041601181030273,55800,0.117,0.0
2022-08-15 00:00:00-04:00,11.01155636176715,11.034090042114258,10.921420924045934,11.034090042114258,68900,0.0,0.0
2022-08-16 00:00:00-04:00,11.01906711399669,11.01906711399669,10.726126423116964,10.808751106262207,79300,0.0,0.0
2022-08-17 00:00:00-04:00,10.771192227767413,10.793725901908,10.478251598609429,10.590921401977539,91600,0.0,0.0
2022-08-18 00:00:00-04:00,10.55336731379909,10.733638182514659,10.508299238453818,10.538344383239746,55800,0.0,0.0
2022-08-19 00:00:00-04:00,10.530831661931902,10.60594415166223,10.478252131154788,10.523320198059082,99500,0.0,0.0
2022-08-22 00:00:00-04:00,10.448209958388512,10.500788787760866,10.290472753938623,10.350563049316406,87700,0.0,0.0
2022-08-23 00:00:00-04:00,10.358073979286432,10.425675737171222,10.140246490731439,10.192825317382812,123400,0.0,0.0
2022-08-24 00:00:00-04:00,10.192824703651002,10.410652179090137,10.140245880165512,10.245404243469238,104000,0.0,0.0
2022-08-25 00:00:00-04:00,10.358074382798375,10.380608064193536,10.185314964880774,10.260427474975586,78900,0.0,0.0
2022-08-26 00:00:00-04:00,10.305495889188412,10.305495889188412,10.050111770629883,10.050111770629883,53600,0.0,0.0
2022-08-29 00:00:00-04:00,10.050109560778743,10.095176915124902,9.952462671251823,10.035086631774902,46000,0.0,0.0
2022-08-30 00:00:00-04:00,10.072641695311296,10.087664622014353,9.839792062074494,9.877347946166992,73600,0.0,0.0
2022-08-31 00:00:00-04:00,9.967485298209777,10.065131468445033,9.832281806603023,9.854815483093262,72600,0.0,0.0
2022-09-01 00:00:00-04:00,9.84730438599244,10.027575953634063,9.764680424892349,9.88486099243164,89400,0.0,0.0
2022-09-02 00:00:00-04:00,9.899883684914832,9.967485431623047,9.689566980415343,9.719612121582031,63500,0.0,0.0
2022-09-06 00:00:00-04:00,9.787212629016722,9.817257766379043,9.704588680353481,9.764678955078125,55100,0.0,0.0
2022-09-07 00:00:00-04:00,9.824772341694816,9.952464395012926,9.689568822573802,9.90739631652832,76000,0.0,0.0
2022-09-08 00:00:00-04:00,9.90739631652832,9.982509541891728,9.802238660618915,9.90739631652832,109500,0.0,0.0
2022-09-09 00:00:00-04:00,10.01255087750581,10.185310943547627,10.01255087750581,10.155265808105469,66300,0.0,0.0
2022-09-12 00:00:00-04:00,10.230381235152286,10.350561811535961,10.095177728554283,10.17029094696045,70400,0.0,0.0
2022-09-13 00:00:00-04:00,9.9900177474422,10.072641695311296,9.847302809093451,9.877347946166992,67800,0.0,0.0
2022-09-14 00:00:00-04:00,9.88032313709691,9.95609277556656,9.834861209496555,9.925785064697266,50200,0.113924,0.0
2022-09-15 00:00:00-04:00,9.933360871448548,9.963668580551188,9.819707142961839,9.842437744140625,38700,0.0,0.0
2022-09-16 00:00:00-04:00,9.759093061567839,9.79697788378384,9.668169921805164,9.73636245727539,62400,0.0,0.0
2022-09-19 00:00:00-04:00,9.63785967353231,9.653013164877201,9.509051745433615,9.622705459594727,55500,0.0,0.0
2022-09-20 00:00:00-04:00,9.592401407169401,9.592401407169401,9.395400886517711,9.4332857131958,43500,0.0,0.0
2022-09-21 00:00:00-04:00,9.418131666965243,9.653016278007332,9.228708267211914,9.228708267211914,78400,0.0,0.0
