Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,73.62760174119754,74.43937383654827,72.94211142198193,73.59152221679688,929000,0.0,0.0
2022-01-04 00:00:00-05:00,74.44840779785802,77.54215699381261,74.32213288222451,77.37078094482422,1527800,0.0,0.0
2022-01-05 00:00:00-05:00,77.3617629681307,78.88609051161559,76.73038836036797,76.7574462890625,1360800,0.0,0.0
2022-01-06 00:00:00-05:00,76.7574328685021,77.70450149602424,75.29624992273935,77.0731201171875,885000,0.0,0.0
2022-01-07 00:00:00-05:00,77.0911742390736,78.00216346984384,76.05391009094514,77.17234802246094,1100400,0.0,0.0
2022-01-10 00:00:00-05:00,76.60409312146083,77.00997570716261,75.23310567331089,76.98291778564453,1074900,0.0,0.0
2022-01-11 00:00:00-05:00,76.98292902333509,77.65940468589773,76.36057609317454,77.10018920898438,971700,0.0,0.0
2022-01-12 00:00:00-05:00,77.52411372530925,78.25471217256118,76.9197970750557,78.01117706298828,1039000,0.0,0.0
2022-01-13 00:00:00-05:00,78.96724115418061,81.31235479609613,78.4982142969188,80.58175659179688,1726600,0.0,0.0
2022-01-14 00:00:00-05:00,79.83314970209177,80.38335045759068,78.60647328473024,80.30216979980469,886000,0.0,0.0
2022-01-18 00:00:00-05:00,79.82412671575317,80.3562842574211,79.10254993635763,79.96844482421875,1211600,0.0,0.0
2022-01-19 00:00:00-05:00,80.62686607924134,80.75314096588897,76.09899271731774,76.46879577636719,1916900,0.0,0.0
2022-01-20 00:00:00-05:00,76.92880779321183,76.92880779321183,72.59034638274288,72.75270080566406,1341400,0.0,0.0
2022-01-21 00:00:00-05:00,71.82366915096281,72.34681194962512,70.33542828935566,70.61503601074219,1342300,0.0,0.0
2022-01-24 00:00:00-05:00,69.55071613064264,71.07504344398674,66.98011007076211,70.85856628417969,2165700,0.0,0.0
2022-01-25 00:00:00-05:00,69.69502687701393,71.33660747954542,68.19776438002923,70.36248779296875,1043400,0.0,0.0
2022-01-26 00:00:00-05:00,72.22053263689443,74.21387985327992,71.2554277514686,72.03112030029297,1396700,0.0,0.0
