Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,20.101201535969334,20.200614007974043,20.065412985371083,20.073366165161133,22700,0.0,0.0
2022-01-04 00:00:00-05:00,20.12028793315814,20.121082796026183,20.0415540356332,20.057458877563477,16100,0.0,0.0
2022-01-05 00:00:00-05:00,20.168803770022922,20.367628723538406,20.017696380615234,20.017696380615234,9700,0.0,0.0
2022-01-06 00:00:00-05:00,20.12108467689015,20.288098426537914,20.081320292976592,20.129037857055664,13100,0.0,0.0
2022-01-07 00:00:00-05:00,20.240380809435123,20.304004733678546,20.148919996228322,20.160850524902344,12400,0.0,0.0
2022-01-10 00:00:00-05:00,20.160849159722005,20.17675551893427,20.065412521362305,20.065412521362305,4800,0.0,0.0
2022-01-11 00:00:00-05:00,20.13698859161652,20.24833006658345,20.129035412416908,20.224472045898438,7600,0.0,0.0
2022-01-12 00:00:00-05:00,20.224472045898438,20.232425225098048,20.16084812921536,20.224472045898438,5100,0.0,0.0
2022-01-13 00:00:00-05:00,20.269007656351402,20.28014180331002,20.24037742614746,20.24037742614746,7200,0.0,0.0
2022-01-14 00:00:00-05:00,20.16085051320986,20.296051541762974,20.16085051320986,20.272192001342773,7000,0.0,0.0
2022-01-18 00:00:00-05:00,20.272193465340234,20.272193465340234,20.073368498222052,20.15289878845215,7900,0.0,0.0
2022-01-19 00:00:00-05:00,20.117106914861413,20.13698910491033,20.081318366007814,20.089271545410156,14500,0.0,0.0
2022-01-20 00:00:00-05:00,20.107564960950697,20.327861821470204,20.107564960950697,20.144943237304688,14100,0.0,0.0
2022-01-21 00:00:00-05:00,20.168803770022922,20.168803770022922,20.017696380615234,20.017696380615234,3600,0.0,0.0
2022-01-24 00:00:00-05:00,20.017697732580032,20.12903922865605,19.850683971551884,20.113134384155273,49400,0.0,0.0
2022-01-25 00:00:00-05:00,20.0837069295906,20.097227184537953,19.93021343047551,19.993837356567383,9100,0.0,0.0
2022-01-26 00:00:00-05:00,20.041553497314453,20.12108225557128,20.01292174878127,20.041553497314453,9500,0.0,0.0
2022-01-27 00:00:00-05:00,20.060642349514374,20.105178942937343,19.89840081853502,19.930212020874023,12500,0.0,0.0
2022-01-28 00:00:00-05:00,19.930211998685117,19.9381651784895,19.802964155642886,19.89044761657715,14900,0.0,0.0
2022-01-31 00:00:00-05:00,19.96441394481046,20.391488996986535,19.962027838804705,20.311960220336914,34300,0.0,0.0
2022-02-01 00:00:00-05:00,20.399441303077847,20.407394483784525,20.240382239686664,20.264240264892578,2800,0.0,0.0
2022-02-02 00:00:00-05:00,20.30479959661881,20.30479959661881,20.081320240369564,20.160850524902344,8500,0.0,0.0
2022-02-03 00:00:00-05:00,20.101200066007074,20.101200066007074,19.882492946973134,20.041553497314453,15600,0.0,0.0
2022-02-04 00:00:00-05:00,20.133014203744974,20.16164443738493,20.089272473468313,20.105178833007812,5400,0.0,0.0
2022-02-07 00:00:00-05:00,20.280144767074074,20.280144767074074,19.962025152541983,19.96997833251953,8200,0.0,0.0
2022-02-08 00:00:00-05:00,19.973953729152246,19.978725940417664,19.882494436772767,19.89044761657715,8200,0.0,0.0
2022-02-09 00:00:00-05:00,19.890449070154027,20.041556463652203,19.882495889768435,19.90237808227539,14700,0.0,0.0
2022-02-10 00:00:00-05:00,20.001788665627924,20.001788665627924,19.67571588529935,19.699575424194336,7400,0.0,0.0
2022-02-11 00:00:00-05:00,19.922260284423828,19.93021346481327,19.802965612410294,19.922260284423828,9800,0.0,0.0
2022-02-14 00:00:00-05:00,19.93259813655293,19.93259813655293,19.771152985313314,19.774333953857422,8500,0.0,0.0
2022-02-15 00:00:00-05:00,19.683667107242986,20.081316947793347,19.643902729953453,19.867382049560547,13900,0.0,0.0
2022-02-16 00:00:00-05:00,20.009743265837052,20.2880985050512,19.711505834589186,19.874542236328125,6100,0.0,0.0
2022-02-17 00:00:00-05:00,20.16879706637037,20.16879706637037,19.675710678100586,19.675710678100586,2600,0.0,0.0
2022-02-18 00:00:00-05:00,19.962024688720703,19.962024688720703,19.795010946900714,19.962024688720703,11000,0.0,0.0
2022-02-22 00:00:00-05:00,19.814098859181147,19.834777430634748,19.683670043945312,19.683670043945312,5300,0.0,0.0
2022-02-23 00:00:00-05:00,19.72343157342634,19.755244288932353,19.381453983219284,19.46734619140625,14000,0.0,0.0
2022-02-24 00:00:00-05:00,19.325783159613863,19.683668650941996,18.893141118531002,19.659809112548828,16100,0.0,0.0
