Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,107.43755817848356,109.06209573048584,107.02905729762278,108.30207824707031,451300,0.0,0.0
2022-01-04 00:00:00-05:00,109.37559309809474,114.55319665309396,109.29009493889843,113.85968017578125,482500,0.0,0.0
2022-01-05 00:00:00-05:00,113.76468455935024,115.84522683017103,112.69116655443979,112.7576675415039,546800,0.0,0.0
2022-01-06 00:00:00-05:00,113.87868521367426,114.93320600450502,112.61515925737235,114.32518768310547,421400,0.0,0.0
2022-01-07 00:00:00-05:00,111.51314071598298,115.15171239022484,110.05011172625498,113.78368377685547,570500,0.0,0.0
2022-01-10 00:00:00-05:00,114.82870837287972,114.82870837287972,112.1306527765632,113.63168334960938,470000,0.0,0.0
2022-01-11 00:00:00-05:00,114.01168420026019,114.01168420026019,111.5511333366719,113.98318481445312,415000,0.0,0.0
2022-01-12 00:00:00-05:00,114.70519500134466,115.35120766480495,111.76964225360405,113.0046615600586,791000,0.0,0.0
2022-01-13 00:00:00-05:00,113.86918365781288,117.1277464202653,113.86918365781288,116.73823547363281,437000,0.0,0.0
2022-01-14 00:00:00-05:00,115.15170691488858,118.06826254361049,114.95220395960237,117.9257583618164,462600,0.0,0.0
2022-01-18 00:00:00-05:00,116.61474310633648,118.904290625214,115.89272718880669,118.27727508544922,542100,0.0,0.0
2022-01-19 00:00:00-05:00,118.27727349932916,118.54327745272975,113.96418972444536,114.19219207763672,898800,0.0,0.0
2022-01-20 00:00:00-05:00,114.78120172652024,115.49371539571683,111.56064052159675,111.76964569091797,827200,0.0,0.0
2022-01-21 00:00:00-05:00,111.3326422238392,112.54866443711342,109.49910669186863,109.83161163330078,534500,0.0,0.0
2022-01-24 00:00:00-05:00,106.88656307536206,111.07614009218696,105.91754033129061,110.92414093017578,767900,0.0,0.0
2022-01-25 00:00:00-05:00,108.43508641792694,112.54866732953485,105.67053697889938,110.93363189697266,1173700,0.0,0.0
2022-01-26 00:00:00-05:00,110.44912107280376,115.61721529770541,109.25209607762581,110.21161651611328,1268700,0.0,0.0
2022-01-27 00:00:00-05:00,112.0736410442583,113.0901601633083,105.3570130898484,106.86753845214844,858600,0.0,0.0
2022-01-28 00:00:00-05:00,106.01252276295673,106.36403209068907,104.09348927311102,106.27853393554688,857900,0.0,0.0
2022-01-31 00:00:00-05:00,105.04352472237187,108.13108424385108,103.96050442391355,108.12158203125,654800,0.0,0.0
2022-02-01 00:00:00-05:00,108.0170796984488,110.25912350547524,107.30456596099711,110.1261215209961,555300,0.0,0.0
2022-02-02 00:00:00-05:00,109.07159544631396,109.88861173975981,107.09556294985501,108.01707458496094,1044300,0.0,0.0
2022-02-03 00:00:00-05:00,107.51356684352199,108.45409015788886,106.52554696406638,106.90555572509766,563700,0.0,0.0
2022-02-04 00:00:00-05:00,106.40203947782192,109.17609091038697,105.71802520720287,108.444580078125,625700,0.0,0.0
2022-02-07 00:00:00-05:00,108.47309212162934,109.40411326484214,106.22154609280301,106.60155487060547,525200,0.0,0.0
